METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","levy",10,18,80,0,30.352302,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","levy",10,18,100,1,30.352302,53.240606,0.040000,0.080000
"ordinary-kriging","nearest","levy",10,18,120,2,18.779871,18.485494,0.040000,0.160000
"ordinary-kriging","nearest","levy",10,18,140,3,3.679500,15.843923,0.030000,0.240000
"ordinary-kriging","nearest","levy",10,18,160,4,2.919964,12.702712,0.030000,0.310000
"ordinary-kriging","nearest","levy",10,18,180,5,2.117469,6.652700,0.040000,0.390000
"ordinary-kriging","nearest","levy",10,18,200,6,2.117469,4.079054,0.040000,0.470000
"ordinary-kriging","nearest","levy",10,18,220,7,1.666112,2.994491,0.040000,0.550000
"ordinary-kriging","nearest","levy",10,18,240,8,1.044497,1.193699,0.040000,0.630000
"ordinary-kriging","nearest","levy",10,18,260,9,0.731602,1.053320,0.040000,0.710000
"ordinary-kriging","nearest","levy",10,18,280,10,0.487729,0.776536,0.030000,0.790000
"ordinary-kriging","nearest","levy",10,18,300,11,0.342497,0.345065,0.030000,0.870000
"ordinary-kriging","nearest","levy",10,18,320,12,0.261321,0.301634,0.030000,0.950000
"ordinary-kriging","nearest","levy",10,18,340,13,0.193310,0.100468,0.030000,1.030000
"ordinary-kriging","nearest","levy",10,18,360,14,0.146913,0.279938,0.040000,1.110000
"ordinary-kriging","nearest","levy",10,18,380,15,0.138422,0.063858,0.040000,1.190000
"ordinary-kriging","nearest","levy",10,18,400,16,0.055010,0.086995,0.030000,1.270000
"ordinary-kriging","nearest","levy",10,18,420,17,0.038291,0.021051,0.030000,1.360000
"ordinary-kriging","nearest","levy",10,18,440,18,0.028358,0.023924,0.030000,1.450000
"ordinary-kriging","nearest","levy",10,18,460,19,0.016557,0.008170,0.030000,1.530000
"ordinary-kriging","nearest","levy",10,18,480,20,0.009775,0.003002,0.030000,1.610000
"ordinary-kriging","nearest","levy",10,18,500,21,0.004481,0.001864,0.040000,1.690000
"ordinary-kriging","nearest","levy",10,18,520,22,0.002949,0.000648,0.040000,1.770000
"ordinary-kriging","nearest","levy",10,18,540,23,0.001377,0.000413,0.030000,1.850000
"ordinary-kriging","nearest","levy",10,18,560,24,0.000897,0.000317,0.030000,1.940000
"ordinary-kriging","nearest","levy",10,18,580,25,0.000325,0.000105,0.030000,2.020000
"ordinary-kriging","nearest","levy",10,18,600,26,0.000205,0.000081,0.030000,2.100000
"ordinary-kriging","nearest","levy",10,18,620,27,0.000131,0.000039,0.030000,2.180000
"ordinary-kriging","nearest","levy",10,18,640,28,0.000070,0.000016,0.030000,2.270000
"ordinary-kriging","nearest","levy",10,18,660,29,0.000038,0.000009,0.040000,2.360000
"ordinary-kriging","nearest","levy",10,18,680,30,0.000015,0.000005,0.030000,2.440000
"ordinary-kriging","nearest","levy",10,18,700,31,0.000011,0.000003,0.040000,2.520000
"ordinary-kriging","nearest","levy",10,18,720,32,0.000006,0.000001,0.030000,2.600000
"ordinary-kriging","nearest","levy",10,18,740,33,0.000002,0.000001,0.030000,2.680000
"ordinary-kriging","nearest","levy",10,18,760,34,0.000001,0.000000,0.030000,2.760000
"ordinary-kriging","nearest","levy",10,18,780,35,0.000001,0.000000,0.030000,2.840000
"ordinary-kriging","nearest","levy",10,18,800,36,0.000000,0.000000,0.040000,2.920000
"ordinary-kriging","nearest","levy",10,18,820,37,0.000000,0.000000,0.040000,3.000000
"ordinary-kriging","nearest","levy",10,18,840,38,0.000000,0.000000,0.030000,3.080000
"ordinary-kriging","nearest","levy",10,18,860,39,0.000000,0.000000,0.030000,3.170000
"ordinary-kriging","nearest","levy",10,18,880,40,0.000000,0.000000,0.030000,3.250000
"ordinary-kriging","nearest","levy",10,18,900,41,0.000000,0.000000,0.030000,3.340000
"ordinary-kriging","nearest","levy",10,18,920,42,0.000000,0.000000,0.050000,3.440000
"ordinary-kriging","nearest","levy",10,18,940,43,0.000000,0.000000,0.080000,3.570000
"ordinary-kriging","nearest","levy",10,18,960,44,0.000000,0.000000,0.080000,3.710000
"ordinary-kriging","nearest","levy",10,18,980,45,0.000000,0.000000,0.070000,3.840000
"ordinary-kriging","nearest","levy",10,18,1000,46,0.000000,0.000000,0.070000,3.970000
"ordinary-kriging","nearest","levy",10,18,1020,47,0.000000,0.000000,0.080000,4.110000
"ordinary-kriging","nearest","levy",10,18,1040,48,0.000000,0.000000,0.070000,4.240000
"ordinary-kriging","nearest","levy",10,18,1060,49,0.000000,0.000000,0.070000,4.370000
"ordinary-kriging","nearest","levy",10,18,1080,50,0.000000,0.000000,0.080000,4.510000
"ordinary-kriging","nearest","levy",10,18,1100,51,0.000000,0.000000,0.070000,4.640000
"ordinary-kriging","nearest","levy",10,18,1120,52,0.000000,0.000000,0.080000,4.770000
"ordinary-kriging","nearest","levy",10,18,1140,53,0.000000,0.000000,0.070000,4.910000
"ordinary-kriging","nearest","levy",10,18,1160,54,0.000000,0.000000,0.070000,5.040000
"ordinary-kriging","nearest","levy",10,18,1180,55,0.000000,0.000000,0.080000,5.180000
"ordinary-kriging","nearest","levy",10,18,1200,56,0.000000,0.000000,0.070000,5.310000
"ordinary-kriging","nearest","levy",10,18,1220,57,0.000000,0.000000,0.070000,5.440000
"ordinary-kriging","nearest","levy",10,18,1240,58,0.000000,0.000000,0.070000,5.570000
"ordinary-kriging","nearest","levy",10,18,1260,59,0.000000,0.000000,0.080000,5.710000
"ordinary-kriging","nearest","levy",10,18,1280,60,0.000000,0.000000,0.080000,5.860000
"ordinary-kriging","nearest","levy",10,18,1300,61,0.000000,0.000000,0.070000,5.980000
"ordinary-kriging","nearest","levy",10,18,1320,62,0.000000,0.000000,0.060000,6.110000
"ordinary-kriging","nearest","levy",10,18,1340,63,0.000000,0.000000,0.070000,6.240000
"ordinary-kriging","nearest","levy",10,18,1360,64,0.000000,0.000000,0.060000,6.360000
"ordinary-kriging","nearest","levy",10,18,1380,65,0.000000,0.000000,0.070000,6.490000
"ordinary-kriging","nearest","levy",10,18,1400,66,0.000000,0.000000,0.070000,6.620000
"ordinary-kriging","nearest","levy",10,18,1420,67,0.000000,0.000000,0.070000,6.740000
"ordinary-kriging","nearest","levy",10,18,1440,68,0.000000,0.000000,0.070000,6.870000
"ordinary-kriging","nearest","levy",10,18,1460,69,0.000000,0.000000,0.070000,7.000000
"ordinary-kriging","nearest","levy",10,18,1480,70,0.000000,0.000000,0.060000,7.120000
"ordinary-kriging","nearest","levy",10,18,1500,71,0.000000,0.000000,0.070000,7.250000
"ordinary-kriging","nearest","levy",10,18,1520,72,0.000000,0.000000,0.070000,7.390000
"ordinary-kriging","nearest","levy",10,18,1540,73,0.000000,0.000000,0.070000,7.510000
"ordinary-kriging","nearest","levy",10,18,1560,74,0.000000,0.000000,0.070000,7.640000
"ordinary-kriging","nearest","levy",10,18,1580,75,0.000000,0.000000,0.070000,7.770000
"ordinary-kriging","nearest","levy",10,18,1600,76,0.000000,0.000000,0.070000,7.900000
"ordinary-kriging","nearest","levy",10,18,1620,77,0.000000,0.000000,0.070000,8.030000
"ordinary-kriging","nearest","levy",10,18,1640,78,0.000000,0.000000,0.070000,8.160000
