METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","perm0db",20,12,200,0,477560593099410336778704275122448871671268598874112.000000,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","perm0db",20,12,250,1,43563642808007244740681697535705092914927034695680.000000,8487440715843122448642113430545520291937337170917851136.000000,0.020000,1.100000
"ordinary-kriging","k_nearest","perm0db",20,12,300,2,43563642808007244740681697535705092914927034695680.000000,11012868433467936498594048623895882305271908117843542016.000000,0.020000,2.210000
"ordinary-kriging","k_nearest","perm0db",20,12,350,3,12256734020863588221040797040167878045175119872.000000,6565541326309991523415492206815329592077402468473896960.000000,0.020000,3.280000
"ordinary-kriging","k_nearest","perm0db",20,12,400,4,12256734020863588221040797040167878045175119872.000000,4710737440549043769811316074268928616433884509383950336.000000,0.020000,4.160000
"ordinary-kriging","k_nearest","perm0db",20,12,450,5,256150502760840798895598220474947323585101824.000000,5373440496904034123671026085546923392899377160219787264.000000,0.020000,5.090000
"ordinary-kriging","k_nearest","perm0db",20,12,500,6,3597117435839863940401538822063189267578880.000000,1232411317889388042248156048098813131742780831972720640.000000,0.020000,6.190000
"ordinary-kriging","k_nearest","perm0db",20,12,550,7,3597117435839863940401538822063189267578880.000000,435562561612619785579641117880815022126611204117889024.000000,0.020000,7.370000
"ordinary-kriging","k_nearest","perm0db",20,12,600,8,3116222045869889909350958650859316723056640.000000,561927835638134339288702437702336248181056436386660352.000000,0.020000,8.570000
"ordinary-kriging","k_nearest","perm0db",20,12,650,9,2730260835641594677841239796691939360768.000000,230088188324140228330235180556208200396328616148860928.000000,0.020000,9.770000
"ordinary-kriging","k_nearest","perm0db",20,12,700,10,820010825211703668368603400032183386112.000000,1047567478102820459591522310056127377507067396882432.000000,0.020000,11.000000
"ordinary-kriging","k_nearest","perm0db",20,12,750,11,93551988512506710793569322524467003392.000000,14044139325908368081167788344751235542010686609555456.000000,0.020000,12.200000
"ordinary-kriging","k_nearest","perm0db",20,12,800,12,588294780902975091409577646072266752.000000,5854602026292606253826087047754585416092329443328.000000,0.020000,13.400000
"ordinary-kriging","k_nearest","perm0db",20,12,850,13,107577743298313636497818406195560448.000000,968966446772428921693663973429521467428812357632.000000,0.020000,14.630000
"ordinary-kriging","k_nearest","perm0db",20,12,900,14,970663920365266052733572892065792.000000,965230998084767213142500554277871385383509426176.000000,0.020000,15.750000
"ordinary-kriging","k_nearest","perm0db",20,12,950,15,543837940953750130732509735944192.000000,3162990834421222226982861911567978260045687160832.000000,0.020000,16.860000
"ordinary-kriging","k_nearest","perm0db",20,12,1000,16,84644361148926311600045479165952.000000,82533028100314693093394612277333447887814656.000000,0.020000,17.930000
"ordinary-kriging","k_nearest","perm0db",20,12,1050,17,25658654414590207034158248624128.000000,649701356036947212333944084513839351070720.000000,0.020000,19.100000
"ordinary-kriging","k_nearest","perm0db",20,12,1100,18,41012238912862304234723344384.000000,2175853432106336423152599536308662646603776.000000,0.020000,20.220000
"ordinary-kriging","k_nearest","perm0db",20,12,1150,19,41012238912862304234723344384.000000,645439923081568094791152485429374091264.000000,0.020000,21.370000
"ordinary-kriging","k_nearest","perm0db",20,12,1200,20,21077278174693444992802750464.000000,226499458526387100380344839784542240768.000000,0.020000,22.460000
"ordinary-kriging","k_nearest","perm0db",20,12,1250,21,6534330047050774313172992.000000,438748127454288773282844673944059904.000000,0.010000,23.550000
"ordinary-kriging","k_nearest","perm0db",20,12,1300,22,6534330047050774313172992.000000,123818158195215638422080727839408128.000000,0.010000,24.710000
"ordinary-kriging","k_nearest","perm0db",20,12,1350,23,2615735646268961700446208.000000,7431373550071283606204292169465856.000000,0.020000,25.890000
"ordinary-kriging","k_nearest","perm0db",20,12,1400,24,1555610577445694300225536.000000,5673381663889183572273106557861888.000000,0.020000,27.040000
