METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","zakharov",10,7,80,0,122.026249,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","zakharov",10,7,100,1,122.026249,12862522.866938,0.010000,0.300000
"ordinary-kriging","k_nearest","zakharov",10,7,120,2,122.026249,2350300.761353,0.010000,0.570000
"ordinary-kriging","k_nearest","zakharov",10,7,140,3,90.540649,1089394.536094,0.010000,0.850000
"ordinary-kriging","k_nearest","zakharov",10,7,160,4,90.540649,1275834.716509,0.020000,1.090000
"ordinary-kriging","k_nearest","zakharov",10,7,180,5,90.540649,1189347.309527,0.010000,1.350000
"ordinary-kriging","k_nearest","zakharov",10,7,200,6,51.621397,608346.690127,0.020000,1.610000
"ordinary-kriging","k_nearest","zakharov",10,7,220,7,47.020366,416875.554779,0.010000,1.860000
"ordinary-kriging","k_nearest","zakharov",10,7,240,8,47.020366,428790.001681,0.010000,2.090000
"ordinary-kriging","k_nearest","zakharov",10,7,260,9,47.020366,231901.400584,0.020000,2.340000
"ordinary-kriging","k_nearest","zakharov",10,7,280,10,47.020366,391679.367851,0.010000,2.590000
"ordinary-kriging","k_nearest","zakharov",10,7,300,11,47.020366,518483.565311,0.010000,2.830000
"ordinary-kriging","k_nearest","zakharov",10,7,320,12,47.020366,268095.874843,0.010000,3.070000
"ordinary-kriging","k_nearest","zakharov",10,7,340,13,47.020366,129525.507167,0.020000,3.300000
"ordinary-kriging","k_nearest","zakharov",10,7,360,14,47.020366,93026.886146,0.010000,3.530000
"ordinary-kriging","k_nearest","zakharov",10,7,380,15,47.020366,44828.042374,0.020000,3.750000
"ordinary-kriging","k_nearest","zakharov",10,7,400,16,47.020366,233593.138786,0.010000,3.980000
"ordinary-kriging","k_nearest","zakharov",10,7,420,17,46.725550,32519.464097,0.010000,4.220000
"ordinary-kriging","k_nearest","zakharov",10,7,440,18,46.725550,158259.099272,0.010000,4.450000
"ordinary-kriging","k_nearest","zakharov",10,7,460,19,46.725550,26794.507185,0.010000,4.690000
"ordinary-kriging","k_nearest","zakharov",10,7,480,20,46.725550,47319.646210,0.010000,4.920000
"ordinary-kriging","k_nearest","zakharov",10,7,500,21,46.725550,12996.946217,0.010000,5.150000
"ordinary-kriging","k_nearest","zakharov",10,7,520,22,46.725550,32321.526440,0.010000,5.390000
"ordinary-kriging","k_nearest","zakharov",10,7,540,23,46.725550,52299.428552,0.010000,5.620000
"ordinary-kriging","k_nearest","zakharov",10,7,560,24,16.309328,15618.270181,0.010000,5.840000
"ordinary-kriging","k_nearest","zakharov",10,7,580,25,16.309328,59721.563213,0.010000,6.080000
"ordinary-kriging","k_nearest","zakharov",10,7,600,26,16.309328,47259.974960,0.010000,6.310000
"ordinary-kriging","k_nearest","zakharov",10,7,620,27,16.309328,83036.115416,0.010000,6.550000
"ordinary-kriging","k_nearest","zakharov",10,7,640,28,16.309328,65301.662169,0.010000,6.780000
"ordinary-kriging","k_nearest","zakharov",10,7,660,29,16.309328,75505.393780,0.010000,7.020000
"ordinary-kriging","k_nearest","zakharov",10,7,680,30,16.309328,103928.199410,0.010000,7.260000
