METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","elipsoid",20,14,200,0,851.171747,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","elipsoid",20,14,250,1,709.246538,322.949806,0.020000,1.100000
"ordinary-kriging","k_nearest","elipsoid",20,14,300,2,532.325092,241.009107,0.020000,2.050000
"ordinary-kriging","k_nearest","elipsoid",20,14,350,3,347.839671,145.648467,0.020000,3.010000
"ordinary-kriging","k_nearest","elipsoid",20,14,400,4,283.511883,144.129766,0.020000,4.050000
"ordinary-kriging","k_nearest","elipsoid",20,14,450,5,181.731698,78.096598,0.020000,5.300000
"ordinary-kriging","k_nearest","elipsoid",20,14,500,6,142.190573,60.251207,0.020000,6.550000
"ordinary-kriging","k_nearest","elipsoid",20,14,550,7,78.500884,41.506980,0.020000,7.620000
"ordinary-kriging","k_nearest","elipsoid",20,14,600,8,53.126208,27.594431,0.020000,8.910000
"ordinary-kriging","k_nearest","elipsoid",20,14,650,9,36.605945,21.988216,0.020000,10.190000
"ordinary-kriging","k_nearest","elipsoid",20,14,700,10,24.723606,21.092612,0.020000,11.340000
"ordinary-kriging","k_nearest","elipsoid",20,14,750,11,19.834658,12.323758,0.020000,12.570000
"ordinary-kriging","k_nearest","elipsoid",20,14,800,12,17.068259,6.657538,0.020000,13.840000
"ordinary-kriging","k_nearest","elipsoid",20,14,850,13,12.373642,5.458559,0.020000,15.090000
"ordinary-kriging","k_nearest","elipsoid",20,14,900,14,8.579126,5.871072,0.020000,16.240000
"ordinary-kriging","k_nearest","elipsoid",20,14,950,15,5.836495,4.195642,0.020000,17.290000
"ordinary-kriging","k_nearest","elipsoid",20,14,1000,16,3.979811,2.103404,0.020000,18.390000
"ordinary-kriging","k_nearest","elipsoid",20,14,1050,17,2.105759,1.219169,0.020000,19.240000
"ordinary-kriging","k_nearest","elipsoid",20,14,1100,18,2.105759,0.820121,0.020000,20.360000
"ordinary-kriging","k_nearest","elipsoid",20,14,1150,19,1.769470,0.834630,0.030000,21.510000
"ordinary-kriging","k_nearest","elipsoid",20,14,1200,20,1.113443,0.732152,0.020000,22.560000
"ordinary-kriging","k_nearest","elipsoid",20,14,1250,21,0.807438,0.350642,0.020000,23.520000
"ordinary-kriging","k_nearest","elipsoid",20,14,1300,22,0.612012,0.404436,0.020000,24.600000
"ordinary-kriging","k_nearest","elipsoid",20,14,1350,23,0.483873,0.220336,0.020000,25.650000
"ordinary-kriging","k_nearest","elipsoid",20,14,1400,24,0.348725,0.180852,0.020000,26.810000
"ordinary-kriging","k_nearest","elipsoid",20,14,1450,25,0.254365,0.089618,0.020000,28.030000
"ordinary-kriging","k_nearest","elipsoid",20,14,1500,26,0.172809,0.077490,0.020000,28.990000
"ordinary-kriging","k_nearest","elipsoid",20,14,1550,27,0.136657,0.053784,0.020000,29.930000
"ordinary-kriging","k_nearest","elipsoid",20,14,1600,28,0.094530,0.033364,0.020000,31.070000
"ordinary-kriging","k_nearest","elipsoid",20,14,1650,29,0.084817,0.032937,0.020000,32.230000
"ordinary-kriging","k_nearest","elipsoid",20,14,1700,30,0.071737,0.021607,0.020000,33.490000
"ordinary-kriging","k_nearest","elipsoid",20,14,1750,31,0.035303,0.023622,0.020000,34.540000
"ordinary-kriging","k_nearest","elipsoid",20,14,1800,32,0.035303,0.008515,0.020000,35.530000
"ordinary-kriging","k_nearest","elipsoid",20,14,1850,33,0.026090,0.008155,0.020000,36.750000
"ordinary-kriging","k_nearest","elipsoid",20,14,1900,34,0.022755,0.004514,0.020000,37.740000
"ordinary-kriging","k_nearest","elipsoid",20,14,1950,35,0.018253,0.003388,0.020000,38.840000
"ordinary-kriging","k_nearest","elipsoid",20,14,2000,36,0.012505,0.003815,0.020000,40.000000
"ordinary-kriging","k_nearest","elipsoid",20,14,2050,37,0.010522,0.003398,0.030000,41.150000
"ordinary-kriging","k_nearest","elipsoid",20,14,2100,38,0.007583,0.001228,0.020000,42.230000
"ordinary-kriging","k_nearest","elipsoid",20,14,2150,39,0.005894,0.001570,0.020000,43.420000
"ordinary-kriging","k_nearest","elipsoid",20,14,2200,40,0.004067,0.001659,0.020000,44.530000
"ordinary-kriging","k_nearest","elipsoid",20,14,2250,41,0.002926,0.000733,0.020000,45.770000
"ordinary-kriging","k_nearest","elipsoid",20,14,2300,42,0.002272,0.000732,0.020000,46.930000
"ordinary-kriging","k_nearest","elipsoid",20,14,2350,43,0.001878,0.000364,0.020000,48.100000
"ordinary-kriging","k_nearest","elipsoid",20,14,2400,44,0.001402,0.000307,0.030000,49.280000
"ordinary-kriging","k_nearest","elipsoid",20,14,2450,45,0.001255,0.000158,0.020000,50.200000
"ordinary-kriging","k_nearest","elipsoid",20,14,2500,46,0.001034,0.000152,0.020000,51.270000
"ordinary-kriging","k_nearest","elipsoid",20,14,2550,47,0.000769,0.000220,0.020000,52.370000
"ordinary-kriging","k_nearest","elipsoid",20,14,2600,48,0.000620,0.000198,0.020000,53.360000
"ordinary-kriging","k_nearest","elipsoid",20,14,2650,49,0.000567,0.000102,0.020000,54.250000
"ordinary-kriging","k_nearest","elipsoid",20,14,2700,50,0.000478,0.000048,0.020000,55.130000
"ordinary-kriging","k_nearest","elipsoid",20,14,2750,51,0.000311,0.000054,0.020000,56.300000
"ordinary-kriging","k_nearest","elipsoid",20,14,2800,52,0.000273,0.000063,0.020000,57.430000
"ordinary-kriging","k_nearest","elipsoid",20,14,2850,53,0.000240,0.000035,0.020000,58.630000
"ordinary-kriging","k_nearest","elipsoid",20,14,2900,54,0.000159,0.000032,0.020000,59.700000
"ordinary-kriging","k_nearest","elipsoid",20,14,2950,55,0.000143,0.000033,0.010000,60.870000
"ordinary-kriging","k_nearest","elipsoid",20,14,3000,56,0.000114,0.000020,0.010000,62.040000
"ordinary-kriging","k_nearest","elipsoid",20,14,3050,57,0.000104,0.000019,0.010000,63.150000
"ordinary-kriging","k_nearest","elipsoid",20,14,3100,58,0.000089,0.000008,0.020000,64.350000
"ordinary-kriging","k_nearest","elipsoid",20,14,3150,59,0.000065,0.000017,0.020000,65.540000
"ordinary-kriging","k_nearest","elipsoid",20,14,3200,60,0.000051,0.000013,0.020000,66.690000
"ordinary-kriging","k_nearest","elipsoid",20,14,3250,61,0.000035,0.000011,0.010000,67.850000
"ordinary-kriging","k_nearest","elipsoid",20,14,3300,62,0.000022,0.000007,0.010000,68.950000
"ordinary-kriging","k_nearest","elipsoid",20,14,3350,63,0.000019,0.000007,0.020000,70.110000
"ordinary-kriging","k_nearest","elipsoid",20,14,3400,64,0.000010,0.000003,0.020000,71.090000
"ordinary-kriging","k_nearest","elipsoid",20,14,3450,65,0.000009,0.000003,0.020000,72.190000
"ordinary-kriging","k_nearest","elipsoid",20,14,3500,66,0.000006,0.000001,0.020000,73.390000
"ordinary-kriging","k_nearest","elipsoid",20,14,3550,67,0.000005,0.000001,0.020000,74.440000
"ordinary-kriging","k_nearest","elipsoid",20,14,3600,68,0.000003,0.000001,0.010000,75.610000
"ordinary-kriging","k_nearest","elipsoid",20,14,3650,69,0.000003,0.000001,0.010000,76.660000
"ordinary-kriging","k_nearest","elipsoid",20,14,3700,70,0.000002,0.000000,0.010000,78.010000
"ordinary-kriging","k_nearest","elipsoid",20,14,3750,71,0.000002,0.000000,0.020000,80.570000
"ordinary-kriging","k_nearest","elipsoid",20,14,3800,72,0.000001,0.000000,0.020000,86.020000
"ordinary-kriging","k_nearest","elipsoid",20,14,3850,73,0.000001,0.000000,0.020000,94.130000
"ordinary-kriging","k_nearest","elipsoid",20,14,3900,74,0.000001,0.000000,0.010000,106.230000
"ordinary-kriging","k_nearest","elipsoid",20,14,3950,75,0.000001,0.000000,0.010000,128.200000
"ordinary-kriging","k_nearest","elipsoid",20,14,4000,76,0.000001,0.000000,0.020000,168.940000
"ordinary-kriging","k_nearest","elipsoid",20,14,4050,77,0.000001,0.000000,0.020000,212.370000
"ordinary-kriging","k_nearest","elipsoid",20,14,4100,78,0.000001,0.000000,0.020000,254.860000
"ordinary-kriging","k_nearest","elipsoid",20,14,4150,79,0.000000,0.000000,0.010000,297.590000
"ordinary-kriging","k_nearest","elipsoid",20,14,4200,80,0.000000,0.000000,0.010000,338.200000
"ordinary-kriging","k_nearest","elipsoid",20,14,4250,81,0.000000,0.000000,0.020000,380.600000
"ordinary-kriging","k_nearest","elipsoid",20,14,4300,82,0.000000,0.000000,0.020000,421.540000
"ordinary-kriging","k_nearest","elipsoid",20,14,4350,83,0.000000,0.000000,0.020000,463.300000
"ordinary-kriging","k_nearest","elipsoid",20,14,4400,84,0.000000,0.000000,0.020000,503.990000
"ordinary-kriging","k_nearest","elipsoid",20,14,4450,85,0.000000,0.000000,0.020000,545.480000
"ordinary-kriging","k_nearest","elipsoid",20,14,4500,86,0.000000,0.000000,0.020000,585.320000
"ordinary-kriging","k_nearest","elipsoid",20,14,4550,87,0.000000,0.000000,0.010000,627.170000
"ordinary-kriging","k_nearest","elipsoid",20,14,4600,88,0.000000,0.000000,0.010000,668.410000
"ordinary-kriging","k_nearest","elipsoid",20,14,4650,89,0.000000,0.000000,0.010000,707.680000
"ordinary-kriging","k_nearest","elipsoid",20,14,4700,90,0.000000,0.000000,0.020000,746.840000
"ordinary-kriging","k_nearest","elipsoid",20,14,4750,91,0.000000,0.000000,0.020000,786.750000
"ordinary-kriging","k_nearest","elipsoid",20,14,4800,92,0.000000,0.000000,0.020000,825.710000
"ordinary-kriging","k_nearest","elipsoid",20,14,4850,93,0.000000,0.000000,0.020000,867.110000
"ordinary-kriging","k_nearest","elipsoid",20,14,4900,94,0.000000,0.000000,0.010000,909.770000
"ordinary-kriging","k_nearest","elipsoid",20,14,4950,95,0.000000,0.000000,0.010000,948.750000
"ordinary-kriging","k_nearest","elipsoid",20,14,5000,96,0.000000,0.000000,0.010000,987.800000
