METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","ackley",2,2,80,0,13.043388,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","ackley",2,2,100,1,5.780874,4.409835,0.010000,0.200000
"ordinary-kriging","k_nearest","ackley",2,2,120,2,2.951756,3.962518,0.010000,0.390000
"ordinary-kriging","k_nearest","ackley",2,2,140,3,1.659527,1.624496,0.010000,0.580000
"ordinary-kriging","k_nearest","ackley",2,2,160,4,0.659996,2.313982,0.010000,0.790000
"ordinary-kriging","k_nearest","ackley",2,2,180,5,0.328377,1.294895,0.010000,0.980000
"ordinary-kriging","k_nearest","ackley",2,2,200,6,0.190030,1.256859,0.010000,1.180000
"ordinary-kriging","k_nearest","ackley",2,2,220,7,0.025360,0.546106,0.000000,1.370000
"ordinary-kriging","k_nearest","ackley",2,2,240,8,0.025360,0.394050,0.000000,1.570000
"ordinary-kriging","k_nearest","ackley",2,2,260,9,0.005640,0.119747,0.000000,1.780000
"ordinary-kriging","k_nearest","ackley",2,2,280,10,0.003525,0.039292,0.010000,2.000000
"ordinary-kriging","k_nearest","ackley",2,2,300,11,0.003525,0.016502,0.010000,2.210000
"ordinary-kriging","k_nearest","ackley",2,2,320,12,0.003525,0.011490,0.010000,2.410000
"ordinary-kriging","k_nearest","ackley",2,2,340,13,0.002004,0.002875,0.010000,2.620000
"ordinary-kriging","k_nearest","ackley",2,2,360,14,0.000965,0.001515,0.010000,2.820000
"ordinary-kriging","k_nearest","ackley",2,2,380,15,0.000227,0.000717,0.010000,3.020000
"ordinary-kriging","k_nearest","ackley",2,2,400,16,0.000147,0.000496,0.010000,3.230000
"ordinary-kriging","k_nearest","ackley",2,2,420,17,0.000073,0.000220,0.010000,3.440000
"ordinary-kriging","k_nearest","ackley",2,2,440,18,0.000029,0.000075,0.010000,3.650000
"ordinary-kriging","k_nearest","ackley",2,2,460,19,0.000001,0.000033,0.000000,3.850000
"ordinary-kriging","k_nearest","ackley",2,2,480,20,0.000001,0.000021,0.000000,4.060000
"ordinary-kriging","k_nearest","ackley",2,2,500,21,0.000001,0.000019,0.010000,4.260000
"ordinary-kriging","k_nearest","ackley",2,2,520,22,0.000001,0.000005,0.010000,4.460000
"ordinary-kriging","k_nearest","ackley",2,2,540,23,0.000000,0.000002,0.010000,4.670000
"ordinary-kriging","k_nearest","ackley",2,2,560,24,0.000000,0.000000,0.010000,4.890000
"ordinary-kriging","k_nearest","ackley",2,2,580,25,0.000000,0.000000,0.010000,5.100000
"ordinary-kriging","k_nearest","ackley",2,2,600,26,0.000000,0.000000,0.010000,5.310000
"ordinary-kriging","k_nearest","ackley",2,2,620,27,0.000000,0.000000,0.010000,5.510000
"ordinary-kriging","k_nearest","ackley",2,2,640,28,0.000000,0.000000,0.000000,5.720000
"ordinary-kriging","k_nearest","ackley",2,2,660,29,0.000000,0.000000,0.000000,5.930000
"ordinary-kriging","k_nearest","ackley",2,2,680,30,0.000000,0.000000,0.010000,6.140000
"ordinary-kriging","k_nearest","ackley",2,2,700,31,0.000000,0.000000,0.010000,6.350000
"ordinary-kriging","k_nearest","ackley",2,2,720,32,0.000000,0.000000,0.010000,6.550000
"ordinary-kriging","k_nearest","ackley",2,2,740,33,0.000000,0.000000,0.010000,6.760000
"ordinary-kriging","k_nearest","ackley",2,2,760,34,0.000000,0.000000,0.010000,6.960000
"ordinary-kriging","k_nearest","ackley",2,2,780,35,0.000000,0.000000,0.010000,7.170000
"ordinary-kriging","k_nearest","ackley",2,2,800,36,0.000000,0.000000,0.010000,7.390000
"ordinary-kriging","k_nearest","ackley",2,2,820,37,0.000000,0.000000,0.010000,7.600000
"ordinary-kriging","k_nearest","ackley",2,2,840,38,0.000000,0.000000,0.000000,7.810000
"ordinary-kriging","k_nearest","ackley",2,2,860,39,0.000000,0.000000,0.000000,8.020000
"ordinary-kriging","k_nearest","ackley",2,2,880,40,0.000000,0.000000,0.000000,8.230000
"ordinary-kriging","k_nearest","ackley",2,2,900,41,0.000000,0.000000,0.010000,8.450000
"ordinary-kriging","k_nearest","ackley",2,2,920,42,0.000000,0.000000,0.010000,8.670000
"ordinary-kriging","k_nearest","ackley",2,2,940,43,0.000000,0.000000,0.010000,8.880000
"ordinary-kriging","k_nearest","ackley",2,2,960,44,0.000000,0.000000,0.010000,9.090000
"ordinary-kriging","k_nearest","ackley",2,2,980,45,0.000000,0.000000,0.010000,9.310000
"ordinary-kriging","k_nearest","ackley",2,2,1000,46,0.000000,0.000000,0.010000,9.520000
