METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","griewank",2,3,80,0,4.461056,0.000000,0.000000,0.000000
"ordinary-kriging","newest","griewank",2,3,100,1,0.849559,2.779012,0.030000,0.070000
"ordinary-kriging","newest","griewank",2,3,120,2,0.849559,7.869954,0.030000,0.140000
"ordinary-kriging","newest","griewank",2,3,140,3,0.849559,174.466241,0.030000,0.200000
"ordinary-kriging","newest","griewank",2,3,160,4,0.849559,48.636296,0.030000,0.260000
"ordinary-kriging","newest","griewank",2,3,180,5,0.699419,1.301575,0.020000,0.320000
"ordinary-kriging","newest","griewank",2,3,200,6,0.699419,1.746605,0.030000,0.390000
"ordinary-kriging","newest","griewank",2,3,220,7,0.699419,1.197973,0.030000,0.450000
"ordinary-kriging","newest","griewank",2,3,240,8,0.367547,1.322574,0.030000,0.510000
"ordinary-kriging","newest","griewank",2,3,260,9,0.367547,0.986425,0.030000,0.570000
"ordinary-kriging","newest","griewank",2,3,280,10,0.356614,0.714462,0.020000,0.630000
"ordinary-kriging","newest","griewank",2,3,300,11,0.356614,0.591111,0.020000,0.690000
"ordinary-kriging","newest","griewank",2,3,320,12,0.356614,0.769314,0.030000,0.760000
"ordinary-kriging","newest","griewank",2,3,340,13,0.139343,0.745535,0.030000,0.820000
"ordinary-kriging","newest","griewank",2,3,360,14,0.139343,0.769704,0.030000,0.880000
"ordinary-kriging","newest","griewank",2,3,380,15,0.139343,0.505163,0.020000,0.940000
"ordinary-kriging","newest","griewank",2,3,400,16,0.139343,0.650905,0.030000,1.000000
"ordinary-kriging","newest","griewank",2,3,420,17,0.139343,0.537011,0.030000,1.070000
"ordinary-kriging","newest","griewank",2,3,440,18,0.139343,0.514202,0.030000,1.130000
"ordinary-kriging","newest","griewank",2,3,460,19,0.139343,0.595579,0.020000,1.190000
"ordinary-kriging","newest","griewank",2,3,480,20,0.106831,0.543239,0.020000,1.250000
"ordinary-kriging","newest","griewank",2,3,500,21,0.097094,0.498802,0.020000,1.310000
"ordinary-kriging","newest","griewank",2,3,520,22,0.097094,0.763772,0.020000,1.380000
"ordinary-kriging","newest","griewank",2,3,540,23,0.097094,0.584105,0.020000,1.440000
"ordinary-kriging","newest","griewank",2,3,560,24,0.097094,0.650127,0.030000,1.510000
"ordinary-kriging","newest","griewank",2,3,580,25,0.097094,0.483035,0.030000,1.570000
"ordinary-kriging","newest","griewank",2,3,600,26,0.097094,0.499374,0.030000,1.630000
"ordinary-kriging","newest","griewank",2,3,620,27,0.097094,0.656948,0.020000,1.690000
"ordinary-kriging","newest","griewank",2,3,640,28,0.097094,0.565786,0.020000,1.750000
"ordinary-kriging","newest","griewank",2,3,660,29,0.081818,0.445178,0.020000,1.810000
"ordinary-kriging","newest","griewank",2,3,680,30,0.045224,0.390583,0.030000,1.880000
"ordinary-kriging","newest","griewank",2,3,700,31,0.041144,0.302397,0.030000,1.940000
"ordinary-kriging","newest","griewank",2,3,720,32,0.041144,0.486548,0.030000,2.000000
"ordinary-kriging","newest","griewank",2,3,740,33,0.041144,0.425865,0.020000,2.060000
"ordinary-kriging","newest","griewank",2,3,760,34,0.041144,0.465074,0.020000,2.120000
"ordinary-kriging","newest","griewank",2,3,780,35,0.019666,0.389443,0.030000,2.190000
"ordinary-kriging","newest","griewank",2,3,800,36,0.012066,0.297478,0.030000,2.250000
"ordinary-kriging","newest","griewank",2,3,820,37,0.012066,0.518962,0.030000,2.310000
"ordinary-kriging","newest","griewank",2,3,840,38,0.012066,0.592910,0.030000,2.370000
"ordinary-kriging","newest","griewank",2,3,860,39,0.000593,0.547329,0.030000,2.430000
"ordinary-kriging","newest","griewank",2,3,880,40,0.000593,0.276275,0.030000,2.500000
"ordinary-kriging","newest","griewank",2,3,900,41,0.000593,0.428530,0.030000,2.560000
"ordinary-kriging","newest","griewank",2,3,920,42,0.000593,0.540572,0.030000,2.630000
"ordinary-kriging","newest","griewank",2,3,940,43,0.000593,0.335416,0.030000,2.690000
"ordinary-kriging","newest","griewank",2,3,960,44,0.000593,0.512628,0.030000,2.750000
"ordinary-kriging","newest","griewank",2,3,980,45,0.000593,0.440421,0.030000,2.810000
"ordinary-kriging","newest","griewank",2,3,1000,46,0.000593,0.321177,0.020000,2.870000
