METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","ackley",10,13,80,0,19.808886,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","ackley",10,13,100,1,18.343562,0.444446,0.040000,0.090000
"ordinary-kriging","kmeans","ackley",10,13,120,2,16.596887,0.678964,0.040000,0.160000
"ordinary-kriging","kmeans","ackley",10,13,140,3,14.830695,0.550149,0.030000,0.230000
"ordinary-kriging","kmeans","ackley",10,13,160,4,13.714986,0.594421,0.030000,0.310000
"ordinary-kriging","kmeans","ackley",10,13,180,5,12.949778,0.579575,0.040000,0.380000
"ordinary-kriging","kmeans","ackley",10,13,200,6,10.437568,0.717613,0.030000,0.450000
"ordinary-kriging","kmeans","ackley",10,13,220,7,10.020492,0.540438,0.030000,0.530000
"ordinary-kriging","kmeans","ackley",10,13,240,8,8.892872,0.404382,0.030000,0.600000
"ordinary-kriging","kmeans","ackley",10,13,260,9,6.892553,0.496430,0.030000,0.670000
"ordinary-kriging","kmeans","ackley",10,13,280,10,6.407099,0.799516,0.040000,0.750000
"ordinary-kriging","kmeans","ackley",10,13,300,11,5.276236,0.432000,0.030000,0.820000
"ordinary-kriging","kmeans","ackley",10,13,320,12,3.790106,0.391382,0.030000,0.890000
"ordinary-kriging","kmeans","ackley",10,13,340,13,3.160423,0.299067,0.030000,0.960000
"ordinary-kriging","kmeans","ackley",10,13,360,14,2.348133,0.352461,0.030000,1.040000
"ordinary-kriging","kmeans","ackley",10,13,380,15,2.348133,0.677731,0.030000,1.110000
"ordinary-kriging","kmeans","ackley",10,13,400,16,1.720819,0.224242,0.030000,1.180000
"ordinary-kriging","kmeans","ackley",10,13,420,17,1.119297,0.327431,0.030000,1.260000
"ordinary-kriging","kmeans","ackley",10,13,440,18,0.773698,0.150475,0.030000,1.330000
"ordinary-kriging","kmeans","ackley",10,13,460,19,0.646560,0.137302,0.030000,1.400000
"ordinary-kriging","kmeans","ackley",10,13,480,20,0.482959,0.068142,0.030000,1.480000
"ordinary-kriging","kmeans","ackley",10,13,500,21,0.301191,0.071113,0.030000,1.550000
"ordinary-kriging","kmeans","ackley",10,13,520,22,0.142529,0.026503,0.030000,1.620000
"ordinary-kriging","kmeans","ackley",10,13,540,23,0.068383,0.050767,0.030000,1.700000
"ordinary-kriging","kmeans","ackley",10,13,560,24,0.068383,0.034057,0.030000,1.770000
"ordinary-kriging","kmeans","ackley",10,13,580,25,0.052527,0.011162,0.030000,1.840000
"ordinary-kriging","kmeans","ackley",10,13,600,26,0.048087,0.006810,0.030000,1.910000
"ordinary-kriging","kmeans","ackley",10,13,620,27,0.038361,0.003334,0.030000,1.990000
"ordinary-kriging","kmeans","ackley",10,13,640,28,0.029551,0.004762,0.030000,2.060000
"ordinary-kriging","kmeans","ackley",10,13,660,29,0.024180,0.001765,0.030000,2.140000
"ordinary-kriging","kmeans","ackley",10,13,680,30,0.018340,0.001954,0.030000,2.210000
"ordinary-kriging","kmeans","ackley",10,13,700,31,0.010548,0.002341,0.030000,2.290000
"ordinary-kriging","kmeans","ackley",10,13,720,32,0.009211,0.000968,0.030000,2.360000
"ordinary-kriging","kmeans","ackley",10,13,740,33,0.006732,0.000656,0.030000,2.440000
"ordinary-kriging","kmeans","ackley",10,13,760,34,0.004500,0.000684,0.040000,2.510000
"ordinary-kriging","kmeans","ackley",10,13,780,35,0.004009,0.000672,0.030000,2.580000
"ordinary-kriging","kmeans","ackley",10,13,800,36,0.002724,0.000415,0.030000,2.650000
"ordinary-kriging","kmeans","ackley",10,13,820,37,0.001427,0.000549,0.030000,2.720000
"ordinary-kriging","kmeans","ackley",10,13,840,38,0.001427,0.000382,0.040000,2.800000
"ordinary-kriging","kmeans","ackley",10,13,860,39,0.001162,0.000241,0.030000,2.870000
"ordinary-kriging","kmeans","ackley",10,13,880,40,0.001156,0.000403,0.030000,2.940000
"ordinary-kriging","kmeans","ackley",10,13,900,41,0.000927,0.000072,0.040000,3.020000
"ordinary-kriging","kmeans","ackley",10,13,920,42,0.000699,0.000078,0.030000,3.090000
"ordinary-kriging","kmeans","ackley",10,13,940,43,0.000536,0.000048,0.030000,3.170000
"ordinary-kriging","kmeans","ackley",10,13,960,44,0.000348,0.000031,0.030000,3.260000
"ordinary-kriging","kmeans","ackley",10,13,980,45,0.000267,0.000030,0.030000,3.330000
"ordinary-kriging","kmeans","ackley",10,13,1000,46,0.000243,0.000029,0.030000,3.400000
"ordinary-kriging","kmeans","ackley",10,13,1020,47,0.000115,0.000016,0.030000,3.480000
"ordinary-kriging","kmeans","ackley",10,13,1040,48,0.000115,0.000009,0.030000,3.550000
"ordinary-kriging","kmeans","ackley",10,13,1060,49,0.000094,0.000009,0.030000,3.620000
"ordinary-kriging","kmeans","ackley",10,13,1080,50,0.000068,0.000006,0.030000,3.690000
"ordinary-kriging","kmeans","ackley",10,13,1100,51,0.000053,0.000006,0.030000,3.760000
"ordinary-kriging","kmeans","ackley",10,13,1120,52,0.000039,0.000004,0.040000,3.840000
"ordinary-kriging","kmeans","ackley",10,13,1140,53,0.000028,0.000003,0.030000,3.910000
"ordinary-kriging","kmeans","ackley",10,13,1160,54,0.000018,0.000002,0.040000,3.990000
"ordinary-kriging","kmeans","ackley",10,13,1180,55,0.000015,0.000002,0.030000,4.060000
"ordinary-kriging","kmeans","ackley",10,13,1200,56,0.000009,0.000002,0.040000,4.140000
"ordinary-kriging","kmeans","ackley",10,13,1220,57,0.000009,0.000002,0.030000,4.210000
"ordinary-kriging","kmeans","ackley",10,13,1240,58,0.000007,0.000001,0.040000,4.290000
"ordinary-kriging","kmeans","ackley",10,13,1260,59,0.000006,0.000001,0.030000,4.360000
"ordinary-kriging","kmeans","ackley",10,13,1280,60,0.000005,0.000000,0.030000,4.430000
"ordinary-kriging","kmeans","ackley",10,13,1300,61,0.000004,0.000000,0.030000,4.510000
"ordinary-kriging","kmeans","ackley",10,13,1320,62,0.000003,0.000000,0.030000,4.580000
"ordinary-kriging","kmeans","ackley",10,13,1340,63,0.000002,0.000000,0.030000,4.660000
"ordinary-kriging","kmeans","ackley",10,13,1360,64,0.000001,0.000000,0.030000,4.730000
