METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","griewank",5,9,80,0,21.363924,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","griewank",5,9,100,1,8.812949,0.814204,0.030000,0.080000
"ordinary-kriging","nearest","griewank",5,9,120,2,3.296850,0.549278,0.030000,0.150000
"ordinary-kriging","nearest","griewank",5,9,140,3,1.748022,0.195951,0.020000,0.230000
"ordinary-kriging","nearest","griewank",5,9,160,4,0.962667,0.718090,0.030000,0.310000
"ordinary-kriging","nearest","griewank",5,9,180,5,0.673873,0.626061,0.030000,0.390000
"ordinary-kriging","nearest","griewank",5,9,200,6,0.673873,0.874921,0.030000,0.460000
"ordinary-kriging","nearest","griewank",5,9,220,7,0.673873,0.356876,0.030000,0.540000
"ordinary-kriging","nearest","griewank",5,9,240,8,0.673873,0.298665,0.040000,0.620000
"ordinary-kriging","nearest","griewank",5,9,260,9,0.624546,0.326625,0.040000,0.700000
"ordinary-kriging","nearest","griewank",5,9,280,10,0.624546,0.266505,0.040000,0.780000
"ordinary-kriging","nearest","griewank",5,9,300,11,0.624546,0.201160,0.030000,0.850000
"ordinary-kriging","nearest","griewank",5,9,320,12,0.624546,0.156548,0.030000,0.930000
"ordinary-kriging","nearest","griewank",5,9,340,13,0.624546,0.135960,0.040000,1.000000
"ordinary-kriging","nearest","griewank",5,9,360,14,0.624546,0.177135,0.020000,1.070000
"ordinary-kriging","nearest","griewank",5,9,380,15,0.548390,0.174956,0.030000,1.140000
"ordinary-kriging","nearest","griewank",5,9,400,16,0.531098,0.155929,0.030000,1.210000
"ordinary-kriging","nearest","griewank",5,9,420,17,0.531098,0.165410,0.030000,1.280000
"ordinary-kriging","nearest","griewank",5,9,440,18,0.420469,0.179813,0.030000,1.350000
"ordinary-kriging","nearest","griewank",5,9,460,19,0.117440,0.199830,0.030000,1.420000
"ordinary-kriging","nearest","griewank",5,9,480,20,0.117440,0.242366,0.040000,1.500000
"ordinary-kriging","nearest","griewank",5,9,500,21,0.114337,0.169919,0.030000,1.580000
"ordinary-kriging","nearest","griewank",5,9,520,22,0.075872,0.074643,0.030000,1.650000
"ordinary-kriging","nearest","griewank",5,9,540,23,0.060115,0.247796,0.030000,1.730000
"ordinary-kriging","nearest","griewank",5,9,560,24,0.058595,0.317330,0.030000,1.800000
"ordinary-kriging","nearest","griewank",5,9,580,25,0.054292,0.358030,0.030000,1.880000
"ordinary-kriging","nearest","griewank",5,9,600,26,0.052632,0.315673,0.030000,1.960000
"ordinary-kriging","nearest","griewank",5,9,620,27,0.052632,0.576208,0.030000,2.030000
"ordinary-kriging","nearest","griewank",5,9,640,28,0.052216,0.313821,0.040000,2.110000
"ordinary-kriging","nearest","griewank",5,9,660,29,0.052216,0.446425,0.030000,2.190000
"ordinary-kriging","nearest","griewank",5,9,680,30,0.052216,0.429735,0.030000,2.260000
"ordinary-kriging","nearest","griewank",5,9,700,31,0.052216,0.707768,0.040000,2.340000
"ordinary-kriging","nearest","griewank",5,9,720,32,0.052216,0.475495,0.030000,2.410000
"ordinary-kriging","nearest","griewank",5,9,740,33,0.052216,0.708695,0.030000,2.490000
"ordinary-kriging","nearest","griewank",5,9,760,34,0.052216,0.611861,0.030000,2.560000
"ordinary-kriging","nearest","griewank",5,9,780,35,0.052216,0.477034,0.030000,2.630000
"ordinary-kriging","nearest","griewank",5,9,800,36,0.052216,0.826201,0.040000,2.710000
"ordinary-kriging","nearest","griewank",5,9,820,37,0.052216,0.653558,0.030000,2.780000
"ordinary-kriging","nearest","griewank",5,9,840,38,0.052216,0.573868,0.030000,2.850000
"ordinary-kriging","nearest","griewank",5,9,860,39,0.052216,0.855489,0.030000,2.930000
