METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","stybtang",10,13,80,0,159.146061,0.000000,0.000000,0.000000
"ordinary-kriging","newest","stybtang",10,13,100,1,159.146061,117.653253,0.050000,0.090000
"ordinary-kriging","newest","stybtang",10,13,120,2,148.972551,98.100059,0.030000,0.160000
"ordinary-kriging","newest","stybtang",10,13,140,3,128.222411,55.730770,0.030000,0.230000
"ordinary-kriging","newest","stybtang",10,13,160,4,106.298905,70.162155,0.030000,0.300000
"ordinary-kriging","newest","stybtang",10,13,180,5,106.298905,79.396461,0.030000,0.370000
"ordinary-kriging","newest","stybtang",10,13,200,6,106.298905,60.149741,0.030000,0.430000
"ordinary-kriging","newest","stybtang",10,13,220,7,104.385369,30.305004,0.030000,0.500000
"ordinary-kriging","newest","stybtang",10,13,240,8,81.396260,20.713184,0.030000,0.570000
"ordinary-kriging","newest","stybtang",10,13,260,9,62.854696,42.899365,0.030000,0.640000
"ordinary-kriging","newest","stybtang",10,13,280,10,51.035273,16.517047,0.030000,0.710000
"ordinary-kriging","newest","stybtang",10,13,300,11,31.624302,8.414084,0.020000,0.780000
"ordinary-kriging","newest","stybtang",10,13,320,12,23.760521,9.871616,0.030000,0.850000
"ordinary-kriging","newest","stybtang",10,13,340,13,17.819916,6.018656,0.030000,0.910000
"ordinary-kriging","newest","stybtang",10,13,360,14,16.659123,1.316631,0.030000,0.980000
"ordinary-kriging","newest","stybtang",10,13,380,15,15.674902,1.186621,0.030000,1.050000
"ordinary-kriging","newest","stybtang",10,13,400,16,15.210960,0.296693,0.030000,1.120000
"ordinary-kriging","newest","stybtang",10,13,420,17,14.686497,0.142430,0.030000,1.190000
"ordinary-kriging","newest","stybtang",10,13,440,18,14.461381,0.055230,0.030000,1.260000
"ordinary-kriging","newest","stybtang",10,13,460,19,14.322258,0.055729,0.030000,1.320000
"ordinary-kriging","newest","stybtang",10,13,480,20,14.189856,0.017841,0.030000,1.390000
"ordinary-kriging","newest","stybtang",10,13,500,21,14.157255,0.014442,0.030000,1.460000
"ordinary-kriging","newest","stybtang",10,13,520,22,14.157255,0.008796,0.030000,1.530000
"ordinary-kriging","newest","stybtang",10,13,540,23,14.149448,0.002204,0.030000,1.600000
"ordinary-kriging","newest","stybtang",10,13,560,24,14.139257,0.002319,0.030000,1.660000
"ordinary-kriging","newest","stybtang",10,13,580,25,14.138103,0.000498,0.030000,1.730000
"ordinary-kriging","newest","stybtang",10,13,600,26,14.136993,0.000564,0.030000,1.800000
"ordinary-kriging","newest","stybtang",10,13,620,27,14.136236,0.000330,0.030000,1.870000
"ordinary-kriging","newest","stybtang",10,13,640,28,14.135280,0.000249,0.030000,1.940000
"ordinary-kriging","newest","stybtang",10,13,660,29,14.135162,0.000111,0.030000,2.010000
"ordinary-kriging","newest","stybtang",10,13,680,30,14.135140,0.000056,0.030000,2.070000
"ordinary-kriging","newest","stybtang",10,13,700,31,14.135118,0.000025,0.030000,2.140000
"ordinary-kriging","newest","stybtang",10,13,720,32,14.135031,0.000018,0.030000,2.210000
"ordinary-kriging","newest","stybtang",10,13,740,33,14.135010,0.000006,0.030000,2.280000
"ordinary-kriging","newest","stybtang",10,13,760,34,14.134985,0.000005,0.030000,2.360000
"ordinary-kriging","newest","stybtang",10,13,780,35,14.134976,0.000003,0.030000,2.420000
"ordinary-kriging","newest","stybtang",10,13,800,36,14.134971,0.000002,0.030000,2.490000
"ordinary-kriging","newest","stybtang",10,13,820,37,14.134969,0.000001,0.030000,2.560000
"ordinary-kriging","newest","stybtang",10,13,840,38,14.134966,0.000001,0.030000,2.630000
"ordinary-kriging","newest","stybtang",10,13,860,39,14.134964,0.000000,0.030000,2.700000
"ordinary-kriging","newest","stybtang",10,13,880,40,14.134963,0.000000,0.030000,2.770000
"ordinary-kriging","newest","stybtang",10,13,900,41,14.134963,0.000000,0.030000,2.840000
"ordinary-kriging","newest","stybtang",10,13,920,42,14.134962,0.000000,0.030000,2.910000
"ordinary-kriging","newest","stybtang",10,13,940,43,14.134962,0.000000,0.030000,2.980000
"ordinary-kriging","newest","stybtang",10,13,960,44,14.134962,0.000000,0.030000,3.060000
"ordinary-kriging","newest","stybtang",10,13,980,45,14.134962,0.000000,0.050000,3.150000
"ordinary-kriging","newest","stybtang",10,13,1000,46,14.134962,0.000000,0.070000,3.260000
"ordinary-kriging","newest","stybtang",10,13,1020,47,14.134962,0.000000,0.090000,3.410000
"ordinary-kriging","newest","stybtang",10,13,1040,48,14.134962,0.000000,0.100000,3.550000
"ordinary-kriging","newest","stybtang",10,13,1060,49,14.134962,0.000000,0.090000,3.700000
"ordinary-kriging","newest","stybtang",10,13,1080,50,14.134962,0.000000,0.100000,3.850000
"ordinary-kriging","newest","stybtang",10,13,1100,51,14.134962,0.000000,0.090000,3.990000
"ordinary-kriging","newest","stybtang",10,13,1120,52,14.134962,0.000000,0.100000,4.140000
"ordinary-kriging","newest","stybtang",10,13,1140,53,14.134962,0.000000,0.100000,4.290000
"ordinary-kriging","newest","stybtang",10,13,1160,54,14.134962,0.000000,0.090000,4.430000
"ordinary-kriging","newest","stybtang",10,13,1180,55,14.134962,0.000000,0.100000,4.600000
"ordinary-kriging","newest","stybtang",10,13,1200,56,14.134962,0.000000,0.130000,4.790000
"ordinary-kriging","newest","stybtang",10,13,1220,57,14.134962,0.000000,0.110000,4.950000
"ordinary-kriging","newest","stybtang",10,13,1240,58,14.134962,0.000000,0.110000,5.110000
"ordinary-kriging","newest","stybtang",10,13,1260,59,14.134962,0.000000,0.110000,5.270000
"ordinary-kriging","newest","stybtang",10,13,1280,60,14.134962,0.000000,0.110000,5.430000
"ordinary-kriging","newest","stybtang",10,13,1300,61,14.134962,0.000000,0.100000,5.590000
"ordinary-kriging","newest","stybtang",10,13,1320,62,14.134962,0.000000,0.100000,5.760000
"ordinary-kriging","newest","stybtang",10,13,1340,63,14.134962,0.000000,0.110000,5.920000
"ordinary-kriging","newest","stybtang",10,13,1360,64,14.134962,0.000000,0.110000,6.080000
"ordinary-kriging","newest","stybtang",10,13,1380,65,14.134962,0.000000,0.110000,6.240000
"ordinary-kriging","newest","stybtang",10,13,1400,66,14.134962,0.000000,0.110000,6.400000
"ordinary-kriging","newest","stybtang",10,13,1420,67,14.134962,0.000000,0.100000,6.560000
"ordinary-kriging","newest","stybtang",10,13,1440,68,14.134962,0.000000,0.100000,6.720000
"ordinary-kriging","newest","stybtang",10,13,1460,69,14.134962,0.000000,0.100000,6.880000
"ordinary-kriging","newest","stybtang",10,13,1480,70,14.134962,0.000000,0.100000,7.030000
"ordinary-kriging","newest","stybtang",10,13,1500,71,14.134962,0.000000,0.100000,7.190000
"ordinary-kriging","newest","stybtang",10,13,1520,72,14.134962,0.000000,0.100000,7.350000
"ordinary-kriging","newest","stybtang",10,13,1540,73,14.134962,0.000000,0.100000,7.500000
"ordinary-kriging","newest","stybtang",10,13,1560,74,14.134962,0.000000,0.110000,7.660000
"ordinary-kriging","newest","stybtang",10,13,1580,75,14.134962,0.000000,0.100000,7.810000
"ordinary-kriging","newest","stybtang",10,13,1600,76,14.134962,0.000000,0.100000,7.970000
"ordinary-kriging","newest","stybtang",10,13,1620,77,14.134962,0.000000,0.110000,8.130000
"ordinary-kriging","newest","stybtang",10,13,1640,78,14.134962,0.000000,0.110000,8.290000
"ordinary-kriging","newest","stybtang",10,13,1660,79,14.134962,0.000000,0.110000,8.450000
"ordinary-kriging","newest","stybtang",10,13,1680,80,14.134962,0.000000,0.100000,8.610000
"ordinary-kriging","newest","stybtang",10,13,1700,81,14.134962,0.000000,0.110000,8.770000
"ordinary-kriging","newest","stybtang",10,13,1720,82,14.134962,0.000000,0.110000,8.930000
"ordinary-kriging","newest","stybtang",10,13,1740,83,14.134962,0.000000,0.110000,9.090000
"ordinary-kriging","newest","stybtang",10,13,1760,84,14.134962,0.000000,0.110000,9.250000
"ordinary-kriging","newest","stybtang",10,13,1780,85,14.134962,0.000000,0.110000,9.410000
"ordinary-kriging","newest","stybtang",10,13,1800,86,14.134962,0.000000,0.100000,9.560000
"ordinary-kriging","newest","stybtang",10,13,1820,87,14.134962,0.000000,0.100000,9.720000
"ordinary-kriging","newest","stybtang",10,13,1840,88,14.134962,0.000000,0.110000,9.880000
"ordinary-kriging","newest","stybtang",10,13,1860,89,14.134962,0.000000,0.100000,10.040000
"ordinary-kriging","newest","stybtang",10,13,1880,90,14.134962,0.000000,0.100000,10.190000
"ordinary-kriging","newest","stybtang",10,13,1900,91,14.134962,0.000000,0.100000,10.350000
"ordinary-kriging","newest","stybtang",10,13,1920,92,14.134962,0.000000,0.110000,10.520000
"ordinary-kriging","newest","stybtang",10,13,1940,93,14.134962,0.000000,0.100000,10.680000
"ordinary-kriging","newest","stybtang",10,13,1960,94,14.134962,0.000000,0.100000,10.830000
"ordinary-kriging","newest","stybtang",10,13,1980,95,14.134962,0.000000,0.110000,10.990000
"ordinary-kriging","newest","stybtang",10,13,2000,96,14.134962,0.000000,0.110000,11.160000
"ordinary-kriging","newest","stybtang",10,13,2020,97,14.134962,0.000000,0.110000,11.320000
"ordinary-kriging","newest","stybtang",10,13,2040,98,14.134962,0.000000,0.100000,11.480000
"ordinary-kriging","newest","stybtang",10,13,2060,99,14.134962,0.000000,0.100000,11.640000
"ordinary-kriging","newest","stybtang",10,13,2080,100,14.134962,0.000000,0.100000,11.790000
"ordinary-kriging","newest","stybtang",10,13,2100,101,14.134962,0.000000,0.100000,11.950000
"ordinary-kriging","newest","stybtang",10,13,2120,102,14.134962,0.000000,0.110000,12.110000
"ordinary-kriging","newest","stybtang",10,13,2140,103,14.134962,0.000000,0.110000,12.270000
"ordinary-kriging","newest","stybtang",10,13,2160,104,14.134962,0.000000,0.110000,12.430000
"ordinary-kriging","newest","stybtang",10,13,2180,105,14.134962,0.000000,0.100000,12.580000
"ordinary-kriging","newest","stybtang",10,13,2200,106,14.134962,0.000000,0.100000,12.730000
"ordinary-kriging","newest","stybtang",10,13,2220,107,14.134962,0.000000,0.100000,12.880000
"ordinary-kriging","newest","stybtang",10,13,2240,108,14.134962,0.000000,0.100000,13.030000
"ordinary-kriging","newest","stybtang",10,13,2260,109,14.134962,0.000000,0.100000,13.180000
"ordinary-kriging","newest","stybtang",10,13,2280,110,14.134962,0.000000,0.100000,13.340000
"ordinary-kriging","newest","stybtang",10,13,2300,111,14.134962,0.000000,0.100000,13.500000
"ordinary-kriging","newest","stybtang",10,13,2320,112,14.134962,0.000000,0.100000,13.650000
"ordinary-kriging","newest","stybtang",10,13,2340,113,14.134962,0.000000,0.110000,13.810000
"ordinary-kriging","newest","stybtang",10,13,2360,114,14.134962,0.000000,0.100000,13.960000
"ordinary-kriging","newest","stybtang",10,13,2380,115,14.134962,0.000000,0.100000,14.110000
"ordinary-kriging","newest","stybtang",10,13,2400,116,14.134962,0.000000,0.100000,14.260000
"ordinary-kriging","newest","stybtang",10,13,2420,117,14.134962,0.000000,0.110000,14.420000
"ordinary-kriging","newest","stybtang",10,13,2440,118,14.134962,0.000000,0.100000,14.570000
"ordinary-kriging","newest","stybtang",10,13,2460,119,14.134962,0.000000,0.100000,14.730000
"ordinary-kriging","newest","stybtang",10,13,2480,120,14.134962,0.000000,0.100000,14.880000
"ordinary-kriging","newest","stybtang",10,13,2500,121,14.134962,0.000000,0.100000,15.030000
"ordinary-kriging","newest","stybtang",10,13,2520,122,14.134962,0.000000,0.100000,15.180000
"ordinary-kriging","newest","stybtang",10,13,2540,123,14.134962,0.000000,0.100000,15.330000
"ordinary-kriging","newest","stybtang",10,13,2560,124,14.134962,0.000000,0.110000,15.490000
"ordinary-kriging","newest","stybtang",10,13,2580,125,14.134962,0.000000,0.100000,15.640000
"ordinary-kriging","newest","stybtang",10,13,2600,126,14.134962,0.000000,0.100000,15.790000
"ordinary-kriging","newest","stybtang",10,13,2620,127,14.134962,0.000000,0.100000,15.940000
"ordinary-kriging","newest","stybtang",10,13,2640,128,14.134962,0.000000,0.100000,16.090000
"ordinary-kriging","newest","stybtang",10,13,2660,129,14.134962,0.000000,0.100000,16.240000
"ordinary-kriging","newest","stybtang",10,13,2680,130,14.134962,0.000000,0.100000,16.400000
"ordinary-kriging","newest","stybtang",10,13,2700,131,14.134962,0.000000,0.100000,16.550000
"ordinary-kriging","newest","stybtang",10,13,2720,132,14.134962,0.000000,0.100000,16.700000
"ordinary-kriging","newest","stybtang",10,13,2740,133,14.134962,0.000000,0.100000,16.850000
"ordinary-kriging","newest","stybtang",10,13,2760,134,14.134962,0.000000,0.100000,17.010000
"ordinary-kriging","newest","stybtang",10,13,2780,135,14.134962,0.000000,0.100000,17.160000
"ordinary-kriging","newest","stybtang",10,13,2800,136,14.134962,0.000000,0.100000,17.310000
"ordinary-kriging","newest","stybtang",10,13,2820,137,14.134962,0.000000,0.100000,17.470000
"ordinary-kriging","newest","stybtang",10,13,2840,138,14.134962,0.000000,0.110000,17.630000
"ordinary-kriging","newest","stybtang",10,13,2860,139,14.134962,0.000000,0.100000,17.780000
"ordinary-kriging","newest","stybtang",10,13,2880,140,14.134962,0.000000,0.100000,17.940000
"ordinary-kriging","newest","stybtang",10,13,2900,141,14.134962,0.000000,0.110000,18.100000
"ordinary-kriging","newest","stybtang",10,13,2920,142,14.134962,0.000000,0.100000,18.260000
"ordinary-kriging","newest","stybtang",10,13,2940,143,14.134962,0.000000,0.110000,18.420000
"ordinary-kriging","newest","stybtang",10,13,2960,144,14.134962,0.000000,0.100000,18.580000
"ordinary-kriging","newest","stybtang",10,13,2980,145,14.134962,0.000000,0.100000,18.730000
