METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","perm0db",2,6,80,0,0.294929,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","perm0db",2,6,100,1,0.294929,0.011908,0.030000,0.070000
"ordinary-kriging","lowest","perm0db",2,6,120,2,0.069289,0.030193,0.030000,0.140000
"ordinary-kriging","lowest","perm0db",2,6,140,3,0.069289,0.004215,0.030000,0.200000
"ordinary-kriging","lowest","perm0db",2,6,160,4,0.069289,0.367603,0.030000,0.270000
"ordinary-kriging","lowest","perm0db",2,6,180,5,0.069289,0.022867,0.030000,0.330000
"ordinary-kriging","lowest","perm0db",2,6,200,6,0.069289,0.072277,0.030000,0.400000
"ordinary-kriging","lowest","perm0db",2,6,220,7,0.007588,0.004898,0.030000,0.460000
"ordinary-kriging","lowest","perm0db",2,6,240,8,0.007588,0.006216,0.020000,0.520000
"ordinary-kriging","lowest","perm0db",2,6,260,9,0.007588,0.001030,0.030000,0.590000
"ordinary-kriging","lowest","perm0db",2,6,280,10,0.007588,0.008175,0.020000,0.650000
"ordinary-kriging","lowest","perm0db",2,6,300,11,0.007588,0.001868,0.030000,0.720000
"ordinary-kriging","lowest","perm0db",2,6,320,12,0.006397,0.000095,0.020000,0.780000
"ordinary-kriging","lowest","perm0db",2,6,340,13,0.006397,0.265106,0.030000,0.850000
"ordinary-kriging","lowest","perm0db",2,6,360,14,0.000324,3.477354,0.020000,0.910000
"ordinary-kriging","lowest","perm0db",2,6,380,15,0.000324,0.015610,0.030000,0.980000
"ordinary-kriging","lowest","perm0db",2,6,400,16,0.000324,0.000017,0.030000,1.040000
"ordinary-kriging","lowest","perm0db",2,6,420,17,0.000315,0.000047,0.030000,1.110000
"ordinary-kriging","lowest","perm0db",2,6,440,18,0.000315,0.000131,0.030000,1.170000
"ordinary-kriging","lowest","perm0db",2,6,460,19,0.000048,0.000074,0.030000,1.240000
"ordinary-kriging","lowest","perm0db",2,6,480,20,0.000004,0.000080,0.030000,1.300000
"ordinary-kriging","lowest","perm0db",2,6,500,21,0.000004,0.000010,0.030000,1.370000
"ordinary-kriging","lowest","perm0db",2,6,520,22,0.000004,0.000017,0.030000,1.440000
"ordinary-kriging","lowest","perm0db",2,6,540,23,0.000004,0.000002,0.030000,1.500000
"ordinary-kriging","lowest","perm0db",2,6,560,24,0.000000,0.000000,0.020000,1.560000
"ordinary-kriging","lowest","perm0db",2,6,580,25,0.000000,0.000000,0.030000,1.630000
"ordinary-kriging","lowest","perm0db",2,6,600,26,0.000000,0.000000,0.020000,1.690000
"ordinary-kriging","lowest","perm0db",2,6,620,27,0.000000,0.000000,0.030000,1.760000
"ordinary-kriging","lowest","perm0db",2,6,640,28,0.000000,0.000000,0.020000,1.820000
"ordinary-kriging","lowest","perm0db",2,6,660,29,0.000000,0.000000,0.030000,1.890000
"ordinary-kriging","lowest","perm0db",2,6,680,30,0.000000,0.000000,0.030000,1.950000
"ordinary-kriging","lowest","perm0db",2,6,700,31,0.000000,0.000000,0.030000,2.020000
"ordinary-kriging","lowest","perm0db",2,6,720,32,0.000000,0.000000,0.030000,2.080000
"ordinary-kriging","lowest","perm0db",2,6,740,33,0.000000,0.000000,0.030000,2.140000
"ordinary-kriging","lowest","perm0db",2,6,760,34,0.000000,0.000000,0.030000,2.210000
"ordinary-kriging","lowest","perm0db",2,6,780,35,0.000000,0.000000,0.040000,2.290000
"ordinary-kriging","lowest","perm0db",2,6,800,36,0.000000,0.000000,0.040000,2.370000
"ordinary-kriging","lowest","perm0db",2,6,820,37,0.000000,0.000000,0.040000,2.450000
"ordinary-kriging","lowest","perm0db",2,6,840,38,0.000000,0.000000,0.040000,2.530000
"ordinary-kriging","lowest","perm0db",2,6,860,39,0.000000,0.000000,0.040000,2.610000
"ordinary-kriging","lowest","perm0db",2,6,880,40,0.000000,0.000000,0.040000,2.680000
"ordinary-kriging","lowest","perm0db",2,6,900,41,0.000000,0.000000,0.040000,2.760000
"ordinary-kriging","lowest","perm0db",2,6,920,42,0.000000,0.000000,0.040000,2.840000
"ordinary-kriging","lowest","perm0db",2,6,940,43,0.000000,0.000000,0.040000,2.920000
"ordinary-kriging","lowest","perm0db",2,6,960,44,0.000000,0.000000,0.040000,3.000000
"ordinary-kriging","lowest","perm0db",2,6,980,45,0.000000,0.000000,0.050000,3.070000
"ordinary-kriging","lowest","perm0db",2,6,1000,46,0.000000,0.000000,0.040000,3.150000
