METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","perm0db",20,1,200,0,95167971030838777775536029240077355464563873546240.000000,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","perm0db",20,1,250,1,95167971030838777775536029240077355464563873546240.000000,28169187642613684099673865250245042577668020089011568640.000000,0.170000,0.360000
"ordinary-kriging","lowest","perm0db",20,1,300,2,95167971030838777775536029240077355464563873546240.000000,8954019707895089966269929079666910126452994124397150208.000000,0.130000,0.630000
"ordinary-kriging","lowest","perm0db",20,1,350,3,16208477927436178967800638696301393595162102333440.000000,9518790267493473254095801325495052395278366409995845632.000000,0.120000,0.890000
"ordinary-kriging","lowest","perm0db",20,1,400,4,1419974915201803182719370919717288515184871079936.000000,6402805138803289457243263542807292104643789426721292288.000000,0.120000,1.150000
"ordinary-kriging","lowest","perm0db",20,1,450,5,159153715005867847017427528368164044409761955840.000000,5197133080324644002583223840026504999867321641905160192.000000,0.110000,1.410000
"ordinary-kriging","lowest","perm0db",20,1,500,6,78053229986892995695330989030730160843608031232.000000,2091814026201158225270074880559903851600994446123991040.000000,0.110000,1.660000
"ordinary-kriging","lowest","perm0db",20,1,550,7,6664831374746822553086810493861863603310690304.000000,463500929194020180523926245415456352332348287774359552.000000,0.110000,1.920000
"ordinary-kriging","lowest","perm0db",20,1,600,8,164755876045445553732568897141937329405952.000000,522162177782243329434897550803541798366578053061017600.000000,0.130000,2.180000
"ordinary-kriging","lowest","perm0db",20,1,650,9,164755876045445553732568897141937329405952.000000,145719367340517531680849800308007558750993547740053504.000000,0.130000,2.450000
"ordinary-kriging","lowest","perm0db",20,1,700,10,83606476823512996600677444751089406574592.000000,36909877170673358899508826732846563671602795875663872.000000,0.130000,2.720000
"ordinary-kriging","lowest","perm0db",20,1,750,11,48150941048298315325104975328898449408.000000,31941685858061478122335843767237304490972928811204608.000000,0.130000,2.990000
"ordinary-kriging","lowest","perm0db",20,1,800,12,21835477249343380744283299218718720.000000,11627465170446550835622429015279066014675072188416.000000,0.190000,3.320000
"ordinary-kriging","lowest","perm0db",20,1,850,13,21835477249343380744283299218718720.000000,172816294405857467063596761305258420889819545600.000000,0.120000,3.590000
"ordinary-kriging","lowest","perm0db",20,1,900,14,3171626747231158264274938140557312.000000,526283579535762862945089165591733144248182112256.000000,0.180000,3.920000
"ordinary-kriging","lowest","perm0db",20,1,950,15,3171626747231158264274938140557312.000000,51468957919879892989458083572085217113931776.000000,0.190000,4.240000
"ordinary-kriging","lowest","perm0db",20,1,1000,16,298383504375076669897450717184.000000,87701896305318594866263945872909947530903552.000000,0.120000,4.510000
"ordinary-kriging","lowest","perm0db",20,1,1050,17,22402473039085785711422472192.000000,56122829610601552679095887748939951112192.000000,0.180000,4.830000
"ordinary-kriging","lowest","perm0db",20,1,1100,18,22402473039085785711422472192.000000,2098632667009937191025835060150637953024.000000,0.120000,5.100000
"ordinary-kriging","lowest","perm0db",20,1,1150,19,4560852005321552613605376.000000,327075535395225173511510551555150446592.000000,0.200000,5.440000
"ordinary-kriging","lowest","perm0db",20,1,1200,20,4560852005321552613605376.000000,1094275648935373946488914754750382080.000000,0.180000,5.760000
"ordinary-kriging","lowest","perm0db",20,1,1250,21,12740575056777281798144.000000,3164137880279659368099183744516096.000000,0.180000,6.090000
"ordinary-kriging","lowest","perm0db",20,1,1300,22,12740575056777281798144.000000,13066662449971024926945434115187408896.000000,0.190000,6.430000
"ordinary-kriging","lowest","perm0db",20,1,1350,23,7238438684980039122944.000000,2422016540460874288458880778240.000000,0.190000,6.760000
"ordinary-kriging","lowest","perm0db",20,1,1400,24,291314863274140434432.000000,4726336981190129798607840215040.000000,0.150000,7.100000
"ordinary-kriging","lowest","perm0db",20,1,1450,25,28289867811472547840.000000,1114148946629902251521147404288.000000,0.120000,7.360000
"ordinary-kriging","lowest","perm0db",20,1,1500,26,455384921413597888.000000,4479839818430089790043979776.000000,0.120000,7.620000
"ordinary-kriging","lowest","perm0db",20,1,1550,27,1397978995508845.500000,53542515665021460046413824.000000,0.130000,7.900000
"ordinary-kriging","lowest","perm0db",20,1,1600,28,1250570821398816.750000,1256204326130853804507136.000000,0.180000,8.230000
