METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","perm0db",20,11,200,0,74654331672121073886071882863041883878105274122240.000000,0.000000,0.000000,0.000000
"ordinary-kriging","newest","perm0db",20,11,250,1,74654331672121073886071882863041883878105274122240.000000,18396392716820170234992390624658970768608063815166197760.000000,0.150000,0.320000
"ordinary-kriging","newest","perm0db",20,11,300,2,74654331672121073886071882863041883878105274122240.000000,7663022768798737402639832930489476491226074376778547200.000000,0.120000,0.580000
"ordinary-kriging","newest","perm0db",20,11,350,3,74654331672121073886071882863041883878105274122240.000000,8549122933176654917958383288137344735634937648341057536.000000,0.180000,0.890000
"ordinary-kriging","newest","perm0db",20,11,400,4,16486669068879405532032621966500771281961148743680.000000,14543070649197867329313671497255171515817666326200057856.000000,0.140000,1.160000
"ordinary-kriging","newest","perm0db",20,11,450,5,2696114539157308547447959393983783906708553728.000000,5291960037873247258216993461379316320942584941261094912.000000,0.120000,1.420000
"ordinary-kriging","newest","perm0db",20,11,500,6,201707133769553373862741957030453076717207552.000000,3466866577968095653664786373203833610044382253028474880.000000,0.120000,1.670000
"ordinary-kriging","newest","perm0db",20,11,550,7,78143061273828739424565323761130989047250944.000000,3667652240232687276874712114311437412900299798969581568.000000,0.120000,1.940000
"ordinary-kriging","newest","perm0db",20,11,600,8,618860328209415652527636863428435789217792.000000,1126548882242856996305899291438174213880921511283392512.000000,0.180000,2.250000
"ordinary-kriging","newest","perm0db",20,11,650,9,18470792751495457477681788045191425294336.000000,880931569498318877522669106274552994752826662482608128.000000,0.180000,2.560000
"ordinary-kriging","newest","perm0db",20,11,700,10,18470792751495457477681788045191425294336.000000,388729191529470168718829050104632684182131847051870208.000000,0.120000,2.810000
"ordinary-kriging","newest","perm0db",20,11,750,11,172000271213205009734572386239347949568.000000,937000989422995007541401600873610703910920167090028544.000000,0.140000,3.080000
