METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","dixonpr",10,2,80,0,84853.904388,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","dixonpr",10,2,100,1,5621.479492,44036.504418,0.040000,0.080000
"ordinary-kriging","lowest","dixonpr",10,2,120,2,5265.354819,33004.559740,0.030000,0.140000
"ordinary-kriging","lowest","dixonpr",10,2,140,3,4572.018466,24562.989061,0.030000,0.210000
"ordinary-kriging","lowest","dixonpr",10,2,160,4,787.694776,14164.477120,0.030000,0.290000
"ordinary-kriging","lowest","dixonpr",10,2,180,5,787.694776,12214.654967,0.030000,0.350000
"ordinary-kriging","lowest","dixonpr",10,2,200,6,311.574503,3277.440819,0.030000,0.420000
"ordinary-kriging","lowest","dixonpr",10,2,220,7,70.069679,955.969309,0.030000,0.480000
"ordinary-kriging","lowest","dixonpr",10,2,240,8,35.257189,546.818850,0.030000,0.550000
"ordinary-kriging","lowest","dixonpr",10,2,260,9,16.154167,279.256694,0.030000,0.620000
"ordinary-kriging","lowest","dixonpr",10,2,280,10,11.102138,97.859421,0.030000,0.690000
"ordinary-kriging","lowest","dixonpr",10,2,300,11,3.620329,47.403726,0.030000,0.750000
"ordinary-kriging","lowest","dixonpr",10,2,320,12,2.662435,12.935207,0.030000,0.820000
"ordinary-kriging","lowest","dixonpr",10,2,340,13,1.878225,6.989336,0.030000,0.890000
"ordinary-kriging","lowest","dixonpr",10,2,360,14,1.630279,2.482283,0.030000,0.950000
"ordinary-kriging","lowest","dixonpr",10,2,380,15,1.192058,1.531402,0.030000,1.020000
"ordinary-kriging","lowest","dixonpr",10,2,400,16,1.076859,0.525777,0.030000,1.090000
"ordinary-kriging","lowest","dixonpr",10,2,420,17,1.025785,0.220035,0.030000,1.160000
"ordinary-kriging","lowest","dixonpr",10,2,440,18,0.979149,0.221040,0.030000,1.220000
"ordinary-kriging","lowest","dixonpr",10,2,460,19,0.937914,0.181573,0.030000,1.290000
"ordinary-kriging","lowest","dixonpr",10,2,480,20,0.910497,0.041601,0.030000,1.360000
"ordinary-kriging","lowest","dixonpr",10,2,500,21,0.872495,0.053594,0.030000,1.420000
"ordinary-kriging","lowest","dixonpr",10,2,520,22,0.848303,0.034368,0.030000,1.490000
"ordinary-kriging","lowest","dixonpr",10,2,540,23,0.837106,0.026790,0.030000,1.560000
"ordinary-kriging","lowest","dixonpr",10,2,560,24,0.820716,0.013588,0.030000,1.620000
"ordinary-kriging","lowest","dixonpr",10,2,580,25,0.810869,0.011754,0.030000,1.690000
"ordinary-kriging","lowest","dixonpr",10,2,600,26,0.791527,0.012595,0.030000,1.760000
"ordinary-kriging","lowest","dixonpr",10,2,620,27,0.779747,0.008226,0.030000,1.820000
"ordinary-kriging","lowest","dixonpr",10,2,640,28,0.762914,0.007476,0.030000,1.890000
"ordinary-kriging","lowest","dixonpr",10,2,660,29,0.749443,0.006623,0.030000,1.960000
"ordinary-kriging","lowest","dixonpr",10,2,680,30,0.739359,0.002154,0.040000,2.030000
"ordinary-kriging","lowest","dixonpr",10,2,700,31,0.725641,0.004404,0.030000,2.100000
"ordinary-kriging","lowest","dixonpr",10,2,720,32,0.716530,0.002689,0.030000,2.170000
"ordinary-kriging","lowest","dixonpr",10,2,740,33,0.711208,0.001551,0.030000,2.230000
"ordinary-kriging","lowest","dixonpr",10,2,760,34,0.703453,0.003078,0.030000,2.300000
"ordinary-kriging","lowest","dixonpr",10,2,780,35,0.697422,0.001689,0.030000,2.370000
"ordinary-kriging","lowest","dixonpr",10,2,800,36,0.693942,0.001018,0.030000,2.440000
"ordinary-kriging","lowest","dixonpr",10,2,820,37,0.690247,0.000626,0.030000,2.500000
"ordinary-kriging","lowest","dixonpr",10,2,840,38,0.686996,0.000453,0.030000,2.570000
"ordinary-kriging","lowest","dixonpr",10,2,860,39,0.683149,0.000691,0.030000,2.640000
"ordinary-kriging","lowest","dixonpr",10,2,880,40,0.680484,0.000858,0.030000,2.710000
"ordinary-kriging","lowest","dixonpr",10,2,900,41,0.678031,0.000542,0.030000,2.780000
"ordinary-kriging","lowest","dixonpr",10,2,920,42,0.676461,0.000306,0.040000,2.850000
"ordinary-kriging","lowest","dixonpr",10,2,940,43,0.675370,0.000302,0.030000,2.910000
"ordinary-kriging","lowest","dixonpr",10,2,960,44,0.674002,0.000348,0.030000,2.980000
"ordinary-kriging","lowest","dixonpr",10,2,980,45,0.672664,0.000209,0.030000,3.050000
"ordinary-kriging","lowest","dixonpr",10,2,1000,46,0.672390,0.000276,0.030000,3.120000
"ordinary-kriging","lowest","dixonpr",10,2,1020,47,0.671894,0.000139,0.040000,3.190000
"ordinary-kriging","lowest","dixonpr",10,2,1040,48,0.671393,0.000142,0.040000,3.300000
"ordinary-kriging","lowest","dixonpr",10,2,1060,49,0.671016,0.000090,0.030000,3.370000
"ordinary-kriging","lowest","dixonpr",10,2,1080,50,0.670555,0.000139,0.030000,3.440000
"ordinary-kriging","lowest","dixonpr",10,2,1100,51,0.670324,0.000068,0.030000,3.510000
"ordinary-kriging","lowest","dixonpr",10,2,1120,52,0.670154,0.000037,0.040000,3.580000
"ordinary-kriging","lowest","dixonpr",10,2,1140,53,0.669988,0.000025,0.030000,3.650000
"ordinary-kriging","lowest","dixonpr",10,2,1160,54,0.669842,0.000027,0.030000,3.710000
"ordinary-kriging","lowest","dixonpr",10,2,1180,55,0.669745,0.000025,0.030000,3.780000
"ordinary-kriging","lowest","dixonpr",10,2,1200,56,0.669636,0.000029,0.030000,3.850000
"ordinary-kriging","lowest","dixonpr",10,2,1220,57,0.669554,0.000027,0.030000,3.920000
"ordinary-kriging","lowest","dixonpr",10,2,1240,58,0.669475,0.000030,0.030000,3.980000
"ordinary-kriging","lowest","dixonpr",10,2,1260,59,0.669406,0.000018,0.030000,4.050000
"ordinary-kriging","lowest","dixonpr",10,2,1280,60,0.669335,0.000019,0.030000,4.120000
"ordinary-kriging","lowest","dixonpr",10,2,1300,61,0.669263,0.000020,0.030000,4.190000
"ordinary-kriging","lowest","dixonpr",10,2,1320,62,0.669208,0.000020,0.030000,4.250000
"ordinary-kriging","lowest","dixonpr",10,2,1340,63,0.669167,0.000010,0.030000,4.320000
"ordinary-kriging","lowest","dixonpr",10,2,1360,64,0.669128,0.000008,0.030000,4.390000
"ordinary-kriging","lowest","dixonpr",10,2,1380,65,0.669093,0.000007,0.030000,4.460000
"ordinary-kriging","lowest","dixonpr",10,2,1400,66,0.669076,0.000004,0.030000,4.520000
"ordinary-kriging","lowest","dixonpr",10,2,1420,67,0.669066,0.000004,0.030000,4.590000
