METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","zakharov",2,17,80,0,1.854634,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","zakharov",2,17,100,1,0.720850,0.012783,0.030000,0.070000
"ordinary-kriging","lowest","zakharov",2,17,120,2,0.008049,0.000743,0.030000,0.130000
"ordinary-kriging","lowest","zakharov",2,17,140,3,0.002530,0.000318,0.030000,0.190000
"ordinary-kriging","lowest","zakharov",2,17,160,4,0.000071,0.000022,0.030000,0.260000
"ordinary-kriging","lowest","zakharov",2,17,180,5,0.000071,0.000001,0.020000,0.330000
"ordinary-kriging","lowest","zakharov",2,17,200,6,0.000021,0.000001,0.030000,0.390000
"ordinary-kriging","lowest","zakharov",2,17,220,7,0.000004,0.000000,0.030000,0.450000
"ordinary-kriging","lowest","zakharov",2,17,240,8,0.000000,0.000000,0.030000,0.520000
"ordinary-kriging","lowest","zakharov",2,17,260,9,0.000000,0.000000,0.030000,0.580000
"ordinary-kriging","lowest","zakharov",2,17,280,10,0.000000,0.000000,0.020000,0.640000
"ordinary-kriging","lowest","zakharov",2,17,300,11,0.000000,0.000000,0.030000,0.710000
"ordinary-kriging","lowest","zakharov",2,17,320,12,0.000000,0.000000,0.030000,0.770000
"ordinary-kriging","lowest","zakharov",2,17,340,13,0.000000,0.000002,0.030000,0.830000
"ordinary-kriging","lowest","zakharov",2,17,360,14,0.000000,0.000060,0.030000,0.890000
"ordinary-kriging","lowest","zakharov",2,17,380,15,0.000000,0.000114,0.030000,0.960000
"ordinary-kriging","lowest","zakharov",2,17,400,16,0.000000,0.000093,0.030000,1.020000
"ordinary-kriging","lowest","zakharov",2,17,420,17,0.000000,0.000069,0.020000,1.080000
"ordinary-kriging","lowest","zakharov",2,17,440,18,0.000000,0.000178,0.030000,1.150000
"ordinary-kriging","lowest","zakharov",2,17,460,19,0.000000,0.000098,0.030000,1.210000
"ordinary-kriging","lowest","zakharov",2,17,480,20,0.000000,0.000133,0.030000,1.280000
"ordinary-kriging","lowest","zakharov",2,17,500,21,0.000000,0.000141,0.030000,1.350000
"ordinary-kriging","lowest","zakharov",2,17,520,22,0.000000,0.000121,0.040000,1.420000
"ordinary-kriging","lowest","zakharov",2,17,540,23,0.000000,0.000132,0.040000,1.500000
"ordinary-kriging","lowest","zakharov",2,17,560,24,0.000000,0.000155,0.050000,1.580000
"ordinary-kriging","lowest","zakharov",2,17,580,25,0.000000,0.000126,0.050000,1.670000
"ordinary-kriging","lowest","zakharov",2,17,600,26,0.000000,0.000075,0.060000,1.770000
"ordinary-kriging","lowest","zakharov",2,17,620,27,0.000000,0.000102,0.060000,1.870000
"ordinary-kriging","lowest","zakharov",2,17,640,28,0.000000,0.000011,0.060000,1.970000
"ordinary-kriging","lowest","zakharov",2,17,660,29,0.000000,0.000000,0.060000,2.080000
"ordinary-kriging","lowest","zakharov",2,17,680,30,0.000000,0.000000,0.060000,2.180000
"ordinary-kriging","lowest","zakharov",2,17,700,31,0.000000,0.000000,0.060000,2.280000
"ordinary-kriging","lowest","zakharov",2,17,720,32,0.000000,0.000000,0.070000,2.390000
"ordinary-kriging","lowest","zakharov",2,17,740,33,0.000000,0.000000,0.060000,2.490000
"ordinary-kriging","lowest","zakharov",2,17,760,34,0.000000,0.000000,0.060000,2.600000
"ordinary-kriging","lowest","zakharov",2,17,780,35,0.000000,0.000000,0.060000,2.700000
"ordinary-kriging","lowest","zakharov",2,17,800,36,0.000000,0.000000,0.060000,2.800000
"ordinary-kriging","lowest","zakharov",2,17,820,37,0.000000,0.000000,0.060000,2.900000
"ordinary-kriging","lowest","zakharov",2,17,840,38,0.000000,0.000000,0.070000,3.010000
"ordinary-kriging","lowest","zakharov",2,17,860,39,0.000000,0.000000,0.060000,3.110000
"ordinary-kriging","lowest","zakharov",2,17,880,40,0.000000,0.000000,0.060000,3.210000
"ordinary-kriging","lowest","zakharov",2,17,900,41,0.000000,0.000000,0.060000,3.310000
"ordinary-kriging","lowest","zakharov",2,17,920,42,0.000000,0.000000,0.070000,3.420000
"ordinary-kriging","lowest","zakharov",2,17,940,43,0.000000,0.000000,0.060000,3.520000
"ordinary-kriging","lowest","zakharov",2,17,960,44,0.000000,0.000000,0.060000,3.620000
"ordinary-kriging","lowest","zakharov",2,17,980,45,0.000000,0.000000,0.060000,3.720000
"ordinary-kriging","lowest","zakharov",2,17,1000,46,0.000000,0.000000,0.070000,3.830000
