METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","ackley",20,7,200,0,19.962228,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","ackley",20,7,250,1,19.186367,0.260996,0.160000,0.290000
"ordinary-kriging","kmeans","ackley",20,7,300,2,16.746641,0.461322,0.120000,0.540000
"ordinary-kriging","kmeans","ackley",20,7,350,3,16.746641,0.419655,0.120000,0.800000
"ordinary-kriging","kmeans","ackley",20,7,400,4,13.695758,0.405714,0.110000,1.040000
"ordinary-kriging","kmeans","ackley",20,7,450,5,13.438715,0.393507,0.120000,1.290000
"ordinary-kriging","kmeans","ackley",20,7,500,6,12.579898,0.437403,0.120000,1.540000
"ordinary-kriging","kmeans","ackley",20,7,550,7,10.597424,0.428168,0.110000,1.790000
"ordinary-kriging","kmeans","ackley",20,7,600,8,10.129469,0.562486,0.110000,2.030000
"ordinary-kriging","kmeans","ackley",20,7,650,9,8.457089,0.388020,0.130000,2.290000
"ordinary-kriging","kmeans","ackley",20,7,700,10,7.865557,0.378350,0.180000,2.600000
"ordinary-kriging","kmeans","ackley",20,7,750,11,7.103660,0.405271,0.130000,2.860000
"ordinary-kriging","kmeans","ackley",20,7,800,12,6.384597,0.325155,0.180000,3.170000
"ordinary-kriging","kmeans","ackley",20,7,850,13,4.825833,0.294193,0.180000,3.490000
"ordinary-kriging","kmeans","ackley",20,7,900,14,4.825833,0.274646,0.180000,3.800000
"ordinary-kriging","kmeans","ackley",20,7,950,15,4.173497,0.230183,0.190000,4.120000
"ordinary-kriging","kmeans","ackley",20,7,1000,16,3.948625,0.245152,0.110000,4.360000
"ordinary-kriging","kmeans","ackley",20,7,1050,17,3.894006,0.210243,0.120000,4.610000
"ordinary-kriging","kmeans","ackley",20,7,1100,18,3.401916,0.182968,0.110000,4.850000
"ordinary-kriging","kmeans","ackley",20,7,1150,19,3.094439,0.193334,0.110000,5.090000
"ordinary-kriging","kmeans","ackley",20,7,1200,20,2.901335,0.252036,0.130000,5.350000
"ordinary-kriging","kmeans","ackley",20,7,1250,21,2.409542,0.164304,0.120000,5.620000
"ordinary-kriging","kmeans","ackley",20,7,1300,22,2.231828,0.192177,0.180000,5.930000
"ordinary-kriging","kmeans","ackley",20,7,1350,23,1.811586,0.179358,0.180000,6.250000
"ordinary-kriging","kmeans","ackley",20,7,1400,24,1.519217,0.160373,0.120000,6.510000
"ordinary-kriging","kmeans","ackley",20,7,1450,25,1.205955,0.135000,0.180000,6.820000
"ordinary-kriging","kmeans","ackley",20,7,1500,26,0.897500,0.106027,0.130000,7.080000
"ordinary-kriging","kmeans","ackley",20,7,1550,27,0.763506,0.097690,0.130000,7.340000
"ordinary-kriging","kmeans","ackley",20,7,1600,28,0.656987,0.069747,0.180000,7.660000
"ordinary-kriging","kmeans","ackley",20,7,1650,29,0.563886,0.061000,0.110000,7.910000
"ordinary-kriging","kmeans","ackley",20,7,1700,30,0.430988,0.044665,0.120000,8.160000
"ordinary-kriging","kmeans","ackley",20,7,1750,31,0.354548,0.034527,0.120000,8.410000
"ordinary-kriging","kmeans","ackley",20,7,1800,32,0.303645,0.020992,0.120000,8.660000
"ordinary-kriging","kmeans","ackley",20,7,1850,33,0.219393,0.017229,0.120000,8.910000
"ordinary-kriging","kmeans","ackley",20,7,1900,34,0.154139,0.014575,0.130000,9.170000
"ordinary-kriging","kmeans","ackley",20,7,1950,35,0.102731,0.007963,0.120000,9.420000
"ordinary-kriging","kmeans","ackley",20,7,2000,36,0.095489,0.006419,0.120000,9.670000
"ordinary-kriging","kmeans","ackley",20,7,2050,37,0.078127,0.005042,0.120000,9.920000
"ordinary-kriging","kmeans","ackley",20,7,2100,38,0.063371,0.005177,0.130000,10.180000
"ordinary-kriging","kmeans","ackley",20,7,2150,39,0.049662,0.002697,0.120000,10.430000
"ordinary-kriging","kmeans","ackley",20,7,2200,40,0.043635,0.002253,0.170000,10.730000
"ordinary-kriging","kmeans","ackley",20,7,2250,41,0.030108,0.002872,0.120000,10.980000
"ordinary-kriging","kmeans","ackley",20,7,2300,42,0.026922,0.001676,0.110000,11.220000
"ordinary-kriging","kmeans","ackley",20,7,2350,43,0.022613,0.001251,0.110000,11.460000
"ordinary-kriging","kmeans","ackley",20,7,2400,44,0.016891,0.001205,0.120000,11.710000
"ordinary-kriging","kmeans","ackley",20,7,2450,45,0.012769,0.001050,0.110000,11.950000
"ordinary-kriging","kmeans","ackley",20,7,2500,46,0.012061,0.000858,0.110000,12.190000
"ordinary-kriging","kmeans","ackley",20,7,2550,47,0.008686,0.000748,0.110000,12.430000
"ordinary-kriging","kmeans","ackley",20,7,2600,48,0.006475,0.000448,0.110000,12.670000
"ordinary-kriging","kmeans","ackley",20,7,2650,49,0.006475,0.000430,0.180000,12.970000
"ordinary-kriging","kmeans","ackley",20,7,2700,50,0.005154,0.000333,0.110000,13.210000
"ordinary-kriging","kmeans","ackley",20,7,2750,51,0.004887,0.000212,0.120000,13.460000
"ordinary-kriging","kmeans","ackley",20,7,2800,52,0.003986,0.000224,0.100000,13.690000
"ordinary-kriging","kmeans","ackley",20,7,2850,53,0.002920,0.000191,0.110000,13.930000
"ordinary-kriging","kmeans","ackley",20,7,2900,54,0.002649,0.000141,0.180000,14.240000
"ordinary-kriging","kmeans","ackley",20,7,2950,55,0.002316,0.000147,0.110000,14.480000
"ordinary-kriging","kmeans","ackley",20,7,3000,56,0.002057,0.000085,0.110000,14.730000
"ordinary-kriging","kmeans","ackley",20,7,3050,57,0.001617,0.000095,0.150000,15.010000
"ordinary-kriging","kmeans","ackley",20,7,3100,58,0.001377,0.000082,0.120000,15.260000
"ordinary-kriging","kmeans","ackley",20,7,3150,59,0.001195,0.000047,0.110000,15.510000
"ordinary-kriging","kmeans","ackley",20,7,3200,60,0.001019,0.000068,0.170000,15.810000
"ordinary-kriging","kmeans","ackley",20,7,3250,61,0.000791,0.000048,0.180000,16.120000
"ordinary-kriging","kmeans","ackley",20,7,3300,62,0.000661,0.000045,0.110000,16.360000
"ordinary-kriging","kmeans","ackley",20,7,3350,63,0.000556,0.000028,0.120000,16.610000
"ordinary-kriging","kmeans","ackley",20,7,3400,64,0.000483,0.000025,0.110000,16.850000
"ordinary-kriging","kmeans","ackley",20,7,3450,65,0.000402,0.000016,0.120000,17.110000
"ordinary-kriging","kmeans","ackley",20,7,3500,66,0.000346,0.000034,0.160000,17.410000
"ordinary-kriging","kmeans","ackley",20,7,3550,67,0.000251,0.000012,0.120000,17.670000
"ordinary-kriging","kmeans","ackley",20,7,3600,68,0.000222,0.000009,0.180000,17.990000
"ordinary-kriging","kmeans","ackley",20,7,3650,69,0.000172,0.000011,0.120000,18.240000
"ordinary-kriging","kmeans","ackley",20,7,3700,70,0.000157,0.000006,0.120000,18.490000
"ordinary-kriging","kmeans","ackley",20,7,3750,71,0.000138,0.000007,0.120000,18.750000
"ordinary-kriging","kmeans","ackley",20,7,3800,72,0.000118,0.000005,0.110000,19.000000
"ordinary-kriging","kmeans","ackley",20,7,3850,73,0.000101,0.000005,0.130000,19.260000
"ordinary-kriging","kmeans","ackley",20,7,3900,74,0.000076,0.000004,0.130000,19.520000
"ordinary-kriging","kmeans","ackley",20,7,3950,75,0.000061,0.000004,0.190000,19.850000
"ordinary-kriging","kmeans","ackley",20,7,4000,76,0.000049,0.000002,0.180000,20.160000
"ordinary-kriging","kmeans","ackley",20,7,4050,77,0.000039,0.000003,0.130000,20.420000
"ordinary-kriging","kmeans","ackley",20,7,4100,78,0.000030,0.000002,0.190000,20.740000
"ordinary-kriging","kmeans","ackley",20,7,4150,79,0.000028,0.000002,0.190000,21.060000
"ordinary-kriging","kmeans","ackley",20,7,4200,80,0.000024,0.000002,0.180000,21.380000
"ordinary-kriging","kmeans","ackley",20,7,4250,81,0.000020,0.000001,0.180000,21.690000
"ordinary-kriging","kmeans","ackley",20,7,4300,82,0.000017,0.000001,0.110000,21.940000
"ordinary-kriging","kmeans","ackley",20,7,4350,83,0.000013,0.000001,0.120000,22.190000
"ordinary-kriging","kmeans","ackley",20,7,4400,84,0.000011,0.000001,0.180000,22.510000
"ordinary-kriging","kmeans","ackley",20,7,4450,85,0.000009,0.000000,0.120000,22.760000
"ordinary-kriging","kmeans","ackley",20,7,4500,86,0.000008,0.000000,0.190000,23.080000
"ordinary-kriging","kmeans","ackley",20,7,4550,87,0.000007,0.000000,0.180000,23.390000
"ordinary-kriging","kmeans","ackley",20,7,4600,88,0.000006,0.000000,0.120000,23.640000
"ordinary-kriging","kmeans","ackley",20,7,4650,89,0.000005,0.000000,0.120000,23.890000
"ordinary-kriging","kmeans","ackley",20,7,4700,90,0.000004,0.000000,0.110000,24.140000
"ordinary-kriging","kmeans","ackley",20,7,4750,91,0.000003,0.000000,0.110000,24.390000
"ordinary-kriging","kmeans","ackley",20,7,4800,92,0.000003,0.000000,0.110000,24.640000
"ordinary-kriging","kmeans","ackley",20,7,4850,93,0.000002,0.000000,0.120000,24.890000
"ordinary-kriging","kmeans","ackley",20,7,4900,94,0.000002,0.000000,0.120000,25.140000
"ordinary-kriging","kmeans","ackley",20,7,4950,95,0.000001,0.000000,0.120000,25.400000
"ordinary-kriging","kmeans","ackley",20,7,5000,96,0.000001,0.000000,0.120000,25.660000
