METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","dixonpr",20,1,200,0,593758.009576,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","dixonpr",20,1,250,1,348866.921275,528312.958872,0.030000,1.050000
"ordinary-kriging","k_nearest","dixonpr",20,1,300,2,263000.158345,287016.223419,0.020000,2.120000
"ordinary-kriging","k_nearest","dixonpr",20,1,350,3,152897.500862,278717.606189,0.020000,3.320000
"ordinary-kriging","k_nearest","dixonpr",20,1,400,4,152897.500862,133186.414794,0.020000,4.310000
"ordinary-kriging","k_nearest","dixonpr",20,1,450,5,62929.332112,110842.976645,0.020000,5.450000
"ordinary-kriging","k_nearest","dixonpr",20,1,500,6,23597.684583,71808.800124,0.020000,6.710000
"ordinary-kriging","k_nearest","dixonpr",20,1,550,7,15440.347381,43047.010275,0.020000,7.890000
"ordinary-kriging","k_nearest","dixonpr",20,1,600,8,4312.431492,27171.318244,0.020000,8.900000
"ordinary-kriging","k_nearest","dixonpr",20,1,650,9,4297.811676,9918.405415,0.020000,10.050000
"ordinary-kriging","k_nearest","dixonpr",20,1,700,10,1897.898708,6413.269291,0.020000,11.260000
"ordinary-kriging","k_nearest","dixonpr",20,1,750,11,1006.633522,2401.532780,0.020000,12.400000
"ordinary-kriging","k_nearest","dixonpr",20,1,800,12,583.119481,1385.124254,0.020000,13.560000
"ordinary-kriging","k_nearest","dixonpr",20,1,850,13,413.066304,805.597433,0.020000,14.750000
"ordinary-kriging","k_nearest","dixonpr",20,1,900,14,301.646867,349.404738,0.020000,15.940000
"ordinary-kriging","k_nearest","dixonpr",20,1,950,15,211.664365,256.408762,0.020000,17.010000
"ordinary-kriging","k_nearest","dixonpr",20,1,1000,16,107.366483,105.421009,0.020000,17.920000
"ordinary-kriging","k_nearest","dixonpr",20,1,1050,17,54.766031,60.261591,0.020000,18.860000
"ordinary-kriging","k_nearest","dixonpr",20,1,1100,18,36.940023,45.686109,0.020000,19.910000
"ordinary-kriging","k_nearest","dixonpr",20,1,1150,19,16.634522,24.644980,0.020000,21.100000
"ordinary-kriging","k_nearest","dixonpr",20,1,1200,20,16.634522,13.348722,0.020000,22.260000
"ordinary-kriging","k_nearest","dixonpr",20,1,1250,21,8.385497,4.734365,0.020000,23.430000
