METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","zakharov",15,11,200,0,186.794523,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","zakharov",15,11,220,1,150.967898,267567104.069636,0.070000,0.120000
"ordinary-kriging","nearest","zakharov",15,11,240,2,150.967898,219656819.772692,0.050000,0.210000
"ordinary-kriging","nearest","zakharov",15,11,260,3,150.967898,104604889.207422,0.050000,0.310000
"ordinary-kriging","nearest","zakharov",15,11,280,4,150.967898,69085572.526544,0.050000,0.410000
"ordinary-kriging","nearest","zakharov",15,11,300,5,150.967898,60214611.027171,0.050000,0.500000
"ordinary-kriging","nearest","zakharov",15,11,320,6,150.967898,29058224.471993,0.070000,0.620000
"ordinary-kriging","nearest","zakharov",15,11,340,7,150.967898,23508243.815683,0.070000,0.740000
"ordinary-kriging","nearest","zakharov",15,11,360,8,150.967898,14246131.935798,0.070000,0.860000
"ordinary-kriging","nearest","zakharov",15,11,380,9,150.967898,11965759.576793,0.080000,0.970000
"ordinary-kriging","nearest","zakharov",15,11,400,10,150.967898,6748412.772399,0.070000,1.090000
"ordinary-kriging","nearest","zakharov",15,11,420,11,81.442572,2343707.115094,0.070000,1.210000
"ordinary-kriging","nearest","zakharov",15,11,440,12,81.442572,8762800.689636,0.080000,1.340000
"ordinary-kriging","nearest","zakharov",15,11,460,13,81.442572,2337818.098000,0.070000,1.460000
"ordinary-kriging","nearest","zakharov",15,11,480,14,81.442572,3815298.169410,0.040000,1.550000
"ordinary-kriging","nearest","zakharov",15,11,500,15,81.442572,4172814.333368,0.050000,1.640000
"ordinary-kriging","nearest","zakharov",15,11,520,16,81.442572,1302789.558535,0.050000,1.730000
"ordinary-kriging","nearest","zakharov",15,11,540,17,81.442572,1419694.302520,0.050000,1.820000
"ordinary-kriging","nearest","zakharov",15,11,560,18,81.442572,7649611.930260,0.050000,1.910000
"ordinary-kriging","nearest","zakharov",15,11,580,19,81.442572,4495622.097481,0.050000,2.000000
"ordinary-kriging","nearest","zakharov",15,11,600,20,81.442572,6259021.625130,0.050000,2.080000
"ordinary-kriging","nearest","zakharov",15,11,620,21,81.442572,4570141.070851,0.050000,2.170000
"ordinary-kriging","nearest","zakharov",15,11,640,22,81.442572,3138451.810175,0.050000,2.260000
"ordinary-kriging","nearest","zakharov",15,11,660,23,81.442572,1543051.828709,0.050000,2.360000
"ordinary-kriging","nearest","zakharov",15,11,680,24,81.442572,22344315.568687,0.040000,2.450000
"ordinary-kriging","nearest","zakharov",15,11,700,25,81.442572,1211090.269714,0.050000,2.540000
"ordinary-kriging","nearest","zakharov",15,11,720,26,81.442572,4948768.110593,0.050000,2.640000
"ordinary-kriging","nearest","zakharov",15,11,740,27,81.442572,2364936.220236,0.040000,2.730000
"ordinary-kriging","nearest","zakharov",15,11,760,28,81.442572,7915469.863717,0.040000,2.820000
"ordinary-kriging","nearest","zakharov",15,11,780,29,81.442572,1399389.769049,0.050000,2.920000
"ordinary-kriging","nearest","zakharov",15,11,800,30,81.442572,8178555.330835,0.040000,3.010000
"ordinary-kriging","nearest","zakharov",15,11,820,31,81.442572,1955043.460078,0.050000,3.100000
"ordinary-kriging","nearest","zakharov",15,11,840,32,81.442572,15121304.825937,0.050000,3.200000
"ordinary-kriging","nearest","zakharov",15,11,860,33,81.442572,1917458.037819,0.050000,3.290000
"ordinary-kriging","nearest","zakharov",15,11,880,34,81.442572,1155064.014262,0.040000,3.380000
"ordinary-kriging","nearest","zakharov",15,11,900,35,81.442572,3790197.923447,0.050000,3.470000
"ordinary-kriging","nearest","zakharov",15,11,920,36,81.442572,799285.464453,0.050000,3.570000
"ordinary-kriging","nearest","zakharov",15,11,940,37,81.442572,2925713.846285,0.040000,3.660000
"ordinary-kriging","nearest","zakharov",15,11,960,38,81.442572,1760612.515671,0.050000,3.750000
"ordinary-kriging","nearest","zakharov",15,11,980,39,81.442572,8186187.270322,0.050000,3.850000
