METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","perm0db",5,8,80,0,185825.440764,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","perm0db",5,8,100,1,35184.591688,499058094.723193,0.020000,0.080000
"ordinary-kriging","kmeans","perm0db",5,8,120,2,31339.722655,432892952.177400,0.030000,0.140000
"ordinary-kriging","kmeans","perm0db",5,8,140,3,16047.264304,43607150.047652,0.030000,0.210000
"ordinary-kriging","kmeans","perm0db",5,8,160,4,1704.452553,101492288.569458,0.030000,0.280000
"ordinary-kriging","kmeans","perm0db",5,8,180,5,1704.452553,13331016.240565,0.030000,0.350000
"ordinary-kriging","kmeans","perm0db",5,8,200,6,1704.452553,2973302.262271,0.030000,0.420000
"ordinary-kriging","kmeans","perm0db",5,8,220,7,734.184281,1364876.676929,0.030000,0.490000
"ordinary-kriging","kmeans","perm0db",5,8,240,8,734.184281,740097.995842,0.020000,0.560000
"ordinary-kriging","kmeans","perm0db",5,8,260,9,355.792856,150894.297040,0.030000,0.630000
"ordinary-kriging","kmeans","perm0db",5,8,280,10,355.792856,180724.690690,0.020000,0.690000
"ordinary-kriging","kmeans","perm0db",5,8,300,11,258.472879,32512.698052,0.030000,0.760000
"ordinary-kriging","kmeans","perm0db",5,8,320,12,258.472879,10985.734585,0.030000,0.830000
"ordinary-kriging","kmeans","perm0db",5,8,340,13,31.501550,8894.116564,0.030000,0.900000
"ordinary-kriging","kmeans","perm0db",5,8,360,14,31.501550,7732.340052,0.020000,0.970000
"ordinary-kriging","kmeans","perm0db",5,8,380,15,31.501550,778.379136,0.040000,1.050000
"ordinary-kriging","kmeans","perm0db",5,8,400,16,30.443490,1128.987063,0.030000,1.110000
"ordinary-kriging","kmeans","perm0db",5,8,420,17,30.443490,6016.468547,0.030000,1.180000
"ordinary-kriging","kmeans","perm0db",5,8,440,18,30.443490,4594.600827,0.030000,1.250000
"ordinary-kriging","kmeans","perm0db",5,8,460,19,30.443490,210.436662,0.030000,1.320000
"ordinary-kriging","kmeans","perm0db",5,8,480,20,9.444768,146.940726,0.030000,1.390000
"ordinary-kriging","kmeans","perm0db",5,8,500,21,9.444768,12891.610658,0.030000,1.460000
"ordinary-kriging","kmeans","perm0db",5,8,520,22,9.444768,672.899548,0.020000,1.520000
"ordinary-kriging","kmeans","perm0db",5,8,540,23,9.444768,601.050551,0.030000,1.590000
"ordinary-kriging","kmeans","perm0db",5,8,560,24,9.444768,3666.932256,0.030000,1.660000
"ordinary-kriging","kmeans","perm0db",5,8,580,25,9.444768,912.467938,0.030000,1.730000
