METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","stybtang",20,8,200,0,398.417896,0.000000,0.000000,0.000000
"ordinary-kriging","newest","stybtang",20,8,250,1,369.821701,168.872097,0.140000,0.310000
"ordinary-kriging","newest","stybtang",20,8,300,2,369.821701,127.696495,0.110000,0.550000
"ordinary-kriging","newest","stybtang",20,8,350,3,366.244629,167.568196,0.110000,0.790000
"ordinary-kriging","newest","stybtang",20,8,400,4,366.244629,117.103967,0.120000,1.040000
"ordinary-kriging","newest","stybtang",20,8,450,5,345.068735,78.373876,0.170000,1.340000
"ordinary-kriging","newest","stybtang",20,8,500,6,343.826721,92.235542,0.180000,1.640000
"ordinary-kriging","newest","stybtang",20,8,550,7,271.006852,96.356632,0.120000,1.890000
"ordinary-kriging","newest","stybtang",20,8,600,8,271.006852,66.080850,0.190000,2.210000
"ordinary-kriging","newest","stybtang",20,8,650,9,234.556207,71.094428,0.120000,2.460000
"ordinary-kriging","newest","stybtang",20,8,700,10,231.078988,80.106117,0.110000,2.700000
"ordinary-kriging","newest","stybtang",20,8,750,11,222.312644,71.686658,0.120000,2.950000
"ordinary-kriging","newest","stybtang",20,8,800,12,180.911711,58.606226,0.110000,3.190000
"ordinary-kriging","newest","stybtang",20,8,850,13,132.358024,60.663135,0.180000,3.490000
"ordinary-kriging","newest","stybtang",20,8,900,14,132.358024,60.563614,0.120000,3.750000
"ordinary-kriging","newest","stybtang",20,8,950,15,108.775356,35.892268,0.170000,4.050000
"ordinary-kriging","newest","stybtang",20,8,1000,16,102.032026,30.842177,0.180000,4.360000
"ordinary-kriging","newest","stybtang",20,8,1050,17,87.789066,22.184909,0.180000,4.670000
"ordinary-kriging","newest","stybtang",20,8,1100,18,73.613479,27.102342,0.130000,4.920000
"ordinary-kriging","newest","stybtang",20,8,1150,19,69.069890,28.894994,0.180000,5.220000
"ordinary-kriging","newest","stybtang",20,8,1200,20,60.793373,22.303990,0.120000,5.470000
"ordinary-kriging","newest","stybtang",20,8,1250,21,51.358925,14.611456,0.170000,5.770000
"ordinary-kriging","newest","stybtang",20,8,1300,22,51.358925,12.775523,0.110000,6.020000
"ordinary-kriging","newest","stybtang",20,8,1350,23,44.396425,11.255141,0.120000,6.270000
"ordinary-kriging","newest","stybtang",20,8,1400,24,38.613499,5.920386,0.180000,6.570000
"ordinary-kriging","newest","stybtang",20,8,1450,25,34.115181,3.158986,0.160000,6.860000
"ordinary-kriging","newest","stybtang",20,8,1500,26,33.594783,2.461495,0.180000,7.170000
"ordinary-kriging","newest","stybtang",20,8,1550,27,32.599140,1.125797,0.180000,7.480000
"ordinary-kriging","newest","stybtang",20,8,1600,28,30.389398,0.916998,0.170000,7.780000
"ordinary-kriging","newest","stybtang",20,8,1650,29,30.018282,0.549859,0.170000,8.070000
"ordinary-kriging","newest","stybtang",20,8,1700,30,29.752318,0.357558,0.170000,8.370000
"ordinary-kriging","newest","stybtang",20,8,1750,31,29.286551,0.191827,0.170000,8.660000
"ordinary-kriging","newest","stybtang",20,8,1800,32,29.057060,0.110201,0.110000,8.900000
"ordinary-kriging","newest","stybtang",20,8,1850,33,28.659665,0.049486,0.180000,9.200000
"ordinary-kriging","newest","stybtang",20,8,1900,34,28.522400,0.071426,0.120000,9.440000
"ordinary-kriging","newest","stybtang",20,8,1950,35,28.446035,0.030693,0.120000,9.680000
"ordinary-kriging","newest","stybtang",20,8,2000,36,28.413768,0.017491,0.120000,9.920000
"ordinary-kriging","newest","stybtang",20,8,2050,37,28.395211,0.013507,0.170000,10.220000
"ordinary-kriging","newest","stybtang",20,8,2100,38,28.354832,0.009217,0.110000,10.450000
"ordinary-kriging","newest","stybtang",20,8,2150,39,28.328262,0.004619,0.110000,10.680000
"ordinary-kriging","newest","stybtang",20,8,2200,40,28.318261,0.004017,0.120000,10.920000
"ordinary-kriging","newest","stybtang",20,8,2250,41,28.309230,0.006345,0.160000,11.210000
"ordinary-kriging","newest","stybtang",20,8,2300,42,28.302293,0.002864,0.170000,11.510000
"ordinary-kriging","newest","stybtang",20,8,2350,43,28.294200,0.003315,0.160000,11.800000
"ordinary-kriging","newest","stybtang",20,8,2400,44,28.288757,0.002250,0.170000,12.090000
"ordinary-kriging","newest","stybtang",20,8,2450,45,28.283027,0.001440,0.120000,12.330000
"ordinary-kriging","newest","stybtang",20,8,2500,46,28.279991,0.001758,0.110000,12.570000
"ordinary-kriging","newest","stybtang",20,8,2550,47,28.277645,0.001136,0.110000,12.790000
"ordinary-kriging","newest","stybtang",20,8,2600,48,28.275040,0.000985,0.110000,13.030000
"ordinary-kriging","newest","stybtang",20,8,2650,49,28.272895,0.000866,0.170000,13.310000
"ordinary-kriging","newest","stybtang",20,8,2700,50,28.271867,0.000328,0.100000,13.540000
"ordinary-kriging","newest","stybtang",20,8,2750,51,28.271450,0.000282,0.100000,13.770000
"ordinary-kriging","newest","stybtang",20,8,2800,52,28.270858,0.000149,0.180000,14.060000
"ordinary-kriging","newest","stybtang",20,8,2850,53,28.270697,0.000101,0.170000,14.350000
"ordinary-kriging","newest","stybtang",20,8,2900,54,28.270390,0.000079,0.180000,14.650000
"ordinary-kriging","newest","stybtang",20,8,2950,55,28.270166,0.000103,0.150000,14.920000
"ordinary-kriging","newest","stybtang",20,8,3000,56,28.270098,0.000039,0.090000,15.140000
"ordinary-kriging","newest","stybtang",20,8,3050,57,28.270064,0.000025,0.110000,15.360000
"ordinary-kriging","newest","stybtang",20,8,3100,58,28.270013,0.000013,0.160000,15.630000
"ordinary-kriging","newest","stybtang",20,8,3150,59,28.269993,0.000009,0.110000,15.850000
"ordinary-kriging","newest","stybtang",20,8,3200,60,28.269968,0.000017,0.130000,16.100000
"ordinary-kriging","newest","stybtang",20,8,3250,61,28.269953,0.000006,0.110000,16.350000
"ordinary-kriging","newest","stybtang",20,8,3300,62,28.269944,0.000004,0.120000,16.580000
"ordinary-kriging","newest","stybtang",20,8,3350,63,28.269940,0.000002,0.160000,16.870000
"ordinary-kriging","newest","stybtang",20,8,3400,64,28.269936,0.000002,0.110000,17.110000
"ordinary-kriging","newest","stybtang",20,8,3450,65,28.269932,0.000001,0.110000,17.340000
"ordinary-kriging","newest","stybtang",20,8,3500,66,28.269929,0.000002,0.110000,17.560000
"ordinary-kriging","newest","stybtang",20,8,3550,67,28.269927,0.000001,0.100000,17.780000
"ordinary-kriging","newest","stybtang",20,8,3600,68,28.269926,0.000000,0.100000,18.010000
"ordinary-kriging","newest","stybtang",20,8,3650,69,28.269925,0.000000,0.160000,18.300000
"ordinary-kriging","newest","stybtang",20,8,3700,70,28.269925,0.000000,0.160000,18.570000
"ordinary-kriging","newest","stybtang",20,8,3750,71,28.269925,0.000000,0.110000,18.800000
"ordinary-kriging","newest","stybtang",20,8,3800,72,28.269925,0.000000,0.120000,19.050000
"ordinary-kriging","newest","stybtang",20,8,3850,73,28.269924,0.000000,0.210000,19.400000
"ordinary-kriging","newest","stybtang",20,8,3900,74,28.269924,0.000000,0.340000,19.890000
"ordinary-kriging","newest","stybtang",20,8,3950,75,28.269924,0.000000,0.660000,20.720000
"ordinary-kriging","newest","stybtang",20,8,4000,76,28.269924,0.000000,0.670000,21.550000
"ordinary-kriging","newest","stybtang",20,8,4050,77,28.269924,0.000000,0.670000,22.390000
"ordinary-kriging","newest","stybtang",20,8,4100,78,28.269924,0.000000,0.660000,23.210000
"ordinary-kriging","newest","stybtang",20,8,4150,79,28.269924,0.000000,0.660000,24.040000
"ordinary-kriging","newest","stybtang",20,8,4200,80,28.269924,0.000000,0.680000,24.890000
"ordinary-kriging","newest","stybtang",20,8,4250,81,28.269924,0.000000,0.670000,25.740000
"ordinary-kriging","newest","stybtang",20,8,4300,82,28.269924,0.000000,0.690000,26.600000
"ordinary-kriging","newest","stybtang",20,8,4350,83,28.269924,0.000000,0.680000,27.450000
"ordinary-kriging","newest","stybtang",20,8,4400,84,28.269924,0.000000,0.670000,28.290000
"ordinary-kriging","newest","stybtang",20,8,4450,85,28.269924,0.000000,0.680000,29.150000
"ordinary-kriging","newest","stybtang",20,8,4500,86,28.269924,0.000000,0.680000,30.000000
"ordinary-kriging","newest","stybtang",20,8,4550,87,28.269924,0.000000,0.690000,30.860000
"ordinary-kriging","newest","stybtang",20,8,4600,88,28.269924,0.000000,0.720000,31.750000
"ordinary-kriging","newest","stybtang",20,8,4650,89,28.269924,0.000000,0.720000,32.650000
"ordinary-kriging","newest","stybtang",20,8,4700,90,28.269924,0.000000,0.700000,33.530000
"ordinary-kriging","newest","stybtang",20,8,4750,91,28.269924,0.000000,0.710000,34.420000
"ordinary-kriging","newest","stybtang",20,8,4800,92,28.269924,0.000000,0.710000,35.300000
"ordinary-kriging","newest","stybtang",20,8,4850,93,28.269924,0.000000,0.690000,36.160000
"ordinary-kriging","newest","stybtang",20,8,4900,94,28.269924,0.000000,0.710000,37.050000
"ordinary-kriging","newest","stybtang",20,8,4950,95,28.269924,0.000000,0.720000,37.950000
"ordinary-kriging","newest","stybtang",20,8,5000,96,28.269924,0.000000,0.700000,38.840000
