METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","elipsoid",20,8,200,0,968.858792,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","elipsoid",20,8,250,1,516.194039,284.036644,0.160000,0.290000
"ordinary-kriging","kmeans","elipsoid",20,8,300,2,391.996511,122.310298,0.110000,0.530000
"ordinary-kriging","kmeans","elipsoid",20,8,350,3,296.516240,67.759900,0.110000,0.770000
"ordinary-kriging","kmeans","elipsoid",20,8,400,4,225.346506,40.120578,0.120000,1.030000
"ordinary-kriging","kmeans","elipsoid",20,8,450,5,136.705207,23.864076,0.120000,1.280000
"ordinary-kriging","kmeans","elipsoid",20,8,500,6,115.655812,19.568101,0.120000,1.530000
"ordinary-kriging","kmeans","elipsoid",20,8,550,7,73.305459,14.882072,0.120000,1.780000
"ordinary-kriging","kmeans","elipsoid",20,8,600,8,58.150272,9.330740,0.120000,2.030000
"ordinary-kriging","kmeans","elipsoid",20,8,650,9,43.413915,7.310058,0.120000,2.280000
"ordinary-kriging","kmeans","elipsoid",20,8,700,10,22.752606,5.113127,0.180000,2.600000
"ordinary-kriging","kmeans","elipsoid",20,8,750,11,21.564008,3.755033,0.110000,2.840000
"ordinary-kriging","kmeans","elipsoid",20,8,800,12,14.725683,1.764136,0.130000,3.100000
"ordinary-kriging","kmeans","elipsoid",20,8,850,13,7.279516,1.799327,0.190000,3.420000
"ordinary-kriging","kmeans","elipsoid",20,8,900,14,7.279516,1.373135,0.180000,3.740000
"ordinary-kriging","kmeans","elipsoid",20,8,950,15,6.130538,0.752352,0.120000,3.980000
"ordinary-kriging","kmeans","elipsoid",20,8,1000,16,3.831651,0.772537,0.120000,4.230000
"ordinary-kriging","kmeans","elipsoid",20,8,1050,17,3.223068,0.426835,0.120000,4.480000
"ordinary-kriging","kmeans","elipsoid",20,8,1100,18,2.545520,0.260677,0.130000,4.740000
"ordinary-kriging","kmeans","elipsoid",20,8,1150,19,1.600904,0.314404,0.120000,4.990000
"ordinary-kriging","kmeans","elipsoid",20,8,1200,20,1.232874,0.204757,0.120000,5.240000
"ordinary-kriging","kmeans","elipsoid",20,8,1250,21,0.754919,0.197406,0.120000,5.490000
"ordinary-kriging","kmeans","elipsoid",20,8,1300,22,0.459364,0.281028,0.120000,5.740000
"ordinary-kriging","kmeans","elipsoid",20,8,1350,23,0.405015,0.123195,0.130000,6.000000
"ordinary-kriging","kmeans","elipsoid",20,8,1400,24,0.220437,0.057480,0.190000,6.320000
"ordinary-kriging","kmeans","elipsoid",20,8,1450,25,0.152677,0.052940,0.130000,6.590000
"ordinary-kriging","kmeans","elipsoid",20,8,1500,26,0.093006,0.040593,0.120000,6.840000
"ordinary-kriging","kmeans","elipsoid",20,8,1550,27,0.066308,0.023190,0.130000,7.110000
"ordinary-kriging","kmeans","elipsoid",20,8,1600,28,0.055989,0.015625,0.120000,7.360000
"ordinary-kriging","kmeans","elipsoid",20,8,1650,29,0.035249,0.013134,0.120000,7.620000
"ordinary-kriging","kmeans","elipsoid",20,8,1700,30,0.015615,0.010042,0.120000,7.870000
"ordinary-kriging","kmeans","elipsoid",20,8,1750,31,0.011830,0.009169,0.120000,8.120000
"ordinary-kriging","kmeans","elipsoid",20,8,1800,32,0.008726,0.003278,0.120000,8.380000
"ordinary-kriging","kmeans","elipsoid",20,8,1850,33,0.006280,0.003050,0.120000,8.630000
"ordinary-kriging","kmeans","elipsoid",20,8,1900,34,0.005084,0.001693,0.120000,8.880000
"ordinary-kriging","kmeans","elipsoid",20,8,1950,35,0.003169,0.001020,0.120000,9.140000
"ordinary-kriging","kmeans","elipsoid",20,8,2000,36,0.002074,0.001228,0.110000,9.390000
"ordinary-kriging","kmeans","elipsoid",20,8,2050,37,0.001596,0.000813,0.120000,9.650000
"ordinary-kriging","kmeans","elipsoid",20,8,2100,38,0.000776,0.000613,0.120000,9.900000
"ordinary-kriging","kmeans","elipsoid",20,8,2150,39,0.000667,0.000406,0.120000,10.160000
"ordinary-kriging","kmeans","elipsoid",20,8,2200,40,0.000550,0.000234,0.120000,10.410000
"ordinary-kriging","kmeans","elipsoid",20,8,2250,41,0.000413,0.000142,0.130000,10.670000
"ordinary-kriging","kmeans","elipsoid",20,8,2300,42,0.000309,0.000110,0.120000,10.920000
"ordinary-kriging","kmeans","elipsoid",20,8,2350,43,0.000194,0.000090,0.120000,11.180000
"ordinary-kriging","kmeans","elipsoid",20,8,2400,44,0.000127,0.000048,0.120000,11.430000
"ordinary-kriging","kmeans","elipsoid",20,8,2450,45,0.000079,0.000029,0.120000,11.680000
"ordinary-kriging","kmeans","elipsoid",20,8,2500,46,0.000059,0.000024,0.120000,11.930000
"ordinary-kriging","kmeans","elipsoid",20,8,2550,47,0.000047,0.000011,0.130000,12.190000
"ordinary-kriging","kmeans","elipsoid",20,8,2600,48,0.000035,0.000009,0.120000,12.450000
"ordinary-kriging","kmeans","elipsoid",20,8,2650,49,0.000025,0.000006,0.130000,12.710000
"ordinary-kriging","kmeans","elipsoid",20,8,2700,50,0.000017,0.000004,0.120000,12.960000
"ordinary-kriging","kmeans","elipsoid",20,8,2750,51,0.000013,0.000003,0.120000,13.210000
"ordinary-kriging","kmeans","elipsoid",20,8,2800,52,0.000009,0.000002,0.120000,13.470000
"ordinary-kriging","kmeans","elipsoid",20,8,2850,53,0.000006,0.000001,0.120000,13.720000
"ordinary-kriging","kmeans","elipsoid",20,8,2900,54,0.000004,0.000001,0.130000,13.980000
"ordinary-kriging","kmeans","elipsoid",20,8,2950,55,0.000002,0.000000,0.120000,14.240000
"ordinary-kriging","kmeans","elipsoid",20,8,3000,56,0.000001,0.000000,0.200000,14.570000
"ordinary-kriging","kmeans","elipsoid",20,8,3050,57,0.000001,0.000000,0.190000,14.900000
"ordinary-kriging","kmeans","elipsoid",20,8,3100,58,0.000001,0.000000,0.180000,15.220000
"ordinary-kriging","kmeans","elipsoid",20,8,3150,59,0.000000,0.000000,0.120000,15.470000
"ordinary-kriging","kmeans","elipsoid",20,8,3200,60,0.000000,0.000000,0.190000,15.790000
"ordinary-kriging","kmeans","elipsoid",20,8,3250,61,0.000000,0.000000,0.170000,16.100000
"ordinary-kriging","kmeans","elipsoid",20,8,3300,62,0.000000,0.000000,0.210000,16.470000
