METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","elipsoid",5,6,80,0,9.374613,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","elipsoid",5,6,100,1,4.755611,1.165015,0.030000,0.070000
"ordinary-kriging","lowest","elipsoid",5,6,120,2,0.276502,0.869453,0.030000,0.140000
"ordinary-kriging","lowest","elipsoid",5,6,140,3,0.276502,0.520848,0.030000,0.210000
"ordinary-kriging","lowest","elipsoid",5,6,160,4,0.276502,0.097456,0.030000,0.280000
"ordinary-kriging","lowest","elipsoid",5,6,180,5,0.213374,0.217346,0.030000,0.350000
"ordinary-kriging","lowest","elipsoid",5,6,200,6,0.021417,0.037868,0.030000,0.420000
"ordinary-kriging","lowest","elipsoid",5,6,220,7,0.014081,0.026486,0.030000,0.500000
"ordinary-kriging","lowest","elipsoid",5,6,240,8,0.007766,0.070237,0.040000,0.570000
"ordinary-kriging","lowest","elipsoid",5,6,260,9,0.005700,0.014963,0.040000,0.640000
"ordinary-kriging","lowest","elipsoid",5,6,280,10,0.005700,0.018074,0.030000,0.710000
"ordinary-kriging","lowest","elipsoid",5,6,300,11,0.005700,0.039934,0.030000,0.780000
"ordinary-kriging","lowest","elipsoid",5,6,320,12,0.002673,0.062463,0.030000,0.850000
"ordinary-kriging","lowest","elipsoid",5,6,340,13,0.000705,0.106141,0.030000,0.920000
"ordinary-kriging","lowest","elipsoid",5,6,360,14,0.000705,0.061588,0.030000,1.000000
"ordinary-kriging","lowest","elipsoid",5,6,380,15,0.000705,0.115250,0.040000,1.070000
"ordinary-kriging","lowest","elipsoid",5,6,400,16,0.000388,0.146790,0.040000,1.140000
"ordinary-kriging","lowest","elipsoid",5,6,420,17,0.000388,0.156453,0.040000,1.220000
"ordinary-kriging","lowest","elipsoid",5,6,440,18,0.000388,0.361925,0.030000,1.290000
"ordinary-kriging","lowest","elipsoid",5,6,460,19,0.000225,0.180566,0.040000,1.370000
"ordinary-kriging","lowest","elipsoid",5,6,480,20,0.000225,0.490433,0.030000,1.450000
"ordinary-kriging","lowest","elipsoid",5,6,500,21,0.000225,0.345455,0.040000,1.520000
"ordinary-kriging","lowest","elipsoid",5,6,520,22,0.000189,0.509240,0.040000,1.600000
"ordinary-kriging","lowest","elipsoid",5,6,540,23,0.000189,0.411482,0.030000,1.670000
"ordinary-kriging","lowest","elipsoid",5,6,560,24,0.000189,0.631791,0.030000,1.750000
"ordinary-kriging","lowest","elipsoid",5,6,580,25,0.000163,0.425344,0.040000,1.820000
"ordinary-kriging","lowest","elipsoid",5,6,600,26,0.000040,0.648444,0.030000,1.890000
"ordinary-kriging","lowest","elipsoid",5,6,620,27,0.000040,0.584545,0.040000,1.970000
"ordinary-kriging","lowest","elipsoid",5,6,640,28,0.000040,0.615297,0.040000,2.040000
"ordinary-kriging","lowest","elipsoid",5,6,660,29,0.000040,0.622869,0.030000,2.120000
"ordinary-kriging","lowest","elipsoid",5,6,680,30,0.000030,0.499966,0.040000,2.190000
"ordinary-kriging","lowest","elipsoid",5,6,700,31,0.000030,0.647370,0.040000,2.270000
"ordinary-kriging","lowest","elipsoid",5,6,720,32,0.000030,0.626538,0.040000,2.340000
"ordinary-kriging","lowest","elipsoid",5,6,740,33,0.000021,0.600775,0.030000,2.420000
"ordinary-kriging","lowest","elipsoid",5,6,760,34,0.000021,0.679553,0.040000,2.490000
"ordinary-kriging","lowest","elipsoid",5,6,780,35,0.000021,0.679481,0.030000,2.570000
"ordinary-kriging","lowest","elipsoid",5,6,800,36,0.000008,0.415569,0.040000,2.650000
"ordinary-kriging","lowest","elipsoid",5,6,820,37,0.000006,0.483060,0.040000,2.720000
"ordinary-kriging","lowest","elipsoid",5,6,840,38,0.000003,0.389295,0.040000,2.800000
"ordinary-kriging","lowest","elipsoid",5,6,860,39,0.000003,0.009687,0.040000,2.870000
"ordinary-kriging","lowest","elipsoid",5,6,880,40,0.000001,0.015437,0.040000,2.950000
"ordinary-kriging","lowest","elipsoid",5,6,900,41,0.000001,0.017564,0.030000,3.030000
"ordinary-kriging","lowest","elipsoid",5,6,920,42,0.000001,0.014828,0.040000,3.100000
"ordinary-kriging","lowest","elipsoid",5,6,940,43,0.000001,0.017573,0.040000,3.180000
"ordinary-kriging","lowest","elipsoid",5,6,960,44,0.000001,0.024137,0.030000,3.260000
"ordinary-kriging","lowest","elipsoid",5,6,980,45,0.000001,0.022631,0.040000,3.330000
"ordinary-kriging","lowest","elipsoid",5,6,1000,46,0.000001,0.024297,0.040000,3.410000
"ordinary-kriging","lowest","elipsoid",5,6,1020,47,0.000001,0.034493,0.040000,3.480000
"ordinary-kriging","lowest","elipsoid",5,6,1040,48,0.000001,0.022513,0.040000,3.560000
"ordinary-kriging","lowest","elipsoid",5,6,1060,49,0.000001,0.029868,0.040000,3.640000
"ordinary-kriging","lowest","elipsoid",5,6,1080,50,0.000001,0.023933,0.030000,3.710000
"ordinary-kriging","lowest","elipsoid",5,6,1100,51,0.000000,0.022464,0.040000,3.790000
"ordinary-kriging","lowest","elipsoid",5,6,1120,52,0.000000,0.001120,0.030000,3.860000
"ordinary-kriging","lowest","elipsoid",5,6,1140,53,0.000000,0.000913,0.040000,3.940000
"ordinary-kriging","lowest","elipsoid",5,6,1160,54,0.000000,0.001122,0.030000,4.020000
"ordinary-kriging","lowest","elipsoid",5,6,1180,55,0.000000,0.002068,0.040000,4.090000
"ordinary-kriging","lowest","elipsoid",5,6,1200,56,0.000000,0.002450,0.040000,4.170000
"ordinary-kriging","lowest","elipsoid",5,6,1220,57,0.000000,0.002073,0.040000,4.250000
"ordinary-kriging","lowest","elipsoid",5,6,1240,58,0.000000,0.002947,0.040000,4.320000
"ordinary-kriging","lowest","elipsoid",5,6,1260,59,0.000000,0.002968,0.040000,4.400000
"ordinary-kriging","lowest","elipsoid",5,6,1280,60,0.000000,0.002491,0.040000,4.480000
"ordinary-kriging","lowest","elipsoid",5,6,1300,61,0.000000,0.003637,0.040000,4.560000
"ordinary-kriging","lowest","elipsoid",5,6,1320,62,0.000000,0.003081,0.040000,4.630000
"ordinary-kriging","lowest","elipsoid",5,6,1340,63,0.000000,0.003235,0.030000,4.700000
"ordinary-kriging","lowest","elipsoid",5,6,1360,64,0.000000,0.003068,0.040000,4.780000
"ordinary-kriging","lowest","elipsoid",5,6,1380,65,0.000000,0.002852,0.030000,4.840000
"ordinary-kriging","lowest","elipsoid",5,6,1400,66,0.000000,0.001023,0.030000,4.910000
"ordinary-kriging","lowest","elipsoid",5,6,1420,67,0.000000,0.001770,0.030000,4.980000
"ordinary-kriging","lowest","elipsoid",5,6,1440,68,0.000000,0.001212,0.040000,5.050000
"ordinary-kriging","lowest","elipsoid",5,6,1460,69,0.000000,0.001643,0.030000,5.120000
"ordinary-kriging","lowest","elipsoid",5,6,1480,70,0.000000,0.001197,0.030000,5.180000
"ordinary-kriging","lowest","elipsoid",5,6,1500,71,0.000000,0.001770,0.030000,5.250000
"ordinary-kriging","lowest","elipsoid",5,6,1520,72,0.000000,0.001576,0.030000,5.320000
"ordinary-kriging","lowest","elipsoid",5,6,1540,73,0.000000,0.001441,0.030000,5.390000
"ordinary-kriging","lowest","elipsoid",5,6,1560,74,0.000000,0.001876,0.030000,5.470000
"ordinary-kriging","lowest","elipsoid",5,6,1580,75,0.000000,0.001541,0.040000,5.540000
"ordinary-kriging","lowest","elipsoid",5,6,1600,76,0.000000,0.001662,0.040000,5.610000
"ordinary-kriging","lowest","elipsoid",5,6,1620,77,0.000000,0.001555,0.030000,5.670000
"ordinary-kriging","lowest","elipsoid",5,6,1640,78,0.000000,0.001587,0.030000,5.740000
"ordinary-kriging","lowest","elipsoid",5,6,1660,79,0.000000,0.001722,0.030000,5.810000
"ordinary-kriging","lowest","elipsoid",5,6,1680,80,0.000000,0.001500,0.030000,5.870000
"ordinary-kriging","lowest","elipsoid",5,6,1700,81,0.000000,0.001362,0.030000,5.940000
"ordinary-kriging","lowest","elipsoid",5,6,1720,82,0.000000,0.002120,0.030000,6.010000
"ordinary-kriging","lowest","elipsoid",5,6,1740,83,0.000000,0.001365,0.030000,6.080000
"ordinary-kriging","lowest","elipsoid",5,6,1760,84,0.000000,0.001526,0.040000,6.150000
"ordinary-kriging","lowest","elipsoid",5,6,1780,85,0.000000,0.001528,0.030000,6.210000
"ordinary-kriging","lowest","elipsoid",5,6,1800,86,0.000000,0.001631,0.030000,6.280000
"ordinary-kriging","lowest","elipsoid",5,6,1820,87,0.000000,0.001174,0.030000,6.350000
"ordinary-kriging","lowest","elipsoid",5,6,1840,88,0.000000,0.001168,0.040000,6.420000
"ordinary-kriging","lowest","elipsoid",5,6,1860,89,0.000000,0.001853,0.030000,6.480000
"ordinary-kriging","lowest","elipsoid",5,6,1880,90,0.000000,0.001467,0.030000,6.550000
"ordinary-kriging","lowest","elipsoid",5,6,1900,91,0.000000,0.001771,0.030000,6.620000
"ordinary-kriging","lowest","elipsoid",5,6,1920,92,0.000000,0.001695,0.040000,6.690000
"ordinary-kriging","lowest","elipsoid",5,6,1940,93,0.000000,0.001698,0.030000,6.750000
"ordinary-kriging","lowest","elipsoid",5,6,1960,94,0.000000,0.002005,0.030000,6.820000
"ordinary-kriging","lowest","elipsoid",5,6,1980,95,0.000000,0.001102,0.030000,6.890000
"ordinary-kriging","lowest","elipsoid",5,6,2000,96,0.000000,0.001205,0.040000,6.960000
