METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","stybtang",20,2,200,0,369.333850,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","stybtang",20,2,250,1,329.210841,180.242635,0.180000,0.380000
"ordinary-kriging","nearest","stybtang",20,2,300,2,329.210841,166.453305,0.130000,0.660000
"ordinary-kriging","nearest","stybtang",20,2,350,3,329.210841,128.769916,0.140000,0.960000
"ordinary-kriging","nearest","stybtang",20,2,400,4,329.210841,144.655388,0.130000,1.250000
"ordinary-kriging","nearest","stybtang",20,2,450,5,301.131770,125.261899,0.130000,1.530000
"ordinary-kriging","nearest","stybtang",20,2,500,6,301.131770,187.887907,0.160000,1.840000
"ordinary-kriging","nearest","stybtang",20,2,550,7,301.131770,177.520425,0.140000,2.140000
"ordinary-kriging","nearest","stybtang",20,2,600,8,301.131770,128.008356,0.130000,2.420000
"ordinary-kriging","nearest","stybtang",20,2,650,9,301.131770,167.015965,0.130000,2.700000
"ordinary-kriging","nearest","stybtang",20,2,700,10,301.131770,133.927900,0.130000,2.980000
"ordinary-kriging","nearest","stybtang",20,2,750,11,213.499603,125.091073,0.120000,3.270000
"ordinary-kriging","nearest","stybtang",20,2,800,12,213.499603,101.007220,0.130000,3.550000
"ordinary-kriging","nearest","stybtang",20,2,850,13,213.499603,83.728745,0.130000,3.840000
"ordinary-kriging","nearest","stybtang",20,2,900,14,213.499603,75.671312,0.120000,4.120000
"ordinary-kriging","nearest","stybtang",20,2,950,15,190.770868,68.640450,0.130000,4.420000
"ordinary-kriging","nearest","stybtang",20,2,1000,16,147.686605,57.741801,0.120000,4.700000
"ordinary-kriging","nearest","stybtang",20,2,1050,17,147.686605,48.071741,0.120000,4.990000
"ordinary-kriging","nearest","stybtang",20,2,1100,18,147.686605,42.786183,0.140000,5.300000
"ordinary-kriging","nearest","stybtang",20,2,1150,19,110.136744,24.931264,0.130000,5.580000
"ordinary-kriging","nearest","stybtang",20,2,1200,20,110.136744,42.729562,0.120000,5.860000
"ordinary-kriging","nearest","stybtang",20,2,1250,21,110.136744,10.274966,0.120000,6.140000
"ordinary-kriging","nearest","stybtang",20,2,1300,22,99.113007,7.706507,0.190000,6.490000
"ordinary-kriging","nearest","stybtang",20,2,1350,23,95.052130,6.886384,0.130000,6.790000
"ordinary-kriging","nearest","stybtang",20,2,1400,24,89.631098,2.434119,0.200000,7.160000
"ordinary-kriging","nearest","stybtang",20,2,1450,25,83.526853,2.242642,0.200000,7.520000
"ordinary-kriging","nearest","stybtang",20,2,1500,26,78.690699,1.356289,0.130000,7.800000
"ordinary-kriging","nearest","stybtang",20,2,1550,27,75.252821,3.106882,0.150000,8.130000
"ordinary-kriging","nearest","stybtang",20,2,1600,28,74.677597,0.621908,0.120000,8.410000
"ordinary-kriging","nearest","stybtang",20,2,1650,29,73.216101,0.463066,0.120000,8.710000
"ordinary-kriging","nearest","stybtang",20,2,1700,30,72.695148,0.230392,0.200000,9.070000
"ordinary-kriging","nearest","stybtang",20,2,1750,31,71.768984,0.238226,0.200000,9.430000
"ordinary-kriging","nearest","stybtang",20,2,1800,32,71.546698,0.206065,0.190000,9.790000
"ordinary-kriging","nearest","stybtang",20,2,1850,33,71.171530,0.114531,0.200000,10.160000
"ordinary-kriging","nearest","stybtang",20,2,1900,34,71.053489,0.049304,0.200000,10.510000
"ordinary-kriging","nearest","stybtang",20,2,1950,35,70.872536,0.048897,0.190000,10.870000
"ordinary-kriging","nearest","stybtang",20,2,2000,36,70.846170,0.025733,0.130000,11.170000
"ordinary-kriging","nearest","stybtang",20,2,2050,37,70.750156,0.015559,0.140000,11.470000
"ordinary-kriging","nearest","stybtang",20,2,2100,38,70.740309,0.011903,0.120000,11.760000
"ordinary-kriging","nearest","stybtang",20,2,2150,39,70.717786,0.006828,0.120000,12.050000
"ordinary-kriging","nearest","stybtang",20,2,2200,40,70.709771,0.003971,0.130000,12.350000
"ordinary-kriging","nearest","stybtang",20,2,2250,41,70.705732,0.002780,0.140000,12.650000
"ordinary-kriging","nearest","stybtang",20,2,2300,42,70.694752,0.002167,0.200000,13.010000
