METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","rastrigin",2,18,80,0,4.355143,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","rastrigin",2,18,100,1,4.355143,12.860751,0.030000,0.080000
"ordinary-kriging","nearest","rastrigin",2,18,120,2,1.030819,5.583211,0.020000,0.150000
"ordinary-kriging","nearest","rastrigin",2,18,140,3,0.854121,6.596983,0.030000,0.220000
"ordinary-kriging","nearest","rastrigin",2,18,160,4,0.138575,6.742556,0.020000,0.290000
"ordinary-kriging","nearest","rastrigin",2,18,180,5,0.024789,10.929803,0.020000,0.350000
"ordinary-kriging","nearest","rastrigin",2,18,200,6,0.024789,4.425561,0.030000,0.420000
"ordinary-kriging","nearest","rastrigin",2,18,220,7,0.001287,7.836598,0.030000,0.490000
"ordinary-kriging","nearest","rastrigin",2,18,240,8,0.001287,7.969011,0.030000,0.560000
"ordinary-kriging","nearest","rastrigin",2,18,260,9,0.001287,7.981186,0.020000,0.620000
"ordinary-kriging","nearest","rastrigin",2,18,280,10,0.001287,7.937712,0.030000,0.690000
"ordinary-kriging","nearest","rastrigin",2,18,300,11,0.001287,8.135304,0.030000,0.760000
"ordinary-kriging","nearest","rastrigin",2,18,320,12,0.001287,6.869236,0.020000,0.820000
"ordinary-kriging","nearest","rastrigin",2,18,340,13,0.001287,10.474147,0.030000,0.890000
"ordinary-kriging","nearest","rastrigin",2,18,360,14,0.001287,5.754316,0.030000,0.950000
"ordinary-kriging","nearest","rastrigin",2,18,380,15,0.001287,7.832698,0.030000,1.020000
"ordinary-kriging","nearest","rastrigin",2,18,400,16,0.001287,3.675047,0.020000,1.080000
"ordinary-kriging","nearest","rastrigin",2,18,420,17,0.001287,8.793907,0.030000,1.150000
"ordinary-kriging","nearest","rastrigin",2,18,440,18,0.001287,5.540027,0.030000,1.220000
"ordinary-kriging","nearest","rastrigin",2,18,460,19,0.001287,9.045580,0.030000,1.280000
"ordinary-kriging","nearest","rastrigin",2,18,480,20,0.001287,8.003960,0.020000,1.350000
"ordinary-kriging","nearest","rastrigin",2,18,500,21,0.001287,6.898183,0.030000,1.410000
"ordinary-kriging","nearest","rastrigin",2,18,520,22,0.001287,8.765931,0.030000,1.480000
"ordinary-kriging","nearest","rastrigin",2,18,540,23,0.001287,5.140470,0.030000,1.540000
"ordinary-kriging","nearest","rastrigin",2,18,560,24,0.001268,8.550975,0.030000,1.600000
"ordinary-kriging","nearest","rastrigin",2,18,580,25,0.001268,6.414322,0.030000,1.670000
"ordinary-kriging","nearest","rastrigin",2,18,600,26,0.001268,7.930137,0.020000,1.730000
"ordinary-kriging","nearest","rastrigin",2,18,620,27,0.001268,8.111340,0.030000,1.800000
"ordinary-kriging","nearest","rastrigin",2,18,640,28,0.001268,10.034405,0.020000,1.860000
"ordinary-kriging","nearest","rastrigin",2,18,660,29,0.001268,5.691264,0.030000,1.930000
"ordinary-kriging","nearest","rastrigin",2,18,680,30,0.001268,7.225006,0.030000,1.990000
"ordinary-kriging","nearest","rastrigin",2,18,700,31,0.001268,8.173314,0.020000,2.050000
"ordinary-kriging","nearest","rastrigin",2,18,720,32,0.001268,9.496135,0.030000,2.120000
"ordinary-kriging","nearest","rastrigin",2,18,740,33,0.001268,12.953681,0.020000,2.180000
"ordinary-kriging","nearest","rastrigin",2,18,760,34,0.001268,6.155304,0.020000,2.240000
"ordinary-kriging","nearest","rastrigin",2,18,780,35,0.001268,9.528476,0.030000,2.310000
"ordinary-kriging","nearest","rastrigin",2,18,800,36,0.001268,8.200684,0.020000,2.370000
"ordinary-kriging","nearest","rastrigin",2,18,820,37,0.001268,8.382903,0.030000,2.430000
"ordinary-kriging","nearest","rastrigin",2,18,840,38,0.000162,5.714924,0.030000,2.500000
"ordinary-kriging","nearest","rastrigin",2,18,860,39,0.000162,6.023848,0.020000,2.560000
"ordinary-kriging","nearest","rastrigin",2,18,880,40,0.000162,7.411160,0.020000,2.620000
"ordinary-kriging","nearest","rastrigin",2,18,900,41,0.000162,8.366979,0.030000,2.690000
"ordinary-kriging","nearest","rastrigin",2,18,920,42,0.000162,5.798864,0.030000,2.750000
"ordinary-kriging","nearest","rastrigin",2,18,940,43,0.000162,8.036570,0.020000,2.810000
"ordinary-kriging","nearest","rastrigin",2,18,960,44,0.000162,7.682945,0.020000,2.870000
"ordinary-kriging","nearest","rastrigin",2,18,980,45,0.000162,5.525779,0.030000,2.940000
"ordinary-kriging","nearest","rastrigin",2,18,1000,46,0.000162,8.597966,0.030000,3.000000
