METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","zakharov",5,1,80,0,16.594658,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","zakharov",5,1,100,1,14.575196,25601.193122,0.000000,0.200000
"ordinary-kriging","k_nearest","zakharov",5,1,120,2,5.787072,12119.570094,0.000000,0.400000
"ordinary-kriging","k_nearest","zakharov",5,1,140,3,4.879332,8425.990528,0.000000,0.600000
"ordinary-kriging","k_nearest","zakharov",5,1,160,4,4.879332,713.086193,0.000000,0.800000
"ordinary-kriging","k_nearest","zakharov",5,1,180,5,4.751344,691.181417,0.000000,1.010000
"ordinary-kriging","k_nearest","zakharov",5,1,200,6,2.655028,199.548569,0.010000,1.210000
"ordinary-kriging","k_nearest","zakharov",5,1,220,7,2.176567,113.449028,0.010000,1.400000
"ordinary-kriging","k_nearest","zakharov",5,1,240,8,1.465524,19.478881,0.010000,1.600000
"ordinary-kriging","k_nearest","zakharov",5,1,260,9,1.465524,11.833178,0.010000,1.800000
"ordinary-kriging","k_nearest","zakharov",5,1,280,10,0.737776,5.689612,0.010000,2.010000
"ordinary-kriging","k_nearest","zakharov",5,1,300,11,0.598454,2.739878,0.010000,2.200000
"ordinary-kriging","k_nearest","zakharov",5,1,320,12,0.453732,1.112744,0.010000,2.400000
"ordinary-kriging","k_nearest","zakharov",5,1,340,13,0.435757,0.519753,0.010000,2.600000
"ordinary-kriging","k_nearest","zakharov",5,1,360,14,0.265858,0.275188,0.010000,2.800000
"ordinary-kriging","k_nearest","zakharov",5,1,380,15,0.182257,0.586847,0.010000,3.020000
"ordinary-kriging","k_nearest","zakharov",5,1,400,16,0.109646,0.570470,0.010000,3.290000
"ordinary-kriging","k_nearest","zakharov",5,1,420,17,0.091300,0.178297,0.010000,3.490000
"ordinary-kriging","k_nearest","zakharov",5,1,440,18,0.065101,0.034584,0.010000,3.690000
"ordinary-kriging","k_nearest","zakharov",5,1,460,19,0.045965,0.069669,0.010000,3.890000
"ordinary-kriging","k_nearest","zakharov",5,1,480,20,0.043777,0.046049,0.010000,4.100000
"ordinary-kriging","k_nearest","zakharov",5,1,500,21,0.025544,0.026738,0.000000,4.310000
"ordinary-kriging","k_nearest","zakharov",5,1,520,22,0.016399,0.019112,0.000000,4.510000
"ordinary-kriging","k_nearest","zakharov",5,1,540,23,0.010658,0.019075,0.000000,4.700000
"ordinary-kriging","k_nearest","zakharov",5,1,560,24,0.007252,0.011865,0.010000,4.910000
"ordinary-kriging","k_nearest","zakharov",5,1,580,25,0.001123,0.005990,0.010000,5.110000
"ordinary-kriging","k_nearest","zakharov",5,1,600,26,0.000490,0.004188,0.010000,5.310000
"ordinary-kriging","k_nearest","zakharov",5,1,620,27,0.000456,0.005042,0.010000,5.510000
"ordinary-kriging","k_nearest","zakharov",5,1,640,28,0.000170,0.000897,0.010000,5.700000
"ordinary-kriging","k_nearest","zakharov",5,1,660,29,0.000108,0.001004,0.010000,5.900000
"ordinary-kriging","k_nearest","zakharov",5,1,680,30,0.000067,0.000669,0.010000,6.100000
"ordinary-kriging","k_nearest","zakharov",5,1,700,31,0.000041,0.000276,0.010000,6.290000
"ordinary-kriging","k_nearest","zakharov",5,1,720,32,0.000029,0.000094,0.010000,6.500000
"ordinary-kriging","k_nearest","zakharov",5,1,740,33,0.000005,0.000062,0.010000,6.700000
"ordinary-kriging","k_nearest","zakharov",5,1,760,34,0.000004,0.000029,0.010000,6.890000
"ordinary-kriging","k_nearest","zakharov",5,1,780,35,0.000002,0.000020,0.010000,7.090000
"ordinary-kriging","k_nearest","zakharov",5,1,800,36,0.000002,0.000010,0.010000,7.280000
"ordinary-kriging","k_nearest","zakharov",5,1,820,37,0.000001,0.000004,0.010000,7.480000
"ordinary-kriging","k_nearest","zakharov",5,1,840,38,0.000001,0.000003,0.010000,7.680000
"ordinary-kriging","k_nearest","zakharov",5,1,860,39,0.000000,0.000002,0.010000,7.910000
"ordinary-kriging","k_nearest","zakharov",5,1,880,40,0.000000,0.000000,0.010000,8.150000
"ordinary-kriging","k_nearest","zakharov",5,1,900,41,0.000000,0.000001,0.010000,8.420000
"ordinary-kriging","k_nearest","zakharov",5,1,920,42,0.000000,0.000000,0.010000,8.790000
"ordinary-kriging","k_nearest","zakharov",5,1,940,43,0.000000,0.000000,0.010000,9.230000
"ordinary-kriging","k_nearest","zakharov",5,1,960,44,0.000000,0.000000,0.010000,9.900000
"ordinary-kriging","k_nearest","zakharov",5,1,980,45,0.000000,0.000000,0.000000,11.310000
"ordinary-kriging","k_nearest","zakharov",5,1,1000,46,0.000000,0.000000,0.000000,13.370000
"ordinary-kriging","k_nearest","zakharov",5,1,1020,47,0.000000,0.000000,0.000000,15.460000
"ordinary-kriging","k_nearest","zakharov",5,1,1040,48,0.000000,0.000000,0.010000,17.530000
"ordinary-kriging","k_nearest","zakharov",5,1,1060,49,0.000000,0.000000,0.010000,19.600000
"ordinary-kriging","k_nearest","zakharov",5,1,1080,50,0.000000,0.000000,0.010000,21.680000
"ordinary-kriging","k_nearest","zakharov",5,1,1100,51,0.000000,0.000000,0.010000,23.750000
"ordinary-kriging","k_nearest","zakharov",5,1,1120,52,0.000000,0.000000,0.010000,25.840000
"ordinary-kriging","k_nearest","zakharov",5,1,1140,53,0.000000,0.000000,0.010000,27.940000
"ordinary-kriging","k_nearest","zakharov",5,1,1160,54,0.000000,0.000000,0.010000,30.020000
"ordinary-kriging","k_nearest","zakharov",5,1,1180,55,0.000000,0.000000,0.010000,32.090000
"ordinary-kriging","k_nearest","zakharov",5,1,1200,56,0.000000,0.000000,0.010000,34.180000
"ordinary-kriging","k_nearest","zakharov",5,1,1220,57,0.000000,0.000000,0.010000,36.280000
"ordinary-kriging","k_nearest","zakharov",5,1,1240,58,0.000000,0.000000,0.010000,38.340000
"ordinary-kriging","k_nearest","zakharov",5,1,1260,59,0.000000,0.000000,0.010000,40.520000
"ordinary-kriging","k_nearest","zakharov",5,1,1280,60,0.000000,0.000000,0.010000,43.050000
"ordinary-kriging","k_nearest","zakharov",5,1,1300,61,0.000000,0.000000,0.010000,45.490000
"ordinary-kriging","k_nearest","zakharov",5,1,1320,62,0.000000,0.000000,0.010000,47.890000
"ordinary-kriging","k_nearest","zakharov",5,1,1340,63,0.000000,0.000000,0.010000,50.260000
"ordinary-kriging","k_nearest","zakharov",5,1,1360,64,0.000000,0.000000,0.010000,52.510000
"ordinary-kriging","k_nearest","zakharov",5,1,1380,65,0.000000,0.000000,0.010000,54.730000
"ordinary-kriging","k_nearest","zakharov",5,1,1400,66,0.000000,0.000000,0.010000,56.950000
"ordinary-kriging","k_nearest","zakharov",5,1,1420,67,0.000000,0.000000,0.010000,59.170000
"ordinary-kriging","k_nearest","zakharov",5,1,1440,68,0.000000,0.000000,0.000000,61.520000
"ordinary-kriging","k_nearest","zakharov",5,1,1460,69,0.000000,0.000000,0.000000,63.870000
"ordinary-kriging","k_nearest","zakharov",5,1,1480,70,0.000000,0.000000,0.000000,66.240000
"ordinary-kriging","k_nearest","zakharov",5,1,1500,71,0.000000,0.000000,0.000000,68.610000
"ordinary-kriging","k_nearest","zakharov",5,1,1520,72,0.000000,0.000000,0.000000,70.980000
"ordinary-kriging","k_nearest","zakharov",5,1,1540,73,0.000000,0.000000,0.010000,73.330000
"ordinary-kriging","k_nearest","zakharov",5,1,1560,74,0.000000,0.000000,0.010000,75.710000
"ordinary-kriging","k_nearest","zakharov",5,1,1580,75,0.000000,0.000000,0.010000,78.020000
"ordinary-kriging","k_nearest","zakharov",5,1,1600,76,0.000000,0.000000,0.010000,80.350000
"ordinary-kriging","k_nearest","zakharov",5,1,1620,77,0.000000,0.000000,0.010000,82.670000
"ordinary-kriging","k_nearest","zakharov",5,1,1640,78,0.000000,0.000000,0.010000,84.990000
"ordinary-kriging","k_nearest","zakharov",5,1,1660,79,0.000000,0.000000,0.010000,87.320000
"ordinary-kriging","k_nearest","zakharov",5,1,1680,80,0.000000,0.000000,0.010000,89.720000
"ordinary-kriging","k_nearest","zakharov",5,1,1700,81,0.000000,0.000000,0.010000,92.020000
"ordinary-kriging","k_nearest","zakharov",5,1,1720,82,0.000000,0.000000,0.010000,94.280000
