METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","levy",5,18,80,0,5.627973,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","levy",5,18,100,1,5.291774,16.791861,0.050000,0.170000
"ordinary-kriging","kmeans","levy",5,18,120,2,0.198509,5.371596,0.060000,0.310000
"ordinary-kriging","kmeans","levy",5,18,140,3,0.198509,3.022834,0.060000,0.460000
"ordinary-kriging","kmeans","levy",5,18,160,4,0.165382,1.016443,0.030000,0.530000
"ordinary-kriging","kmeans","levy",5,18,180,5,0.165382,0.841880,0.040000,0.610000
"ordinary-kriging","kmeans","levy",5,18,200,6,0.165382,0.366944,0.040000,0.690000
"ordinary-kriging","kmeans","levy",5,18,220,7,0.112585,0.246736,0.030000,0.760000
"ordinary-kriging","kmeans","levy",5,18,240,8,0.112585,0.115921,0.040000,0.840000
"ordinary-kriging","kmeans","levy",5,18,260,9,0.017140,0.037320,0.030000,0.920000
"ordinary-kriging","kmeans","levy",5,18,280,10,0.008651,0.026318,0.040000,0.990000
"ordinary-kriging","kmeans","levy",5,18,300,11,0.004284,0.008881,0.030000,1.060000
"ordinary-kriging","kmeans","levy",5,18,320,12,0.001922,0.003910,0.040000,1.150000
"ordinary-kriging","kmeans","levy",5,18,340,13,0.000511,0.003161,0.030000,1.220000
"ordinary-kriging","kmeans","levy",5,18,360,14,0.000154,0.001724,0.030000,1.300000
"ordinary-kriging","kmeans","levy",5,18,380,15,0.000154,0.000893,0.030000,1.370000
"ordinary-kriging","kmeans","levy",5,18,400,16,0.000154,0.000116,0.030000,1.440000
"ordinary-kriging","kmeans","levy",5,18,420,17,0.000082,0.000648,0.030000,1.510000
"ordinary-kriging","kmeans","levy",5,18,440,18,0.000068,0.000524,0.030000,1.590000
"ordinary-kriging","kmeans","levy",5,18,460,19,0.000026,0.000886,0.030000,1.660000
"ordinary-kriging","kmeans","levy",5,18,480,20,0.000012,0.002072,0.030000,1.730000
