METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","rastrigin",20,18,200,0,237.505022,0.000000,0.000000,0.000000
"ordinary-kriging","newest","rastrigin",20,18,250,1,228.955282,39.624369,0.240000,0.390000
"ordinary-kriging","newest","rastrigin",20,18,300,2,213.709532,27.094291,0.120000,0.650000
"ordinary-kriging","newest","rastrigin",20,18,350,3,210.909186,35.060399,0.120000,0.920000
"ordinary-kriging","newest","rastrigin",20,18,400,4,173.062766,30.658873,0.140000,1.190000
"ordinary-kriging","newest","rastrigin",20,18,450,5,173.062766,28.879955,0.160000,1.500000
"ordinary-kriging","newest","rastrigin",20,18,500,6,159.980984,27.597443,0.190000,1.840000
"ordinary-kriging","newest","rastrigin",20,18,550,7,159.980984,24.279897,0.190000,2.170000
"ordinary-kriging","newest","rastrigin",20,18,600,8,148.222085,28.331284,0.130000,2.450000
"ordinary-kriging","newest","rastrigin",20,18,650,9,148.222085,26.197647,0.110000,2.700000
"ordinary-kriging","newest","rastrigin",20,18,700,10,138.801365,24.111673,0.110000,2.950000
"ordinary-kriging","newest","rastrigin",20,18,750,11,138.801365,24.817337,0.110000,3.200000
"ordinary-kriging","newest","rastrigin",20,18,800,12,138.801365,26.679655,0.110000,3.450000
"ordinary-kriging","newest","rastrigin",20,18,850,13,122.786279,28.005844,0.130000,3.720000
"ordinary-kriging","newest","rastrigin",20,18,900,14,122.786279,25.691475,0.130000,4.010000
"ordinary-kriging","newest","rastrigin",20,18,950,15,122.786279,29.211235,0.110000,4.270000
"ordinary-kriging","newest","rastrigin",20,18,1000,16,122.786279,26.821590,0.110000,4.530000
"ordinary-kriging","newest","rastrigin",20,18,1050,17,122.786279,19.751164,0.130000,4.790000
"ordinary-kriging","newest","rastrigin",20,18,1100,18,122.786279,20.485268,0.180000,5.110000
"ordinary-kriging","newest","rastrigin",20,18,1150,19,122.786279,21.393443,0.170000,5.420000
"ordinary-kriging","newest","rastrigin",20,18,1200,20,122.786279,24.877126,0.130000,5.690000
"ordinary-kriging","newest","rastrigin",20,18,1250,21,122.786279,20.667828,0.120000,5.950000
"ordinary-kriging","newest","rastrigin",20,18,1300,22,122.786279,27.723551,0.120000,6.220000
"ordinary-kriging","newest","rastrigin",20,18,1350,23,122.786279,21.590790,0.130000,6.480000
"ordinary-kriging","newest","rastrigin",20,18,1400,24,121.075827,23.336592,0.190000,6.810000
"ordinary-kriging","newest","rastrigin",20,18,1450,25,121.075827,25.486770,0.190000,7.140000
"ordinary-kriging","newest","rastrigin",20,18,1500,26,121.075827,21.064715,0.120000,7.400000
"ordinary-kriging","newest","rastrigin",20,18,1550,27,121.075827,19.376823,0.120000,7.650000
"ordinary-kriging","newest","rastrigin",20,18,1600,28,112.827678,27.141637,0.120000,7.910000
"ordinary-kriging","newest","rastrigin",20,18,1650,29,112.827678,24.612383,0.130000,8.180000
