METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","griewank",10,15,80,0,44.960995,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","griewank",10,15,100,1,44.960995,7.243177,0.030000,0.070000
"ordinary-kriging","lowest","griewank",10,15,120,2,35.898049,2.340396,0.030000,0.140000
"ordinary-kriging","lowest","griewank",10,15,140,3,17.202933,2.533912,0.030000,0.200000
"ordinary-kriging","lowest","griewank",10,15,160,4,5.369881,2.202665,0.030000,0.270000
"ordinary-kriging","lowest","griewank",10,15,180,5,5.369881,0.674771,0.030000,0.330000
"ordinary-kriging","lowest","griewank",10,15,200,6,4.021086,0.597883,0.030000,0.400000
"ordinary-kriging","lowest","griewank",10,15,220,7,2.865297,0.243929,0.020000,0.460000
"ordinary-kriging","lowest","griewank",10,15,240,8,2.185027,0.233406,0.030000,0.530000
"ordinary-kriging","lowest","griewank",10,15,260,9,1.257492,0.167868,0.020000,0.600000
"ordinary-kriging","lowest","griewank",10,15,280,10,1.230267,0.059060,0.030000,0.660000
"ordinary-kriging","lowest","griewank",10,15,300,11,1.175363,0.111812,0.030000,0.730000
"ordinary-kriging","lowest","griewank",10,15,320,12,1.093880,0.067617,0.030000,0.790000
"ordinary-kriging","lowest","griewank",10,15,340,13,1.040986,0.045583,0.030000,0.860000
"ordinary-kriging","lowest","griewank",10,15,360,14,1.021171,0.045038,0.030000,0.930000
"ordinary-kriging","lowest","griewank",10,15,380,15,0.974421,0.024396,0.030000,0.990000
"ordinary-kriging","lowest","griewank",10,15,400,16,0.974421,0.045250,0.030000,1.060000
"ordinary-kriging","lowest","griewank",10,15,420,17,0.974421,0.024518,0.030000,1.120000
"ordinary-kriging","lowest","griewank",10,15,440,18,0.974421,0.026005,0.030000,1.190000
"ordinary-kriging","lowest","griewank",10,15,460,19,0.969778,0.023900,0.030000,1.260000
"ordinary-kriging","lowest","griewank",10,15,480,20,0.722803,0.046661,0.030000,1.330000
"ordinary-kriging","lowest","griewank",10,15,500,21,0.637599,0.057117,0.040000,1.400000
"ordinary-kriging","lowest","griewank",10,15,520,22,0.637599,0.078932,0.030000,1.460000
"ordinary-kriging","lowest","griewank",10,15,540,23,0.603786,0.102274,0.030000,1.530000
"ordinary-kriging","lowest","griewank",10,15,560,24,0.603786,0.075373,0.040000,1.600000
"ordinary-kriging","lowest","griewank",10,15,580,25,0.463995,0.080579,0.040000,1.670000
"ordinary-kriging","lowest","griewank",10,15,600,26,0.406629,0.071737,0.030000,1.730000
"ordinary-kriging","lowest","griewank",10,15,620,27,0.302973,0.068103,0.030000,1.800000
"ordinary-kriging","lowest","griewank",10,15,640,28,0.242983,0.032353,0.040000,1.870000
