METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","stybtang",5,13,80,0,64.171129,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","stybtang",5,13,100,1,63.284514,34.546869,0.030000,0.070000
"ordinary-kriging","lowest","stybtang",5,13,120,2,39.210722,36.980460,0.030000,0.140000
"ordinary-kriging","lowest","stybtang",5,13,140,3,27.780360,44.728861,0.030000,0.200000
"ordinary-kriging","lowest","stybtang",5,13,160,4,6.773314,36.951127,0.030000,0.270000
"ordinary-kriging","lowest","stybtang",5,13,180,5,2.105004,2.951318,0.030000,0.340000
"ordinary-kriging","lowest","stybtang",5,13,200,6,0.884111,5.954866,0.040000,0.410000
"ordinary-kriging","lowest","stybtang",5,13,220,7,0.620029,1.076221,0.040000,0.480000
"ordinary-kriging","lowest","stybtang",5,13,240,8,0.266850,0.088806,0.030000,0.540000
"ordinary-kriging","lowest","stybtang",5,13,260,9,0.156359,0.022816,0.030000,0.610000
"ordinary-kriging","lowest","stybtang",5,13,280,10,0.014545,0.006104,0.030000,0.670000
"ordinary-kriging","lowest","stybtang",5,13,300,11,0.014189,0.007235,0.030000,0.740000
"ordinary-kriging","lowest","stybtang",5,13,320,12,0.004136,0.002266,0.030000,0.800000
"ordinary-kriging","lowest","stybtang",5,13,340,13,0.001771,0.002613,0.030000,0.860000
"ordinary-kriging","lowest","stybtang",5,13,360,14,0.000350,0.000345,0.030000,0.930000
"ordinary-kriging","lowest","stybtang",5,13,380,15,-0.000268,0.000794,0.030000,0.990000
"ordinary-kriging","lowest","stybtang",5,13,400,16,-0.000765,0.000211,0.030000,1.060000
"ordinary-kriging","lowest","stybtang",5,13,420,17,-0.000853,0.000080,0.030000,1.120000
"ordinary-kriging","lowest","stybtang",5,13,440,18,-0.000864,0.000354,0.030000,1.180000
"ordinary-kriging","lowest","stybtang",5,13,460,19,-0.000876,0.000063,0.020000,1.240000
"ordinary-kriging","lowest","stybtang",5,13,480,20,-0.000876,0.000076,0.030000,1.310000
"ordinary-kriging","lowest","stybtang",5,13,500,21,-0.000878,0.000064,0.030000,1.370000
"ordinary-kriging","lowest","stybtang",5,13,520,22,-0.000878,0.000069,0.020000,1.430000
"ordinary-kriging","lowest","stybtang",5,13,540,23,-0.000878,0.000073,0.030000,1.490000
"ordinary-kriging","lowest","stybtang",5,13,560,24,-0.000878,0.000103,0.030000,1.560000
