METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","dixonpr",10,18,80,0,50431.862449,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","dixonpr",10,18,100,1,29614.855688,40206.764871,0.030000,0.070000
"ordinary-kriging","kmeans","dixonpr",10,18,120,2,4449.084642,32082.351393,0.030000,0.140000
"ordinary-kriging","kmeans","dixonpr",10,18,140,3,564.826810,25672.884455,0.030000,0.210000
"ordinary-kriging","kmeans","dixonpr",10,18,160,4,564.826810,17743.789433,0.030000,0.280000
"ordinary-kriging","kmeans","dixonpr",10,18,180,5,67.781503,6901.148232,0.030000,0.350000
"ordinary-kriging","kmeans","dixonpr",10,18,200,6,67.781503,4503.351511,0.030000,0.420000
"ordinary-kriging","kmeans","dixonpr",10,18,220,7,30.681599,1237.644862,0.030000,0.500000
"ordinary-kriging","kmeans","dixonpr",10,18,240,8,30.681599,726.141141,0.030000,0.570000
"ordinary-kriging","kmeans","dixonpr",10,18,260,9,13.446690,133.705117,0.030000,0.640000
"ordinary-kriging","kmeans","dixonpr",10,18,280,10,13.446690,122.073939,0.030000,0.710000
"ordinary-kriging","kmeans","dixonpr",10,18,300,11,4.846103,38.330962,0.030000,0.780000
"ordinary-kriging","kmeans","dixonpr",10,18,320,12,4.846103,29.299961,0.030000,0.850000
"ordinary-kriging","kmeans","dixonpr",10,18,340,13,4.294441,20.813750,0.030000,0.920000
"ordinary-kriging","kmeans","dixonpr",10,18,360,14,3.068746,10.505706,0.030000,0.990000
"ordinary-kriging","kmeans","dixonpr",10,18,380,15,1.373146,6.222836,0.030000,1.060000
"ordinary-kriging","kmeans","dixonpr",10,18,400,16,1.019142,2.343390,0.030000,1.130000
"ordinary-kriging","kmeans","dixonpr",10,18,420,17,0.891711,0.709276,0.030000,1.200000
"ordinary-kriging","kmeans","dixonpr",10,18,440,18,0.844559,0.371843,0.030000,1.270000
"ordinary-kriging","kmeans","dixonpr",10,18,460,19,0.758860,0.269494,0.030000,1.340000
"ordinary-kriging","kmeans","dixonpr",10,18,480,20,0.724345,0.104212,0.030000,1.420000
"ordinary-kriging","kmeans","dixonpr",10,18,500,21,0.693184,0.042914,0.030000,1.490000
"ordinary-kriging","kmeans","dixonpr",10,18,520,22,0.684660,0.029682,0.030000,1.560000
"ordinary-kriging","kmeans","dixonpr",10,18,540,23,0.671233,0.012801,0.030000,1.630000
"ordinary-kriging","kmeans","dixonpr",10,18,560,24,0.670937,0.010779,0.030000,1.710000
"ordinary-kriging","kmeans","dixonpr",10,18,580,25,0.668243,0.002436,0.030000,1.780000
"ordinary-kriging","kmeans","dixonpr",10,18,600,26,0.668243,0.002275,0.030000,1.850000
"ordinary-kriging","kmeans","dixonpr",10,18,620,27,0.668048,0.001907,0.030000,1.930000
"ordinary-kriging","kmeans","dixonpr",10,18,640,28,0.667495,0.002959,0.030000,1.990000
"ordinary-kriging","kmeans","dixonpr",10,18,660,29,0.667142,0.001592,0.030000,2.060000
"ordinary-kriging","kmeans","dixonpr",10,18,680,30,0.667142,0.000819,0.030000,2.130000
"ordinary-kriging","kmeans","dixonpr",10,18,700,31,0.667119,0.000807,0.030000,2.200000
"ordinary-kriging","kmeans","dixonpr",10,18,720,32,0.666974,0.000604,0.030000,2.270000
"ordinary-kriging","kmeans","dixonpr",10,18,740,33,0.666859,0.000384,0.030000,2.350000
"ordinary-kriging","kmeans","dixonpr",10,18,760,34,0.666749,0.000594,0.030000,2.420000
"ordinary-kriging","kmeans","dixonpr",10,18,780,35,0.666749,0.000951,0.030000,2.490000
"ordinary-kriging","kmeans","dixonpr",10,18,800,36,0.666749,0.000441,0.030000,2.560000
"ordinary-kriging","kmeans","dixonpr",10,18,820,37,0.666749,0.000357,0.030000,2.640000
"ordinary-kriging","kmeans","dixonpr",10,18,840,38,0.666716,0.000688,0.040000,2.710000
"ordinary-kriging","kmeans","dixonpr",10,18,860,39,0.666716,0.007560,0.030000,2.780000
"ordinary-kriging","kmeans","dixonpr",10,18,880,40,0.666716,0.000860,0.030000,2.860000
"ordinary-kriging","kmeans","dixonpr",10,18,900,41,0.666716,0.007899,0.030000,2.930000
"ordinary-kriging","kmeans","dixonpr",10,18,920,42,0.666716,0.002364,0.030000,3.000000
"ordinary-kriging","kmeans","dixonpr",10,18,940,43,0.666716,0.001327,0.030000,3.070000
"ordinary-kriging","kmeans","dixonpr",10,18,960,44,0.666716,0.002686,0.030000,3.150000
"ordinary-kriging","kmeans","dixonpr",10,18,980,45,0.666716,0.004091,0.030000,3.220000
"ordinary-kriging","kmeans","dixonpr",10,18,1000,46,0.666708,0.000819,0.030000,3.290000
"ordinary-kriging","kmeans","dixonpr",10,18,1020,47,0.666708,0.002371,0.030000,3.360000
"ordinary-kriging","kmeans","dixonpr",10,18,1040,48,0.666708,0.003692,0.030000,3.430000
"ordinary-kriging","kmeans","dixonpr",10,18,1060,49,0.666708,0.005421,0.030000,3.500000
"ordinary-kriging","kmeans","dixonpr",10,18,1080,50,0.666701,0.001693,0.030000,3.570000
"ordinary-kriging","kmeans","dixonpr",10,18,1100,51,0.666701,0.000511,0.030000,3.640000
"ordinary-kriging","kmeans","dixonpr",10,18,1120,52,0.666701,0.006851,0.030000,3.710000
"ordinary-kriging","kmeans","dixonpr",10,18,1140,53,0.666701,0.006612,0.030000,3.780000
"ordinary-kriging","kmeans","dixonpr",10,18,1160,54,0.666701,0.005430,0.030000,3.850000
"ordinary-kriging","kmeans","dixonpr",10,18,1180,55,0.666701,0.002012,0.030000,3.920000
"ordinary-kriging","kmeans","dixonpr",10,18,1200,56,0.666681,0.002134,0.030000,3.990000
"ordinary-kriging","kmeans","dixonpr",10,18,1220,57,0.666681,0.001606,0.030000,4.060000
"ordinary-kriging","kmeans","dixonpr",10,18,1240,58,0.666681,0.003685,0.030000,4.130000
"ordinary-kriging","kmeans","dixonpr",10,18,1260,59,0.666681,0.001441,0.030000,4.200000
"ordinary-kriging","kmeans","dixonpr",10,18,1280,60,0.666681,0.001879,0.030000,4.270000
"ordinary-kriging","kmeans","dixonpr",10,18,1300,61,0.666681,0.005618,0.030000,4.340000
"ordinary-kriging","kmeans","dixonpr",10,18,1320,62,0.666681,0.006314,0.020000,4.410000
"ordinary-kriging","kmeans","dixonpr",10,18,1340,63,0.666681,0.001681,0.030000,4.480000
"ordinary-kriging","kmeans","dixonpr",10,18,1360,64,0.666681,0.002730,0.030000,4.540000
"ordinary-kriging","kmeans","dixonpr",10,18,1380,65,0.666681,0.004164,0.030000,4.610000
"ordinary-kriging","kmeans","dixonpr",10,18,1400,66,0.666681,0.003871,0.030000,4.680000
"ordinary-kriging","kmeans","dixonpr",10,18,1420,67,0.666681,0.001579,0.030000,4.750000
"ordinary-kriging","kmeans","dixonpr",10,18,1440,68,0.666681,0.002533,0.030000,4.820000
"ordinary-kriging","kmeans","dixonpr",10,18,1460,69,0.666681,0.005952,0.030000,4.890000
"ordinary-kriging","kmeans","dixonpr",10,18,1480,70,0.666681,0.005498,0.030000,4.960000
"ordinary-kriging","kmeans","dixonpr",10,18,1500,71,0.666681,0.001486,0.030000,5.030000
"ordinary-kriging","kmeans","dixonpr",10,18,1520,72,0.666681,0.004170,0.030000,5.100000
"ordinary-kriging","kmeans","dixonpr",10,18,1540,73,0.666681,0.005185,0.030000,5.170000
"ordinary-kriging","kmeans","dixonpr",10,18,1560,74,0.666681,0.003454,0.030000,5.240000
"ordinary-kriging","kmeans","dixonpr",10,18,1580,75,0.666681,0.003807,0.020000,5.310000
"ordinary-kriging","kmeans","dixonpr",10,18,1600,76,0.666681,0.001855,0.030000,5.380000
"ordinary-kriging","kmeans","dixonpr",10,18,1620,77,0.666681,0.001420,0.030000,5.450000
"ordinary-kriging","kmeans","dixonpr",10,18,1640,78,0.666681,0.003333,0.030000,5.520000
"ordinary-kriging","kmeans","dixonpr",10,18,1660,79,0.666681,0.004641,0.030000,5.580000
"ordinary-kriging","kmeans","dixonpr",10,18,1680,80,0.666681,0.004517,0.030000,5.650000
"ordinary-kriging","kmeans","dixonpr",10,18,1700,81,0.666681,0.002083,0.030000,5.720000
"ordinary-kriging","kmeans","dixonpr",10,18,1720,82,0.666681,0.003994,0.030000,5.790000
"ordinary-kriging","kmeans","dixonpr",10,18,1740,83,0.666681,0.002670,0.030000,5.860000
"ordinary-kriging","kmeans","dixonpr",10,18,1760,84,0.666681,0.005734,0.030000,5.930000
"ordinary-kriging","kmeans","dixonpr",10,18,1780,85,0.666681,0.004666,0.030000,6.000000
"ordinary-kriging","kmeans","dixonpr",10,18,1800,86,0.666681,0.003972,0.030000,6.070000
"ordinary-kriging","kmeans","dixonpr",10,18,1820,87,0.666681,0.003886,0.030000,6.140000
"ordinary-kriging","kmeans","dixonpr",10,18,1840,88,0.666681,0.003385,0.030000,6.210000
"ordinary-kriging","kmeans","dixonpr",10,18,1860,89,0.666681,0.002718,0.030000,6.280000
"ordinary-kriging","kmeans","dixonpr",10,18,1880,90,0.666681,0.005445,0.030000,6.350000
"ordinary-kriging","kmeans","dixonpr",10,18,1900,91,0.666681,0.004048,0.030000,6.420000
"ordinary-kriging","kmeans","dixonpr",10,18,1920,92,0.666681,0.002517,0.030000,6.490000
"ordinary-kriging","kmeans","dixonpr",10,18,1940,93,0.666681,0.000566,0.030000,6.560000
"ordinary-kriging","kmeans","dixonpr",10,18,1960,94,0.666681,0.001328,0.030000,6.630000
"ordinary-kriging","kmeans","dixonpr",10,18,1980,95,0.666681,0.002166,0.030000,6.700000
"ordinary-kriging","kmeans","dixonpr",10,18,2000,96,0.666681,0.005459,0.030000,6.770000
"ordinary-kriging","kmeans","dixonpr",10,18,2020,97,0.666681,0.005505,0.030000,6.840000
"ordinary-kriging","kmeans","dixonpr",10,18,2040,98,0.666681,0.003889,0.030000,6.910000
"ordinary-kriging","kmeans","dixonpr",10,18,2060,99,0.666681,0.005705,0.030000,6.980000
"ordinary-kriging","kmeans","dixonpr",10,18,2080,100,0.666681,0.005869,0.030000,7.050000
"ordinary-kriging","kmeans","dixonpr",10,18,2100,101,0.666681,0.009700,0.030000,7.120000
"ordinary-kriging","kmeans","dixonpr",10,18,2120,102,0.666681,0.013124,0.030000,7.190000
"ordinary-kriging","kmeans","dixonpr",10,18,2140,103,0.666681,0.010717,0.030000,7.260000
"ordinary-kriging","kmeans","dixonpr",10,18,2160,104,0.666681,0.015431,0.030000,7.330000
"ordinary-kriging","kmeans","dixonpr",10,18,2180,105,0.666681,0.011657,0.030000,7.400000
"ordinary-kriging","kmeans","dixonpr",10,18,2200,106,0.666681,0.015003,0.030000,7.470000
"ordinary-kriging","kmeans","dixonpr",10,18,2220,107,0.666681,0.016944,0.030000,7.540000
"ordinary-kriging","kmeans","dixonpr",10,18,2240,108,0.666681,0.013221,0.030000,7.620000
"ordinary-kriging","kmeans","dixonpr",10,18,2260,109,0.666681,0.014346,0.030000,7.690000
"ordinary-kriging","kmeans","dixonpr",10,18,2280,110,0.666681,0.010928,0.030000,7.760000
"ordinary-kriging","kmeans","dixonpr",10,18,2300,111,0.666681,0.016408,0.030000,7.830000
"ordinary-kriging","kmeans","dixonpr",10,18,2320,112,0.666681,0.016433,0.040000,7.910000
"ordinary-kriging","kmeans","dixonpr",10,18,2340,113,0.666681,0.013322,0.030000,7.980000
"ordinary-kriging","kmeans","dixonpr",10,18,2360,114,0.666681,0.008363,0.030000,8.050000
"ordinary-kriging","kmeans","dixonpr",10,18,2380,115,0.666681,0.008730,0.030000,8.120000
