METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","rastrigin",2,14,80,0,2.372663,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","rastrigin",2,14,100,1,2.372663,9.893011,0.030000,0.070000
"ordinary-kriging","kmeans","rastrigin",2,14,120,2,0.317014,6.399021,0.020000,0.130000
"ordinary-kriging","kmeans","rastrigin",2,14,140,3,0.029814,6.927065,0.030000,0.200000
"ordinary-kriging","kmeans","rastrigin",2,14,160,4,0.029814,11.534323,0.020000,0.260000
"ordinary-kriging","kmeans","rastrigin",2,14,180,5,0.029814,4.090117,0.030000,0.330000
"ordinary-kriging","kmeans","rastrigin",2,14,200,6,0.029814,5.813735,0.020000,0.390000
"ordinary-kriging","kmeans","rastrigin",2,14,220,7,0.008532,7.609935,0.030000,0.460000
"ordinary-kriging","kmeans","rastrigin",2,14,240,8,0.008532,8.666543,0.030000,0.530000
"ordinary-kriging","kmeans","rastrigin",2,14,260,9,0.003305,6.998531,0.030000,0.600000
"ordinary-kriging","kmeans","rastrigin",2,14,280,10,0.003305,8.655788,0.020000,0.660000
"ordinary-kriging","kmeans","rastrigin",2,14,300,11,0.001811,8.051114,0.030000,0.730000
"ordinary-kriging","kmeans","rastrigin",2,14,320,12,0.001811,8.754882,0.030000,0.800000
"ordinary-kriging","kmeans","rastrigin",2,14,340,13,0.001725,8.732255,0.020000,0.860000
"ordinary-kriging","kmeans","rastrigin",2,14,360,14,0.000526,7.159300,0.030000,0.930000
"ordinary-kriging","kmeans","rastrigin",2,14,380,15,0.000169,8.766192,0.030000,1.000000
"ordinary-kriging","kmeans","rastrigin",2,14,400,16,0.000026,10.384873,0.020000,1.060000
"ordinary-kriging","kmeans","rastrigin",2,14,420,17,0.000026,6.690187,0.030000,1.130000
"ordinary-kriging","kmeans","rastrigin",2,14,440,18,0.000026,9.538864,0.030000,1.200000
"ordinary-kriging","kmeans","rastrigin",2,14,460,19,0.000026,5.710264,0.020000,1.260000
"ordinary-kriging","kmeans","rastrigin",2,14,480,20,0.000026,7.501206,0.030000,1.330000
"ordinary-kriging","kmeans","rastrigin",2,14,500,21,0.000026,5.990823,0.030000,1.400000
"ordinary-kriging","kmeans","rastrigin",2,14,520,22,0.000026,7.876614,0.020000,1.460000
"ordinary-kriging","kmeans","rastrigin",2,14,540,23,0.000026,8.677340,0.030000,1.530000
"ordinary-kriging","kmeans","rastrigin",2,14,560,24,0.000026,7.472827,0.030000,1.600000
"ordinary-kriging","kmeans","rastrigin",2,14,580,25,0.000026,9.188320,0.030000,1.670000
"ordinary-kriging","kmeans","rastrigin",2,14,600,26,0.000026,7.762107,0.030000,1.740000
"ordinary-kriging","kmeans","rastrigin",2,14,620,27,0.000026,10.425756,0.020000,1.800000
"ordinary-kriging","kmeans","rastrigin",2,14,640,28,0.000026,8.788734,0.030000,1.870000
"ordinary-kriging","kmeans","rastrigin",2,14,660,29,0.000026,5.553665,0.020000,1.930000
"ordinary-kriging","kmeans","rastrigin",2,14,680,30,0.000016,8.342747,0.030000,2.000000
"ordinary-kriging","kmeans","rastrigin",2,14,700,31,0.000012,3.961036,0.020000,2.060000
"ordinary-kriging","kmeans","rastrigin",2,14,720,32,0.000012,6.640089,0.030000,2.130000
"ordinary-kriging","kmeans","rastrigin",2,14,740,33,0.000012,9.246188,0.020000,2.190000
"ordinary-kriging","kmeans","rastrigin",2,14,760,34,0.000012,8.795250,0.030000,2.260000
"ordinary-kriging","kmeans","rastrigin",2,14,780,35,0.000012,6.903040,0.030000,2.330000
"ordinary-kriging","kmeans","rastrigin",2,14,800,36,0.000012,6.272287,0.020000,2.390000
"ordinary-kriging","kmeans","rastrigin",2,14,820,37,0.000012,5.681458,0.020000,2.450000
"ordinary-kriging","kmeans","rastrigin",2,14,840,38,0.000012,4.782061,0.030000,2.520000
"ordinary-kriging","kmeans","rastrigin",2,14,860,39,0.000012,6.536210,0.020000,2.580000
"ordinary-kriging","kmeans","rastrigin",2,14,880,40,0.000012,5.552819,0.020000,2.640000
"ordinary-kriging","kmeans","rastrigin",2,14,900,41,0.000012,7.488741,0.030000,2.710000
"ordinary-kriging","kmeans","rastrigin",2,14,920,42,0.000012,3.098595,0.020000,2.770000
"ordinary-kriging","kmeans","rastrigin",2,14,940,43,0.000001,4.979760,0.030000,2.830000
"ordinary-kriging","kmeans","rastrigin",2,14,960,44,0.000001,5.751993,0.030000,2.900000
"ordinary-kriging","kmeans","rastrigin",2,14,980,45,0.000000,4.512201,0.020000,2.960000
"ordinary-kriging","kmeans","rastrigin",2,14,1000,46,0.000000,4.638825,0.030000,3.030000
