METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","levy",15,8,200,0,49.671905,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","levy",15,8,220,1,49.671905,40.297888,0.060000,0.110000
"ordinary-kriging","lowest","levy",15,8,240,2,41.529395,47.813969,0.060000,0.210000
"ordinary-kriging","lowest","levy",15,8,260,3,18.678061,41.623916,0.040000,0.300000
"ordinary-kriging","lowest","levy",15,8,280,4,18.678061,28.056926,0.050000,0.390000
"ordinary-kriging","lowest","levy",15,8,300,5,15.040924,10.029584,0.050000,0.490000
"ordinary-kriging","lowest","levy",15,8,320,6,13.416387,6.795222,0.050000,0.580000
"ordinary-kriging","lowest","levy",15,8,340,7,9.103334,5.760336,0.050000,0.670000
"ordinary-kriging","lowest","levy",15,8,360,8,6.348241,5.087242,0.050000,0.760000
"ordinary-kriging","lowest","levy",15,8,380,9,4.542225,3.035330,0.040000,0.850000
"ordinary-kriging","lowest","levy",15,8,400,10,3.191357,2.096818,0.040000,0.940000
"ordinary-kriging","lowest","levy",15,8,420,11,1.766647,1.195812,0.050000,1.030000
"ordinary-kriging","lowest","levy",15,8,440,12,1.766647,1.131774,0.040000,1.120000
"ordinary-kriging","lowest","levy",15,8,460,13,1.766647,0.776166,0.050000,1.220000
"ordinary-kriging","lowest","levy",15,8,480,14,1.623239,0.427560,0.050000,1.310000
"ordinary-kriging","lowest","levy",15,8,500,15,1.427332,0.229535,0.050000,1.410000
"ordinary-kriging","lowest","levy",15,8,520,16,1.327901,0.094637,0.050000,1.510000
"ordinary-kriging","lowest","levy",15,8,540,17,1.117626,0.135846,0.050000,1.600000
"ordinary-kriging","lowest","levy",15,8,560,18,1.091187,0.080019,0.040000,1.690000
"ordinary-kriging","lowest","levy",15,8,580,19,1.037915,0.050812,0.050000,1.780000
"ordinary-kriging","lowest","levy",15,8,600,20,1.020835,0.037504,0.040000,1.870000
"ordinary-kriging","lowest","levy",15,8,620,21,1.001142,0.016782,0.040000,1.960000
"ordinary-kriging","lowest","levy",15,8,640,22,0.965146,0.010424,0.050000,2.050000
"ordinary-kriging","lowest","levy",15,8,660,23,0.940750,0.010585,0.050000,2.140000
"ordinary-kriging","lowest","levy",15,8,680,24,0.937005,0.004336,0.050000,2.220000
"ordinary-kriging","lowest","levy",15,8,700,25,0.925960,0.002692,0.050000,2.310000
"ordinary-kriging","lowest","levy",15,8,720,26,0.918165,0.002457,0.050000,2.400000
"ordinary-kriging","lowest","levy",15,8,740,27,0.915863,0.001369,0.040000,2.490000
"ordinary-kriging","lowest","levy",15,8,760,28,0.912140,0.001209,0.040000,2.580000
"ordinary-kriging","lowest","levy",15,8,780,29,0.910594,0.000545,0.040000,2.670000
"ordinary-kriging","lowest","levy",15,8,800,30,0.910171,0.000331,0.050000,2.760000
"ordinary-kriging","lowest","levy",15,8,820,31,0.909610,0.000273,0.050000,2.840000
"ordinary-kriging","lowest","levy",15,8,840,32,0.909213,0.000154,0.050000,2.930000
"ordinary-kriging","lowest","levy",15,8,860,33,0.908994,0.000122,0.040000,3.020000
"ordinary-kriging","lowest","levy",15,8,880,34,0.908908,0.000057,0.040000,3.110000
"ordinary-kriging","lowest","levy",15,8,900,35,0.908800,0.000031,0.040000,3.200000
"ordinary-kriging","lowest","levy",15,8,920,36,0.908729,0.000021,0.050000,3.290000
"ordinary-kriging","lowest","levy",15,8,940,37,0.908713,0.000022,0.050000,3.370000
"ordinary-kriging","lowest","levy",15,8,960,38,0.908696,0.000010,0.050000,3.460000
"ordinary-kriging","lowest","levy",15,8,980,39,0.908682,0.000007,0.050000,3.560000
"ordinary-kriging","lowest","levy",15,8,1000,40,0.908666,0.000005,0.050000,3.650000
"ordinary-kriging","lowest","levy",15,8,1020,41,0.908658,0.000002,0.040000,3.740000
"ordinary-kriging","lowest","levy",15,8,1040,42,0.908652,0.000001,0.050000,3.830000
"ordinary-kriging","lowest","levy",15,8,1060,43,0.908651,0.000001,0.040000,3.920000
"ordinary-kriging","lowest","levy",15,8,1080,44,0.908651,0.000001,0.050000,4.010000
"ordinary-kriging","lowest","levy",15,8,1100,45,0.908650,0.000000,0.050000,4.090000
"ordinary-kriging","lowest","levy",15,8,1120,46,0.908649,0.000000,0.050000,4.180000
"ordinary-kriging","lowest","levy",15,8,1140,47,0.908649,0.000000,0.050000,4.270000
"ordinary-kriging","lowest","levy",15,8,1160,48,0.908648,0.000000,0.040000,4.360000
"ordinary-kriging","lowest","levy",15,8,1180,49,0.908648,0.000000,0.040000,4.450000
"ordinary-kriging","lowest","levy",15,8,1200,50,0.908648,0.000000,0.050000,4.540000
"ordinary-kriging","lowest","levy",15,8,1220,51,0.908648,0.000000,0.070000,4.660000
"ordinary-kriging","lowest","levy",15,8,1240,52,0.908648,0.000000,0.080000,4.800000
"ordinary-kriging","lowest","levy",15,8,1260,53,0.908648,0.000000,0.120000,4.980000
"ordinary-kriging","lowest","levy",15,8,1280,54,0.908648,0.000000,0.160000,5.190000
"ordinary-kriging","lowest","levy",15,8,1300,55,0.908648,0.000000,0.160000,5.420000
"ordinary-kriging","lowest","levy",15,8,1320,56,0.908648,0.000000,0.170000,5.640000
"ordinary-kriging","lowest","levy",15,8,1340,57,0.908648,0.000000,0.170000,5.870000
"ordinary-kriging","lowest","levy",15,8,1360,58,0.908648,0.000000,0.170000,6.090000
"ordinary-kriging","lowest","levy",15,8,1380,59,0.908648,0.000000,0.160000,6.320000
"ordinary-kriging","lowest","levy",15,8,1400,60,0.908648,0.000000,0.170000,6.540000
"ordinary-kriging","lowest","levy",15,8,1420,61,0.908648,0.000000,0.160000,6.770000
"ordinary-kriging","lowest","levy",15,8,1440,62,0.908648,0.000000,0.170000,6.990000
"ordinary-kriging","lowest","levy",15,8,1460,63,0.908648,0.000000,0.180000,7.220000
"ordinary-kriging","lowest","levy",15,8,1480,64,0.908648,0.000000,0.180000,7.450000
"ordinary-kriging","lowest","levy",15,8,1500,65,0.908648,0.000000,0.170000,7.680000
"ordinary-kriging","lowest","levy",15,8,1520,66,0.908648,0.000000,0.170000,7.910000
"ordinary-kriging","lowest","levy",15,8,1540,67,0.908648,0.000000,0.200000,8.190000
"ordinary-kriging","lowest","levy",15,8,1560,68,0.908648,0.000000,0.190000,8.450000
"ordinary-kriging","lowest","levy",15,8,1580,69,0.908648,0.000000,0.170000,8.680000
"ordinary-kriging","lowest","levy",15,8,1600,70,0.908648,0.000000,0.170000,8.910000
"ordinary-kriging","lowest","levy",15,8,1620,71,0.908648,0.000000,0.180000,9.150000
"ordinary-kriging","lowest","levy",15,8,1640,72,0.908648,0.000000,0.170000,9.380000
"ordinary-kriging","lowest","levy",15,8,1660,73,0.908648,0.000000,0.170000,9.610000
"ordinary-kriging","lowest","levy",15,8,1680,74,0.908648,0.000000,0.170000,9.840000
"ordinary-kriging","lowest","levy",15,8,1700,75,0.908648,0.000000,0.180000,10.080000
"ordinary-kriging","lowest","levy",15,8,1720,76,0.908648,0.000000,0.180000,10.310000
"ordinary-kriging","lowest","levy",15,8,1740,77,0.908648,0.000000,0.180000,10.540000
"ordinary-kriging","lowest","levy",15,8,1760,78,0.908648,0.000000,0.180000,10.770000
"ordinary-kriging","lowest","levy",15,8,1780,79,0.908648,0.000000,0.170000,11.000000
"ordinary-kriging","lowest","levy",15,8,1800,80,0.908648,0.000000,0.170000,11.230000
"ordinary-kriging","lowest","levy",15,8,1820,81,0.908648,0.000000,0.170000,11.460000
"ordinary-kriging","lowest","levy",15,8,1840,82,0.908648,0.000000,0.170000,11.690000
"ordinary-kriging","lowest","levy",15,8,1860,83,0.908648,0.000000,0.180000,11.920000
"ordinary-kriging","lowest","levy",15,8,1880,84,0.908648,0.000000,0.180000,12.160000
"ordinary-kriging","lowest","levy",15,8,1900,85,0.908648,0.000000,0.180000,12.390000
"ordinary-kriging","lowest","levy",15,8,1920,86,0.908648,0.000000,0.170000,12.620000
"ordinary-kriging","lowest","levy",15,8,1940,87,0.908648,0.000000,0.170000,12.860000
"ordinary-kriging","lowest","levy",15,8,1960,88,0.908648,0.000000,0.170000,13.090000
"ordinary-kriging","lowest","levy",15,8,1980,89,0.908648,0.000000,0.170000,13.310000
"ordinary-kriging","lowest","levy",15,8,2000,90,0.908648,0.000000,0.170000,13.550000
"ordinary-kriging","lowest","levy",15,8,2020,91,0.908648,0.000000,0.170000,13.780000
"ordinary-kriging","lowest","levy",15,8,2040,92,0.908648,0.000000,0.190000,14.020000
"ordinary-kriging","lowest","levy",15,8,2060,93,0.908648,0.000000,0.180000,14.250000
"ordinary-kriging","lowest","levy",15,8,2080,94,0.908648,0.000000,0.170000,14.480000
"ordinary-kriging","lowest","levy",15,8,2100,95,0.908648,0.000000,0.170000,14.710000
"ordinary-kriging","lowest","levy",15,8,2120,96,0.908648,0.000000,0.170000,14.950000
"ordinary-kriging","lowest","levy",15,8,2140,97,0.908648,0.000000,0.180000,15.190000
"ordinary-kriging","lowest","levy",15,8,2160,98,0.908648,0.000000,0.170000,15.430000
"ordinary-kriging","lowest","levy",15,8,2180,99,0.908648,0.000000,0.170000,15.660000
"ordinary-kriging","lowest","levy",15,8,2200,100,0.908648,0.000000,0.180000,15.890000
"ordinary-kriging","lowest","levy",15,8,2220,101,0.908648,0.000000,0.180000,16.120000
"ordinary-kriging","lowest","levy",15,8,2240,102,0.908648,0.000000,0.180000,16.350000
"ordinary-kriging","lowest","levy",15,8,2260,103,0.908648,0.000000,0.180000,16.590000
"ordinary-kriging","lowest","levy",15,8,2280,104,0.908648,0.000000,0.180000,16.840000
"ordinary-kriging","lowest","levy",15,8,2300,105,0.908648,0.000000,0.190000,17.090000
"ordinary-kriging","lowest","levy",15,8,2320,106,0.908648,0.000000,0.190000,17.340000
"ordinary-kriging","lowest","levy",15,8,2340,107,0.908648,0.000000,0.180000,17.580000
"ordinary-kriging","lowest","levy",15,8,2360,108,0.908648,0.000000,0.190000,17.830000
"ordinary-kriging","lowest","levy",15,8,2380,109,0.908648,0.000000,0.190000,18.080000
"ordinary-kriging","lowest","levy",15,8,2400,110,0.908648,0.000000,0.190000,18.320000
"ordinary-kriging","lowest","levy",15,8,2420,111,0.908648,0.000000,0.190000,18.570000
"ordinary-kriging","lowest","levy",15,8,2440,112,0.908648,0.000000,0.190000,18.820000
