METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","griewank",20,6,200,0,344.894355,0.000000,0.000000,0.000000
"ordinary-kriging","newest","griewank",20,6,250,1,222.168997,129.356539,0.180000,0.300000
"ordinary-kriging","newest","griewank",20,6,300,2,129.366782,10.795906,0.130000,0.570000
"ordinary-kriging","newest","griewank",20,6,350,3,100.356596,8.103840,0.190000,0.890000
"ordinary-kriging","newest","griewank",20,6,400,4,68.856375,6.733508,0.140000,1.160000
"ordinary-kriging","newest","griewank",20,6,450,5,51.002217,6.058897,0.120000,1.410000
"ordinary-kriging","newest","griewank",20,6,500,6,34.581872,5.243068,0.200000,1.740000
"ordinary-kriging","newest","griewank",20,6,550,7,21.520676,3.257904,0.140000,2.010000
"ordinary-kriging","newest","griewank",20,6,600,8,17.012998,2.313543,0.210000,2.330000
"ordinary-kriging","newest","griewank",20,6,650,9,12.010114,1.533972,0.140000,2.600000
"ordinary-kriging","newest","griewank",20,6,700,10,9.169600,1.129180,0.120000,2.860000
"ordinary-kriging","newest","griewank",20,6,750,11,5.645771,2.540272,0.140000,3.130000
"ordinary-kriging","newest","griewank",20,6,800,12,5.645771,0.568025,0.190000,3.450000
"ordinary-kriging","newest","griewank",20,6,850,13,3.643187,0.684688,0.190000,3.770000
"ordinary-kriging","newest","griewank",20,6,900,14,3.535441,0.412645,0.110000,4.020000
"ordinary-kriging","newest","griewank",20,6,950,15,3.065593,0.240984,0.130000,4.280000
"ordinary-kriging","newest","griewank",20,6,1000,16,2.489409,0.170075,0.120000,4.530000
"ordinary-kriging","newest","griewank",20,6,1050,17,1.978922,0.122436,0.120000,4.780000
"ordinary-kriging","newest","griewank",20,6,1100,18,1.630433,0.154097,0.140000,5.070000
"ordinary-kriging","newest","griewank",20,6,1150,19,1.450712,0.070541,0.130000,5.330000
"ordinary-kriging","newest","griewank",20,6,1200,20,1.233698,0.067024,0.130000,5.600000
"ordinary-kriging","newest","griewank",20,6,1250,21,1.148281,0.068692,0.190000,5.920000
"ordinary-kriging","newest","griewank",20,6,1300,22,1.142658,0.041315,0.190000,6.240000
"ordinary-kriging","newest","griewank",20,6,1350,23,1.071402,0.015661,0.200000,6.570000
"ordinary-kriging","newest","griewank",20,6,1400,24,1.046905,0.012572,0.200000,6.910000
"ordinary-kriging","newest","griewank",20,6,1450,25,1.032864,0.008551,0.190000,7.230000
