METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","dixonpr",10,4,80,0,8971.390788,0.000000,0.000000,0.000000
"ordinary-kriging","newest","dixonpr",10,4,100,1,5612.232861,47582.879033,0.030000,0.080000
"ordinary-kriging","newest","dixonpr",10,4,120,2,868.213182,29122.949383,0.040000,0.150000
"ordinary-kriging","newest","dixonpr",10,4,140,3,868.213182,29392.184315,0.030000,0.220000
"ordinary-kriging","newest","dixonpr",10,4,160,4,660.305806,20523.738915,0.030000,0.300000
"ordinary-kriging","newest","dixonpr",10,4,180,5,425.726413,3897.430427,0.030000,0.370000
"ordinary-kriging","newest","dixonpr",10,4,200,6,200.775261,3000.432105,0.030000,0.450000
"ordinary-kriging","newest","dixonpr",10,4,220,7,119.860322,1450.949177,0.040000,0.520000
"ordinary-kriging","newest","dixonpr",10,4,240,8,99.069927,593.055136,0.030000,0.600000
"ordinary-kriging","newest","dixonpr",10,4,260,9,24.148220,317.992945,0.040000,0.670000
"ordinary-kriging","newest","dixonpr",10,4,280,10,24.148220,304.215430,0.030000,0.740000
"ordinary-kriging","newest","dixonpr",10,4,300,11,14.098607,110.900741,0.030000,0.820000
"ordinary-kriging","newest","dixonpr",10,4,320,12,5.595489,72.018798,0.040000,0.890000
"ordinary-kriging","newest","dixonpr",10,4,340,13,5.595489,44.809376,0.030000,0.970000
"ordinary-kriging","newest","dixonpr",10,4,360,14,5.289966,31.373163,0.040000,1.050000
"ordinary-kriging","newest","dixonpr",10,4,380,15,1.858253,9.620897,0.030000,1.130000
"ordinary-kriging","newest","dixonpr",10,4,400,16,1.858253,8.361867,0.040000,1.200000
"ordinary-kriging","newest","dixonpr",10,4,420,17,1.522124,5.932964,0.030000,1.270000
"ordinary-kriging","newest","dixonpr",10,4,440,18,1.118250,3.077279,0.030000,1.350000
"ordinary-kriging","newest","dixonpr",10,4,460,19,0.792415,3.913309,0.040000,1.420000
"ordinary-kriging","newest","dixonpr",10,4,480,20,0.792415,1.174385,0.030000,1.490000
"ordinary-kriging","newest","dixonpr",10,4,500,21,0.792415,1.214498,0.030000,1.570000
"ordinary-kriging","newest","dixonpr",10,4,520,22,0.792415,0.828338,0.040000,1.640000
"ordinary-kriging","newest","dixonpr",10,4,540,23,0.792415,0.927353,0.030000,1.720000
"ordinary-kriging","newest","dixonpr",10,4,560,24,0.792415,0.303819,0.040000,1.790000
"ordinary-kriging","newest","dixonpr",10,4,580,25,0.781801,0.295302,0.030000,1.870000
"ordinary-kriging","newest","dixonpr",10,4,600,26,0.757421,0.244141,0.030000,1.940000
"ordinary-kriging","newest","dixonpr",10,4,620,27,0.746549,0.265569,0.030000,2.010000
"ordinary-kriging","newest","dixonpr",10,4,640,28,0.746549,0.141973,0.030000,2.090000
"ordinary-kriging","newest","dixonpr",10,4,660,29,0.708139,0.045831,0.030000,2.160000
"ordinary-kriging","newest","dixonpr",10,4,680,30,0.706656,0.062072,0.030000,2.230000
"ordinary-kriging","newest","dixonpr",10,4,700,31,0.687859,0.049366,0.030000,2.310000
