METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","griewank",20,1,200,0,291.749489,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","griewank",20,1,250,1,190.934397,111.134900,0.020000,1.150000
"ordinary-kriging","k_nearest","griewank",20,1,300,2,128.399596,62.914519,0.030000,2.160000
"ordinary-kriging","k_nearest","griewank",20,1,350,3,112.916403,27.529217,0.020000,3.170000
"ordinary-kriging","k_nearest","griewank",20,1,400,4,78.460671,31.933946,0.020000,4.510000
"ordinary-kriging","k_nearest","griewank",20,1,450,5,78.460671,39.438034,0.020000,5.600000
"ordinary-kriging","k_nearest","griewank",20,1,500,6,60.832078,19.102548,0.020000,6.600000
"ordinary-kriging","k_nearest","griewank",20,1,550,7,41.171220,17.379607,0.020000,8.170000
"ordinary-kriging","k_nearest","griewank",20,1,600,8,33.408711,16.708479,0.020000,9.420000
"ordinary-kriging","k_nearest","griewank",20,1,650,9,22.658852,8.605623,0.020000,11.090000
"ordinary-kriging","k_nearest","griewank",20,1,700,10,20.319299,7.052685,0.020000,12.980000
"ordinary-kriging","k_nearest","griewank",20,1,750,11,12.632795,6.551790,0.020000,14.380000
"ordinary-kriging","k_nearest","griewank",20,1,800,12,8.814985,4.437687,0.020000,15.640000
"ordinary-kriging","k_nearest","griewank",20,1,850,13,7.002910,3.470000,0.020000,16.830000
"ordinary-kriging","k_nearest","griewank",20,1,900,14,6.112069,3.303630,0.020000,17.870000
"ordinary-kriging","k_nearest","griewank",20,1,950,15,4.291941,1.003611,0.020000,18.870000
"ordinary-kriging","k_nearest","griewank",20,1,1000,16,3.820156,1.701536,0.020000,19.890000
"ordinary-kriging","k_nearest","griewank",20,1,1050,17,3.340016,0.691139,0.020000,20.770000
"ordinary-kriging","k_nearest","griewank",20,1,1100,18,2.453175,0.625251,0.020000,21.910000
"ordinary-kriging","k_nearest","griewank",20,1,1150,19,2.010599,0.472605,0.020000,23.020000
"ordinary-kriging","k_nearest","griewank",20,1,1200,20,1.780450,0.387610,0.030000,24.080000
"ordinary-kriging","k_nearest","griewank",20,1,1250,21,1.693067,0.379102,0.020000,25.020000
"ordinary-kriging","k_nearest","griewank",20,1,1300,22,1.513643,0.225269,0.020000,26.130000
"ordinary-kriging","k_nearest","griewank",20,1,1350,23,1.422639,0.124754,0.020000,27.020000
"ordinary-kriging","k_nearest","griewank",20,1,1400,24,1.297879,0.104031,0.020000,28.160000
"ordinary-kriging","k_nearest","griewank",20,1,1450,25,1.163525,0.125300,0.020000,29.200000
"ordinary-kriging","k_nearest","griewank",20,1,1500,26,1.163525,0.064735,0.020000,30.580000
"ordinary-kriging","k_nearest","griewank",20,1,1550,27,1.113734,0.034793,0.020000,32.080000
"ordinary-kriging","k_nearest","griewank",20,1,1600,28,1.087729,0.022184,0.020000,33.380000
"ordinary-kriging","k_nearest","griewank",20,1,1650,29,1.062078,0.049814,0.020000,34.400000
"ordinary-kriging","k_nearest","griewank",20,1,1700,30,1.054091,0.029630,0.020000,35.460000
"ordinary-kriging","k_nearest","griewank",20,1,1750,31,1.039746,0.013847,0.020000,36.630000
"ordinary-kriging","k_nearest","griewank",20,1,1800,32,1.032777,0.009370,0.030000,37.930000
"ordinary-kriging","k_nearest","griewank",20,1,1850,33,1.023348,0.008846,0.020000,39.220000
"ordinary-kriging","k_nearest","griewank",20,1,1900,34,1.014848,0.005791,0.020000,40.440000
"ordinary-kriging","k_nearest","griewank",20,1,1950,35,0.975819,0.006496,0.020000,41.580000
"ordinary-kriging","k_nearest","griewank",20,1,2000,36,0.920617,0.012694,0.030000,42.660000
"ordinary-kriging","k_nearest","griewank",20,1,2050,37,0.920617,0.037593,0.020000,43.590000
"ordinary-kriging","k_nearest","griewank",20,1,2100,38,0.874185,0.023640,0.020000,44.510000
"ordinary-kriging","k_nearest","griewank",20,1,2150,39,0.874185,0.032662,0.020000,45.430000
"ordinary-kriging","k_nearest","griewank",20,1,2200,40,0.815584,0.045867,0.020000,46.400000
"ordinary-kriging","k_nearest","griewank",20,1,2250,41,0.645706,0.071391,0.020000,47.530000
"ordinary-kriging","k_nearest","griewank",20,1,2300,42,0.580994,0.083414,0.020000,48.470000
"ordinary-kriging","k_nearest","griewank",20,1,2350,43,0.482506,0.067545,0.020000,49.590000
"ordinary-kriging","k_nearest","griewank",20,1,2400,44,0.347592,0.105808,0.020000,50.810000
"ordinary-kriging","k_nearest","griewank",20,1,2450,45,0.265763,0.069594,0.020000,52.000000
"ordinary-kriging","k_nearest","griewank",20,1,2500,46,0.197716,0.057652,0.020000,52.940000
"ordinary-kriging","k_nearest","griewank",20,1,2550,47,0.132573,0.059479,0.020000,54.000000
"ordinary-kriging","k_nearest","griewank",20,1,2600,48,0.131580,0.033635,0.020000,55.230000
"ordinary-kriging","k_nearest","griewank",20,1,2650,49,0.115776,0.027856,0.010000,56.340000
"ordinary-kriging","k_nearest","griewank",20,1,2700,50,0.092472,0.014349,0.020000,57.560000
"ordinary-kriging","k_nearest","griewank",20,1,2750,51,0.075863,0.012471,0.020000,58.500000
"ordinary-kriging","k_nearest","griewank",20,1,2800,52,0.063047,0.012293,0.030000,59.540000
"ordinary-kriging","k_nearest","griewank",20,1,2850,53,0.057296,0.010295,0.010000,60.690000
"ordinary-kriging","k_nearest","griewank",20,1,2900,54,0.046660,0.008512,0.010000,61.860000
"ordinary-kriging","k_nearest","griewank",20,1,2950,55,0.041315,0.005300,0.010000,63.040000
"ordinary-kriging","k_nearest","griewank",20,1,3000,56,0.037191,0.004190,0.020000,64.270000
"ordinary-kriging","k_nearest","griewank",20,1,3050,57,0.031834,0.003375,0.020000,65.490000
"ordinary-kriging","k_nearest","griewank",20,1,3100,58,0.028256,0.002002,0.020000,66.680000
"ordinary-kriging","k_nearest","griewank",20,1,3150,59,0.027249,0.001618,0.020000,67.830000
"ordinary-kriging","k_nearest","griewank",20,1,3200,60,0.023232,0.001344,0.020000,69.060000
"ordinary-kriging","k_nearest","griewank",20,1,3250,61,0.021401,0.001787,0.020000,70.020000
"ordinary-kriging","k_nearest","griewank",20,1,3300,62,0.019842,0.000721,0.020000,71.220000
"ordinary-kriging","k_nearest","griewank",20,1,3350,63,0.019200,0.000589,0.020000,72.490000
"ordinary-kriging","k_nearest","griewank",20,1,3400,64,0.018537,0.000407,0.020000,73.740000
"ordinary-kriging","k_nearest","griewank",20,1,3450,65,0.018018,0.000456,0.020000,74.990000
"ordinary-kriging","k_nearest","griewank",20,1,3500,66,0.017392,0.000406,0.020000,76.220000
"ordinary-kriging","k_nearest","griewank",20,1,3550,67,0.017268,0.000469,0.010000,77.400000
"ordinary-kriging","k_nearest","griewank",20,1,3600,68,0.016715,0.000214,0.010000,78.650000
"ordinary-kriging","k_nearest","griewank",20,1,3650,69,0.016372,0.000429,0.020000,79.860000
"ordinary-kriging","k_nearest","griewank",20,1,3700,70,0.016147,0.000218,0.020000,81.110000
"ordinary-kriging","k_nearest","griewank",20,1,3750,71,0.016030,0.000147,0.020000,82.270000
"ordinary-kriging","k_nearest","griewank",20,1,3800,72,0.015953,0.000103,0.010000,83.360000
"ordinary-kriging","k_nearest","griewank",20,1,3850,73,0.015831,0.000101,0.010000,84.490000
"ordinary-kriging","k_nearest","griewank",20,1,3900,74,0.015774,0.000118,0.020000,85.540000
"ordinary-kriging","k_nearest","griewank",20,1,3950,75,0.015709,0.000120,0.020000,86.550000
"ordinary-kriging","k_nearest","griewank",20,1,4000,76,0.015578,0.000065,0.020000,87.750000
"ordinary-kriging","k_nearest","griewank",20,1,4050,77,0.015460,0.000091,0.020000,88.900000
"ordinary-kriging","k_nearest","griewank",20,1,4100,78,0.015341,0.000090,0.010000,90.100000
"ordinary-kriging","k_nearest","griewank",20,1,4150,79,0.015266,0.000071,0.010000,91.260000
"ordinary-kriging","k_nearest","griewank",20,1,4200,80,0.015129,0.000069,0.010000,92.490000
"ordinary-kriging","k_nearest","griewank",20,1,4250,81,0.015008,0.000096,0.020000,93.700000
"ordinary-kriging","k_nearest","griewank",20,1,4300,82,0.014874,0.000056,0.020000,94.690000
"ordinary-kriging","k_nearest","griewank",20,1,4350,83,0.014787,0.000069,0.020000,95.910000
"ordinary-kriging","k_nearest","griewank",20,1,4400,84,0.014674,0.000091,0.020000,97.120000
"ordinary-kriging","k_nearest","griewank",20,1,4450,85,0.014576,0.000093,0.020000,98.180000
"ordinary-kriging","k_nearest","griewank",20,1,4500,86,0.014434,0.000098,0.020000,99.460000
"ordinary-kriging","k_nearest","griewank",20,1,4550,87,0.014338,0.000084,0.020000,100.720000
"ordinary-kriging","k_nearest","griewank",20,1,4600,88,0.014202,0.000104,0.020000,101.980000
"ordinary-kriging","k_nearest","griewank",20,1,4650,89,0.014147,0.000068,0.020000,103.150000
"ordinary-kriging","k_nearest","griewank",20,1,4700,90,0.014050,0.000067,0.020000,104.130000
"ordinary-kriging","k_nearest","griewank",20,1,4750,91,0.013922,0.000063,0.020000,105.110000
"ordinary-kriging","k_nearest","griewank",20,1,4800,92,0.013855,0.000069,0.020000,106.130000
"ordinary-kriging","k_nearest","griewank",20,1,4850,93,0.013756,0.000062,0.010000,107.130000
"ordinary-kriging","k_nearest","griewank",20,1,4900,94,0.013646,0.000101,0.010000,108.300000
"ordinary-kriging","k_nearest","griewank",20,1,4950,95,0.013581,0.000073,0.010000,109.490000
"ordinary-kriging","k_nearest","griewank",20,1,5000,96,0.013501,0.000062,0.010000,110.690000
