METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","rosen",20,17,200,0,2718.888195,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","rosen",20,17,250,1,1605.188058,1665.476685,0.170000,0.310000
"ordinary-kriging","lowest","rosen",20,17,300,2,1446.930318,1168.477672,0.130000,0.590000
"ordinary-kriging","lowest","rosen",20,17,350,3,888.085746,751.376535,0.120000,0.850000
"ordinary-kriging","lowest","rosen",20,17,400,4,638.879754,371.387996,0.120000,1.120000
"ordinary-kriging","lowest","rosen",20,17,450,5,263.272171,291.016440,0.120000,1.380000
"ordinary-kriging","lowest","rosen",20,17,500,6,263.272171,188.981262,0.120000,1.640000
"ordinary-kriging","lowest","rosen",20,17,550,7,225.859824,109.419017,0.120000,1.900000
"ordinary-kriging","lowest","rosen",20,17,600,8,152.626964,63.469570,0.190000,2.240000
"ordinary-kriging","lowest","rosen",20,17,650,9,121.765677,46.493295,0.190000,2.570000
"ordinary-kriging","lowest","rosen",20,17,700,10,97.621163,37.776667,0.190000,2.900000
"ordinary-kriging","lowest","rosen",20,17,750,11,85.523928,24.788816,0.200000,3.230000
"ordinary-kriging","lowest","rosen",20,17,800,12,67.147872,15.385184,0.180000,3.550000
"ordinary-kriging","lowest","rosen",20,17,850,13,46.569175,9.788845,0.190000,3.890000
"ordinary-kriging","lowest","rosen",20,17,900,14,38.086031,6.139662,0.190000,4.230000
"ordinary-kriging","lowest","rosen",20,17,950,15,33.457704,3.699778,0.120000,4.500000
"ordinary-kriging","lowest","rosen",20,17,1000,16,28.491007,2.238234,0.130000,4.780000
"ordinary-kriging","lowest","rosen",20,17,1050,17,25.443200,1.368170,0.120000,5.040000
"ordinary-kriging","lowest","rosen",20,17,1100,18,24.555586,1.211780,0.120000,5.300000
"ordinary-kriging","lowest","rosen",20,17,1150,19,22.306725,0.682456,0.130000,5.570000
"ordinary-kriging","lowest","rosen",20,17,1200,20,20.477596,0.468543,0.130000,5.840000
"ordinary-kriging","lowest","rosen",20,17,1250,21,20.261157,0.500219,0.110000,6.100000
"ordinary-kriging","lowest","rosen",20,17,1300,22,19.016522,0.361137,0.120000,6.360000
"ordinary-kriging","lowest","rosen",20,17,1350,23,19.012163,0.313405,0.120000,6.620000
"ordinary-kriging","lowest","rosen",20,17,1400,24,18.704371,0.171840,0.190000,6.960000
"ordinary-kriging","lowest","rosen",20,17,1450,25,18.530635,0.130486,0.130000,7.240000
"ordinary-kriging","lowest","rosen",20,17,1500,26,18.460610,0.076535,0.190000,7.570000
"ordinary-kriging","lowest","rosen",20,17,1550,27,18.294312,0.099075,0.190000,7.900000
"ordinary-kriging","lowest","rosen",20,17,1600,28,18.104331,0.089136,0.190000,8.240000
"ordinary-kriging","lowest","rosen",20,17,1650,29,18.049042,0.097309,0.130000,8.500000
"ordinary-kriging","lowest","rosen",20,17,1700,30,17.956136,0.094165,0.140000,8.780000
"ordinary-kriging","lowest","rosen",20,17,1750,31,17.867745,0.071293,0.120000,9.050000
"ordinary-kriging","lowest","rosen",20,17,1800,32,17.823143,0.045381,0.140000,9.330000
"ordinary-kriging","lowest","rosen",20,17,1850,33,17.788665,0.019244,0.200000,9.660000
"ordinary-kriging","lowest","rosen",20,17,1900,34,17.755165,0.019264,0.180000,9.990000
"ordinary-kriging","lowest","rosen",20,17,1950,35,17.729220,0.017335,0.180000,10.320000
"ordinary-kriging","lowest","rosen",20,17,2000,36,17.699626,0.013390,0.190000,10.640000
"ordinary-kriging","lowest","rosen",20,17,2050,37,17.681379,0.011896,0.180000,10.960000
"ordinary-kriging","lowest","rosen",20,17,2100,38,17.667065,0.007609,0.120000,11.220000
"ordinary-kriging","lowest","rosen",20,17,2150,39,17.645631,0.006619,0.120000,11.470000
"ordinary-kriging","lowest","rosen",20,17,2200,40,17.627204,0.006490,0.120000,11.730000
"ordinary-kriging","lowest","rosen",20,17,2250,41,17.617091,0.004071,0.120000,12.000000
"ordinary-kriging","lowest","rosen",20,17,2300,42,17.601898,0.006144,0.180000,12.330000
"ordinary-kriging","lowest","rosen",20,17,2350,43,17.588513,0.004886,0.130000,12.600000
"ordinary-kriging","lowest","rosen",20,17,2400,44,17.578173,0.003408,0.130000,12.860000
"ordinary-kriging","lowest","rosen",20,17,2450,45,17.572524,0.002768,0.130000,13.140000
"ordinary-kriging","lowest","rosen",20,17,2500,46,17.565191,0.001698,0.120000,13.390000
"ordinary-kriging","lowest","rosen",20,17,2550,47,17.557841,0.002382,0.120000,13.650000
"ordinary-kriging","lowest","rosen",20,17,2600,48,17.554285,0.002349,0.180000,13.980000
"ordinary-kriging","lowest","rosen",20,17,2650,49,17.550571,0.001671,0.190000,14.300000
"ordinary-kriging","lowest","rosen",20,17,2700,50,17.546974,0.002210,0.170000,14.620000
"ordinary-kriging","lowest","rosen",20,17,2750,51,17.543332,0.001191,0.180000,14.950000
"ordinary-kriging","lowest","rosen",20,17,2800,52,17.539907,0.001029,0.140000,15.240000
"ordinary-kriging","lowest","rosen",20,17,2850,53,17.538428,0.002380,0.150000,15.540000
"ordinary-kriging","lowest","rosen",20,17,2900,54,17.535217,0.001162,0.200000,15.890000
"ordinary-kriging","lowest","rosen",20,17,2950,55,17.533141,0.000754,0.200000,16.240000
"ordinary-kriging","lowest","rosen",20,17,3000,56,17.531062,0.001219,0.190000,16.570000
"ordinary-kriging","lowest","rosen",20,17,3050,57,17.528971,0.000541,0.200000,16.920000
"ordinary-kriging","lowest","rosen",20,17,3100,58,17.527056,0.000599,0.130000,17.190000
"ordinary-kriging","lowest","rosen",20,17,3150,59,17.526179,0.001023,0.140000,17.480000
"ordinary-kriging","lowest","rosen",20,17,3200,60,17.524938,0.000499,0.140000,17.770000
"ordinary-kriging","lowest","rosen",20,17,3250,61,17.523526,0.000433,0.130000,18.060000
"ordinary-kriging","lowest","rosen",20,17,3300,62,17.522702,0.001032,0.160000,18.350000
"ordinary-kriging","lowest","rosen",20,17,3350,63,17.521571,0.000389,0.130000,18.630000
"ordinary-kriging","lowest","rosen",20,17,3400,64,17.520647,0.000458,0.190000,18.950000
"ordinary-kriging","lowest","rosen",20,17,3450,65,17.519479,0.000342,0.180000,19.280000
"ordinary-kriging","lowest","rosen",20,17,3500,66,17.518863,0.000282,0.180000,19.600000
"ordinary-kriging","lowest","rosen",20,17,3550,67,17.518205,0.000228,0.190000,19.920000
"ordinary-kriging","lowest","rosen",20,17,3600,68,17.517628,0.000242,0.180000,20.250000
"ordinary-kriging","lowest","rosen",20,17,3650,69,17.517202,0.000182,0.190000,20.570000
"ordinary-kriging","lowest","rosen",20,17,3700,70,17.516768,0.000412,0.150000,20.860000
"ordinary-kriging","lowest","rosen",20,17,3750,71,17.516242,0.000224,0.110000,21.110000
"ordinary-kriging","lowest","rosen",20,17,3800,72,17.515700,0.000191,0.130000,21.390000
"ordinary-kriging","lowest","rosen",20,17,3850,73,17.514984,0.000168,0.120000,21.650000
"ordinary-kriging","lowest","rosen",20,17,3900,74,17.514929,0.000411,0.150000,21.930000
"ordinary-kriging","lowest","rosen",20,17,3950,75,17.514622,0.000107,0.120000,22.200000
"ordinary-kriging","lowest","rosen",20,17,4000,76,17.514225,0.000119,0.130000,22.470000
"ordinary-kriging","lowest","rosen",20,17,4050,77,17.514084,0.000143,0.120000,22.720000
"ordinary-kriging","lowest","rosen",20,17,4100,78,17.513784,0.000100,0.120000,22.980000
"ordinary-kriging","lowest","rosen",20,17,4150,79,17.513489,0.000150,0.120000,23.250000
"ordinary-kriging","lowest","rosen",20,17,4200,80,17.513316,0.000090,0.120000,23.500000
"ordinary-kriging","lowest","rosen",20,17,4250,81,17.513128,0.000063,0.180000,23.830000
"ordinary-kriging","lowest","rosen",20,17,4300,82,17.512906,0.000056,0.130000,24.100000
