METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","ackley",10,19,80,0,20.035530,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","ackley",10,19,100,1,18.846232,0.552871,0.040000,0.080000
"ordinary-kriging","nearest","ackley",10,19,120,2,17.433482,1.010035,0.040000,0.160000
"ordinary-kriging","nearest","ackley",10,19,140,3,14.607287,0.732253,0.040000,0.240000
"ordinary-kriging","nearest","ackley",10,19,160,4,12.473668,1.074300,0.030000,0.320000
"ordinary-kriging","nearest","ackley",10,19,180,5,11.657506,0.823482,0.030000,0.400000
"ordinary-kriging","nearest","ackley",10,19,200,6,9.430600,0.760338,0.030000,0.480000
"ordinary-kriging","nearest","ackley",10,19,220,7,8.727819,0.611526,0.040000,0.560000
"ordinary-kriging","nearest","ackley",10,19,240,8,5.915640,0.465179,0.030000,0.640000
"ordinary-kriging","nearest","ackley",10,19,260,9,5.667317,0.477023,0.030000,0.730000
"ordinary-kriging","nearest","ackley",10,19,280,10,4.386209,0.295469,0.040000,0.810000
"ordinary-kriging","nearest","ackley",10,19,300,11,3.608768,0.295194,0.030000,0.890000
"ordinary-kriging","nearest","ackley",10,19,320,12,3.383194,0.295672,0.030000,0.980000
"ordinary-kriging","nearest","ackley",10,19,340,13,2.479593,0.235973,0.030000,1.060000
"ordinary-kriging","nearest","ackley",10,19,360,14,1.970145,0.293785,0.030000,1.140000
"ordinary-kriging","nearest","ackley",10,19,380,15,1.717708,0.362500,0.030000,1.220000
"ordinary-kriging","nearest","ackley",10,19,400,16,1.250929,0.269952,0.030000,1.300000
"ordinary-kriging","nearest","ackley",10,19,420,17,1.065063,0.157353,0.030000,1.390000
"ordinary-kriging","nearest","ackley",10,19,440,18,0.733381,0.110276,0.030000,1.470000
"ordinary-kriging","nearest","ackley",10,19,460,19,0.558512,0.080919,0.040000,1.550000
"ordinary-kriging","nearest","ackley",10,19,480,20,0.286985,0.063306,0.040000,1.630000
"ordinary-kriging","nearest","ackley",10,19,500,21,0.182112,0.019719,0.030000,1.720000
"ordinary-kriging","nearest","ackley",10,19,520,22,0.108377,0.014804,0.040000,1.800000
"ordinary-kriging","nearest","ackley",10,19,540,23,0.088757,0.014684,0.030000,1.880000
"ordinary-kriging","nearest","ackley",10,19,560,24,0.056421,0.005640,0.030000,1.970000
"ordinary-kriging","nearest","ackley",10,19,580,25,0.042600,0.006435,0.030000,2.050000
"ordinary-kriging","nearest","ackley",10,19,600,26,0.036548,0.003117,0.040000,2.130000
"ordinary-kriging","nearest","ackley",10,19,620,27,0.021737,0.002997,0.030000,2.210000
"ordinary-kriging","nearest","ackley",10,19,640,28,0.018390,0.001113,0.030000,2.300000
"ordinary-kriging","nearest","ackley",10,19,660,29,0.013982,0.001423,0.030000,2.380000
"ordinary-kriging","nearest","ackley",10,19,680,30,0.011454,0.000554,0.040000,2.460000
"ordinary-kriging","nearest","ackley",10,19,700,31,0.007897,0.000673,0.030000,2.540000
"ordinary-kriging","nearest","ackley",10,19,720,32,0.005520,0.000629,0.030000,2.630000
"ordinary-kriging","nearest","ackley",10,19,740,33,0.003713,0.000335,0.030000,2.710000
"ordinary-kriging","nearest","ackley",10,19,760,34,0.002343,0.000470,0.040000,2.790000
"ordinary-kriging","nearest","ackley",10,19,780,35,0.001866,0.000173,0.030000,2.870000
"ordinary-kriging","nearest","ackley",10,19,800,36,0.001405,0.000249,0.030000,2.960000
"ordinary-kriging","nearest","ackley",10,19,820,37,0.001106,0.000129,0.030000,3.040000
"ordinary-kriging","nearest","ackley",10,19,840,38,0.000989,0.000073,0.040000,3.120000
"ordinary-kriging","nearest","ackley",10,19,860,39,0.000512,0.000056,0.030000,3.210000
"ordinary-kriging","nearest","ackley",10,19,880,40,0.000459,0.000045,0.030000,3.290000
"ordinary-kriging","nearest","ackley",10,19,900,41,0.000440,0.000051,0.030000,3.370000
"ordinary-kriging","nearest","ackley",10,19,920,42,0.000263,0.000024,0.030000,3.450000
"ordinary-kriging","nearest","ackley",10,19,940,43,0.000185,0.000035,0.030000,3.540000
"ordinary-kriging","nearest","ackley",10,19,960,44,0.000171,0.000016,0.030000,3.620000
"ordinary-kriging","nearest","ackley",10,19,980,45,0.000107,0.000011,0.040000,3.700000
"ordinary-kriging","nearest","ackley",10,19,1000,46,0.000089,0.000009,0.030000,3.780000
"ordinary-kriging","nearest","ackley",10,19,1020,47,0.000077,0.000007,0.030000,3.870000
"ordinary-kriging","nearest","ackley",10,19,1040,48,0.000042,0.000006,0.030000,3.950000
"ordinary-kriging","nearest","ackley",10,19,1060,49,0.000038,0.000006,0.040000,4.030000
"ordinary-kriging","nearest","ackley",10,19,1080,50,0.000033,0.000002,0.030000,4.120000
"ordinary-kriging","nearest","ackley",10,19,1100,51,0.000029,0.000002,0.030000,4.200000
"ordinary-kriging","nearest","ackley",10,19,1120,52,0.000019,0.000002,0.040000,4.280000
"ordinary-kriging","nearest","ackley",10,19,1140,53,0.000009,0.000002,0.030000,4.370000
"ordinary-kriging","nearest","ackley",10,19,1160,54,0.000008,0.000001,0.030000,4.450000
