METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","rosen",10,15,80,0,242.893186,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","rosen",10,15,100,1,242.893186,965.695480,0.010000,0.290000
"ordinary-kriging","k_nearest","rosen",10,15,120,2,215.309245,599.136172,0.010000,0.550000
"ordinary-kriging","k_nearest","rosen",10,15,140,3,202.769427,541.015615,0.010000,0.800000
"ordinary-kriging","k_nearest","rosen",10,15,160,4,120.431747,256.568915,0.010000,1.050000
"ordinary-kriging","k_nearest","rosen",10,15,180,5,80.007797,98.473000,0.010000,1.380000
"ordinary-kriging","k_nearest","rosen",10,15,200,6,56.097328,53.471313,0.010000,1.650000
"ordinary-kriging","k_nearest","rosen",10,15,220,7,56.097328,28.209164,0.010000,1.890000
"ordinary-kriging","k_nearest","rosen",10,15,240,8,34.596084,16.319959,0.010000,2.180000
"ordinary-kriging","k_nearest","rosen",10,15,260,9,27.033553,14.674738,0.010000,2.470000
"ordinary-kriging","k_nearest","rosen",10,15,280,10,27.033553,5.287290,0.010000,2.720000
"ordinary-kriging","k_nearest","rosen",10,15,300,11,21.112512,3.026000,0.010000,2.970000
"ordinary-kriging","k_nearest","rosen",10,15,320,12,17.926308,4.765581,0.010000,3.230000
"ordinary-kriging","k_nearest","rosen",10,15,340,13,16.434019,2.348583,0.010000,3.470000
"ordinary-kriging","k_nearest","rosen",10,15,360,14,14.297985,1.997462,0.020000,3.710000
"ordinary-kriging","k_nearest","rosen",10,15,380,15,12.823782,1.017075,0.010000,3.960000
"ordinary-kriging","k_nearest","rosen",10,15,400,16,11.996597,1.011878,0.020000,4.210000
"ordinary-kriging","k_nearest","rosen",10,15,420,17,10.856737,0.499815,0.010000,4.500000
"ordinary-kriging","k_nearest","rosen",10,15,440,18,10.407296,0.477585,0.010000,4.740000
"ordinary-kriging","k_nearest","rosen",10,15,460,19,9.879564,0.480126,0.010000,5.010000
"ordinary-kriging","k_nearest","rosen",10,15,480,20,9.538495,0.282175,0.010000,5.280000
"ordinary-kriging","k_nearest","rosen",10,15,500,21,9.224589,0.194762,0.020000,5.520000
"ordinary-kriging","k_nearest","rosen",10,15,520,22,9.212022,0.120549,0.010000,5.770000
"ordinary-kriging","k_nearest","rosen",10,15,540,23,9.087860,0.087316,0.010000,6.060000
"ordinary-kriging","k_nearest","rosen",10,15,560,24,9.053333,0.088374,0.010000,6.320000
"ordinary-kriging","k_nearest","rosen",10,15,580,25,8.949819,0.067661,0.010000,6.560000
"ordinary-kriging","k_nearest","rosen",10,15,600,26,8.908473,0.030243,0.010000,6.790000
"ordinary-kriging","k_nearest","rosen",10,15,620,27,8.883194,0.025169,0.010000,7.040000
"ordinary-kriging","k_nearest","rosen",10,15,640,28,8.850112,0.019259,0.010000,7.270000
"ordinary-kriging","k_nearest","rosen",10,15,660,29,8.845725,0.006773,0.010000,7.520000
"ordinary-kriging","k_nearest","rosen",10,15,680,30,8.827521,0.006263,0.010000,7.810000
"ordinary-kriging","k_nearest","rosen",10,15,700,31,8.800978,0.013818,0.000000,8.070000
"ordinary-kriging","k_nearest","rosen",10,15,720,32,8.791875,0.010806,0.010000,8.320000
"ordinary-kriging","k_nearest","rosen",10,15,740,33,8.780518,0.006062,0.010000,8.550000
"ordinary-kriging","k_nearest","rosen",10,15,760,34,8.769325,0.004229,0.010000,8.780000
"ordinary-kriging","k_nearest","rosen",10,15,780,35,8.764099,0.006654,0.010000,9.020000
"ordinary-kriging","k_nearest","rosen",10,15,800,36,8.755353,0.003570,0.010000,9.250000
"ordinary-kriging","k_nearest","rosen",10,15,820,37,8.748724,0.005757,0.010000,9.520000
"ordinary-kriging","k_nearest","rosen",10,15,840,38,8.747122,0.003768,0.010000,9.740000
"ordinary-kriging","k_nearest","rosen",10,15,860,39,8.742725,0.001994,0.010000,9.970000
"ordinary-kriging","k_nearest","rosen",10,15,880,40,8.738879,0.001535,0.010000,10.230000
"ordinary-kriging","k_nearest","rosen",10,15,900,41,8.735693,0.001578,0.010000,10.520000
"ordinary-kriging","k_nearest","rosen",10,15,920,42,8.732728,0.000708,0.010000,10.800000
"ordinary-kriging","k_nearest","rosen",10,15,940,43,8.731555,0.001084,0.010000,11.040000
"ordinary-kriging","k_nearest","rosen",10,15,960,44,8.729707,0.000847,0.010000,11.280000
"ordinary-kriging","k_nearest","rosen",10,15,980,45,8.727605,0.000678,0.010000,11.540000
"ordinary-kriging","k_nearest","rosen",10,15,1000,46,8.726276,0.000751,0.010000,11.790000
"ordinary-kriging","k_nearest","rosen",10,15,1020,47,8.724162,0.000590,0.010000,12.050000
"ordinary-kriging","k_nearest","rosen",10,15,1040,48,8.722383,0.000887,0.010000,12.350000
"ordinary-kriging","k_nearest","rosen",10,15,1060,49,8.720205,0.000934,0.010000,12.600000
"ordinary-kriging","k_nearest","rosen",10,15,1080,50,8.718974,0.000333,0.010000,12.850000
"ordinary-kriging","k_nearest","rosen",10,15,1100,51,8.717772,0.000594,0.010000,13.160000
"ordinary-kriging","k_nearest","rosen",10,15,1120,52,8.716626,0.000411,0.020000,13.410000
"ordinary-kriging","k_nearest","rosen",10,15,1140,53,8.715926,0.000546,0.010000,13.660000
"ordinary-kriging","k_nearest","rosen",10,15,1160,54,8.714872,0.000383,0.010000,13.910000
"ordinary-kriging","k_nearest","rosen",10,15,1180,55,8.714500,0.000239,0.010000,14.150000
"ordinary-kriging","k_nearest","rosen",10,15,1200,56,8.714226,0.000135,0.010000,14.420000
"ordinary-kriging","k_nearest","rosen",10,15,1220,57,8.713759,0.000098,0.010000,14.670000
