METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","rosen",2,7,80,0,0.073681,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","rosen",2,7,100,1,0.062220,0.002241,0.030000,0.070000
"ordinary-kriging","nearest","rosen",2,7,120,2,0.004905,0.004156,0.020000,0.150000
"ordinary-kriging","nearest","rosen",2,7,140,3,0.004021,0.002068,0.030000,0.220000
"ordinary-kriging","nearest","rosen",2,7,160,4,0.003638,0.000460,0.030000,0.290000
"ordinary-kriging","nearest","rosen",2,7,180,5,0.000138,0.000048,0.030000,0.370000
"ordinary-kriging","nearest","rosen",2,7,200,6,0.000002,0.000006,0.030000,0.450000
"ordinary-kriging","nearest","rosen",2,7,220,7,0.000000,0.000117,0.030000,0.520000
"ordinary-kriging","nearest","rosen",2,7,240,8,0.000000,0.000001,0.030000,0.600000
"ordinary-kriging","nearest","rosen",2,7,260,9,0.000000,0.000000,0.030000,0.670000
"ordinary-kriging","nearest","rosen",2,7,280,10,0.000000,0.000000,0.030000,0.750000
"ordinary-kriging","nearest","rosen",2,7,300,11,0.000000,0.000000,0.020000,0.830000
"ordinary-kriging","nearest","rosen",2,7,320,12,0.000000,0.000000,0.030000,0.900000
"ordinary-kriging","nearest","rosen",2,7,340,13,0.000000,0.000000,0.030000,0.980000
"ordinary-kriging","nearest","rosen",2,7,360,14,0.000000,0.000000,0.030000,1.060000
"ordinary-kriging","nearest","rosen",2,7,380,15,0.000000,0.000000,0.030000,1.130000
"ordinary-kriging","nearest","rosen",2,7,400,16,0.000000,0.000000,0.030000,1.210000
"ordinary-kriging","nearest","rosen",2,7,420,17,0.000000,0.000000,0.030000,1.300000
"ordinary-kriging","nearest","rosen",2,7,440,18,0.000000,0.000000,0.040000,1.380000
"ordinary-kriging","nearest","rosen",2,7,460,19,0.000000,0.000000,0.030000,1.460000
"ordinary-kriging","nearest","rosen",2,7,480,20,0.000000,0.000000,0.030000,1.550000
"ordinary-kriging","nearest","rosen",2,7,500,21,0.000000,0.000000,0.040000,1.630000
"ordinary-kriging","nearest","rosen",2,7,520,22,0.000000,0.000000,0.030000,1.710000
"ordinary-kriging","nearest","rosen",2,7,540,23,0.000000,0.000000,0.030000,1.800000
"ordinary-kriging","nearest","rosen",2,7,560,24,0.000000,0.000000,0.030000,1.880000
"ordinary-kriging","nearest","rosen",2,7,580,25,0.000000,0.000000,0.030000,1.970000
"ordinary-kriging","nearest","rosen",2,7,600,26,0.000000,0.000000,0.040000,2.050000
"ordinary-kriging","nearest","rosen",2,7,620,27,0.000000,0.000000,0.030000,2.130000
"ordinary-kriging","nearest","rosen",2,7,640,28,0.000000,0.000000,0.030000,2.220000
"ordinary-kriging","nearest","rosen",2,7,660,29,0.000000,0.000000,0.040000,2.300000
"ordinary-kriging","nearest","rosen",2,7,680,30,0.000000,0.000000,0.030000,2.380000
"ordinary-kriging","nearest","rosen",2,7,700,31,0.000000,0.000000,0.040000,2.470000
"ordinary-kriging","nearest","rosen",2,7,720,32,0.000000,0.000000,0.030000,2.550000
"ordinary-kriging","nearest","rosen",2,7,740,33,0.000000,0.000000,0.030000,2.630000
"ordinary-kriging","nearest","rosen",2,7,760,34,0.000000,0.000000,0.030000,2.720000
"ordinary-kriging","nearest","rosen",2,7,780,35,0.000000,0.000000,0.040000,2.800000
"ordinary-kriging","nearest","rosen",2,7,800,36,0.000000,0.000000,0.030000,2.880000
"ordinary-kriging","nearest","rosen",2,7,820,37,0.000000,0.000000,0.030000,2.970000
"ordinary-kriging","nearest","rosen",2,7,840,38,0.000000,0.000000,0.030000,3.050000
"ordinary-kriging","nearest","rosen",2,7,860,39,0.000000,0.000000,0.030000,3.130000
"ordinary-kriging","nearest","rosen",2,7,880,40,0.000000,0.000000,0.030000,3.220000
"ordinary-kriging","nearest","rosen",2,7,900,41,0.000000,0.000000,0.040000,3.300000
"ordinary-kriging","nearest","rosen",2,7,920,42,0.000000,0.000000,0.030000,3.380000
"ordinary-kriging","nearest","rosen",2,7,940,43,0.000000,0.000000,0.030000,3.460000
"ordinary-kriging","nearest","rosen",2,7,960,44,0.000000,0.000000,0.030000,3.550000
"ordinary-kriging","nearest","rosen",2,7,980,45,0.000000,0.000000,0.040000,3.630000
"ordinary-kriging","nearest","rosen",2,7,1000,46,0.000000,0.000000,0.030000,3.710000
