METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","dixonpr",5,18,80,0,848.176040,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","dixonpr",5,18,100,1,336.927420,23751.675155,0.030000,0.070000
"ordinary-kriging","lowest","dixonpr",5,18,120,2,82.194927,4988.721058,0.030000,0.130000
"ordinary-kriging","lowest","dixonpr",5,18,140,3,42.468387,2926.088706,0.030000,0.200000
"ordinary-kriging","lowest","dixonpr",5,18,160,4,42.468387,1134.579924,0.020000,0.260000
"ordinary-kriging","lowest","dixonpr",5,18,180,5,9.512852,179.079106,0.030000,0.330000
"ordinary-kriging","lowest","dixonpr",5,18,200,6,5.511886,73.816974,0.030000,0.390000
"ordinary-kriging","lowest","dixonpr",5,18,220,7,1.975991,42.501966,0.030000,0.460000
"ordinary-kriging","lowest","dixonpr",5,18,240,8,1.287442,6.075637,0.040000,0.530000
"ordinary-kriging","lowest","dixonpr",5,18,260,9,1.287442,7.477780,0.030000,0.590000
"ordinary-kriging","lowest","dixonpr",5,18,280,10,1.045582,2.302870,0.030000,0.660000
"ordinary-kriging","lowest","dixonpr",5,18,300,11,0.749109,0.606685,0.020000,0.720000
"ordinary-kriging","lowest","dixonpr",5,18,320,12,0.674127,0.841116,0.030000,0.790000
"ordinary-kriging","lowest","dixonpr",5,18,340,13,0.674127,0.307049,0.030000,0.860000
"ordinary-kriging","lowest","dixonpr",5,18,360,14,0.674127,0.318203,0.030000,0.920000
"ordinary-kriging","lowest","dixonpr",5,18,380,15,0.644176,0.193858,0.030000,0.990000
"ordinary-kriging","lowest","dixonpr",5,18,400,16,0.636034,0.771002,0.030000,1.060000
"ordinary-kriging","lowest","dixonpr",5,18,420,17,0.488433,0.141343,0.040000,1.140000
"ordinary-kriging","lowest","dixonpr",5,18,440,18,0.464650,0.236532,0.030000,1.200000
"ordinary-kriging","lowest","dixonpr",5,18,460,19,0.444139,0.141427,0.030000,1.270000
"ordinary-kriging","lowest","dixonpr",5,18,480,20,0.419499,0.082808,0.030000,1.330000
"ordinary-kriging","lowest","dixonpr",5,18,500,21,0.357014,0.094827,0.020000,1.390000
"ordinary-kriging","lowest","dixonpr",5,18,520,22,0.321644,0.127159,0.030000,1.460000
"ordinary-kriging","lowest","dixonpr",5,18,540,23,0.282336,0.074931,0.030000,1.530000
"ordinary-kriging","lowest","dixonpr",5,18,560,24,0.242205,0.538803,0.030000,1.590000
"ordinary-kriging","lowest","dixonpr",5,18,580,25,0.194613,0.125342,0.020000,1.650000
"ordinary-kriging","lowest","dixonpr",5,18,600,26,0.153188,0.650438,0.020000,1.710000
"ordinary-kriging","lowest","dixonpr",5,18,620,27,0.118531,0.655924,0.020000,1.780000
"ordinary-kriging","lowest","dixonpr",5,18,640,28,0.066991,0.004109,0.030000,1.840000
"ordinary-kriging","lowest","dixonpr",5,18,660,29,0.039927,0.003129,0.030000,1.900000
"ordinary-kriging","lowest","dixonpr",5,18,680,30,0.018621,0.001355,0.020000,1.960000
"ordinary-kriging","lowest","dixonpr",5,18,700,31,0.009812,0.001139,0.030000,2.030000
"ordinary-kriging","lowest","dixonpr",5,18,720,32,0.006369,0.000780,0.030000,2.090000
"ordinary-kriging","lowest","dixonpr",5,18,740,33,0.003435,0.000323,0.020000,2.150000
"ordinary-kriging","lowest","dixonpr",5,18,760,34,0.000510,0.000474,0.030000,2.210000
"ordinary-kriging","lowest","dixonpr",5,18,780,35,0.000165,0.000241,0.030000,2.280000
"ordinary-kriging","lowest","dixonpr",5,18,800,36,0.000080,0.000041,0.030000,2.340000
"ordinary-kriging","lowest","dixonpr",5,18,820,37,0.000055,0.000055,0.020000,2.400000
"ordinary-kriging","lowest","dixonpr",5,18,840,38,0.000029,0.000043,0.020000,2.460000
"ordinary-kriging","lowest","dixonpr",5,18,860,39,0.000020,0.000181,0.030000,2.530000
"ordinary-kriging","lowest","dixonpr",5,18,880,40,0.000005,0.000138,0.030000,2.590000
"ordinary-kriging","lowest","dixonpr",5,18,900,41,0.000005,0.000088,0.020000,2.650000
"ordinary-kriging","lowest","dixonpr",5,18,920,42,0.000005,0.000212,0.020000,2.710000
"ordinary-kriging","lowest","dixonpr",5,18,940,43,0.000005,0.000199,0.030000,2.780000
"ordinary-kriging","lowest","dixonpr",5,18,960,44,0.000003,0.000205,0.030000,2.840000
"ordinary-kriging","lowest","dixonpr",5,18,980,45,0.000003,0.000154,0.030000,2.910000
"ordinary-kriging","lowest","dixonpr",5,18,1000,46,0.000003,0.000176,0.030000,2.970000
"ordinary-kriging","lowest","dixonpr",5,18,1020,47,0.000003,0.000190,0.030000,3.030000
"ordinary-kriging","lowest","dixonpr",5,18,1040,48,0.000003,0.000079,0.030000,3.090000
