METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","levy",20,5,200,0,107.801084,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","levy",20,5,250,1,107.801084,86.077492,0.020000,1.100000
"ordinary-kriging","k_nearest","levy",20,5,300,2,107.261159,55.172035,0.010000,2.050000
"ordinary-kriging","k_nearest","levy",20,5,350,3,94.449426,52.100167,0.010000,3.090000
"ordinary-kriging","k_nearest","levy",20,5,400,4,91.867556,44.003997,0.020000,4.200000
"ordinary-kriging","k_nearest","levy",20,5,450,5,80.680547,52.446245,0.020000,5.200000
"ordinary-kriging","k_nearest","levy",20,5,500,6,45.102085,45.304268,0.020000,6.260000
"ordinary-kriging","k_nearest","levy",20,5,550,7,35.148060,31.399826,0.020000,7.220000
"ordinary-kriging","k_nearest","levy",20,5,600,8,34.618087,37.794841,0.020000,8.230000
"ordinary-kriging","k_nearest","levy",20,5,650,9,32.120576,29.058732,0.020000,9.240000
"ordinary-kriging","k_nearest","levy",20,5,700,10,18.564268,20.513753,0.020000,10.420000
"ordinary-kriging","k_nearest","levy",20,5,750,11,15.732272,15.847171,0.020000,11.680000
"ordinary-kriging","k_nearest","levy",20,5,800,12,15.732272,8.828218,0.020000,12.900000
"ordinary-kriging","k_nearest","levy",20,5,850,13,7.425981,9.200416,0.020000,14.170000
"ordinary-kriging","k_nearest","levy",20,5,900,14,7.241383,5.297231,0.020000,15.440000
"ordinary-kriging","k_nearest","levy",20,5,950,15,6.400126,7.915604,0.020000,16.460000
"ordinary-kriging","k_nearest","levy",20,5,1000,16,5.933145,3.120990,0.020000,17.790000
"ordinary-kriging","k_nearest","levy",20,5,1050,17,3.168815,2.873767,0.030000,19.050000
"ordinary-kriging","k_nearest","levy",20,5,1100,18,3.168815,2.152146,0.020000,20.320000
"ordinary-kriging","k_nearest","levy",20,5,1150,19,2.897898,1.512560,0.020000,21.310000
"ordinary-kriging","k_nearest","levy",20,5,1200,20,1.458024,1.033331,0.020000,22.500000
"ordinary-kriging","k_nearest","levy",20,5,1250,21,1.360342,1.064064,0.020000,23.810000
"ordinary-kriging","k_nearest","levy",20,5,1300,22,0.792965,0.653566,0.020000,25.060000
"ordinary-kriging","k_nearest","levy",20,5,1350,23,0.738355,0.336562,0.020000,26.340000
"ordinary-kriging","k_nearest","levy",20,5,1400,24,0.721508,0.268660,0.010000,27.570000
"ordinary-kriging","k_nearest","levy",20,5,1450,25,0.662086,0.147288,0.020000,28.820000
"ordinary-kriging","k_nearest","levy",20,5,1500,26,0.568194,0.124076,0.010000,30.110000
"ordinary-kriging","k_nearest","levy",20,5,1550,27,0.495690,0.106135,0.020000,31.430000
"ordinary-kriging","k_nearest","levy",20,5,1600,28,0.399618,0.057729,0.020000,32.760000
"ordinary-kriging","k_nearest","levy",20,5,1650,29,0.338471,0.074741,0.020000,34.060000
