METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","levy",2,8,80,0,0.446044,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","levy",2,8,100,1,0.181965,1.139109,0.010000,0.190000
"ordinary-kriging","k_nearest","levy",2,8,120,2,0.007884,0.632994,0.010000,0.390000
"ordinary-kriging","k_nearest","levy",2,8,140,3,0.003748,0.412817,0.000000,0.590000
"ordinary-kriging","k_nearest","levy",2,8,160,4,0.001899,0.094569,0.010000,0.790000
"ordinary-kriging","k_nearest","levy",2,8,180,5,0.000321,0.017468,0.010000,0.980000
"ordinary-kriging","k_nearest","levy",2,8,200,6,0.000095,0.018294,0.010000,1.180000
"ordinary-kriging","k_nearest","levy",2,8,220,7,0.000049,0.007276,0.010000,1.370000
"ordinary-kriging","k_nearest","levy",2,8,240,8,0.000021,0.000398,0.010000,1.570000
"ordinary-kriging","k_nearest","levy",2,8,260,9,0.000001,0.000069,0.010000,1.770000
"ordinary-kriging","k_nearest","levy",2,8,280,10,0.000000,0.000018,0.010000,1.960000
"ordinary-kriging","k_nearest","levy",2,8,300,11,0.000000,0.000004,0.010000,2.160000
"ordinary-kriging","k_nearest","levy",2,8,320,12,0.000000,0.000005,0.010000,2.370000
"ordinary-kriging","k_nearest","levy",2,8,340,13,0.000000,0.000002,0.000000,2.610000
"ordinary-kriging","k_nearest","levy",2,8,360,14,0.000000,0.000002,0.000000,2.860000
"ordinary-kriging","k_nearest","levy",2,8,380,15,0.000000,0.000000,0.010000,3.150000
"ordinary-kriging","k_nearest","levy",2,8,400,16,0.000000,0.000000,0.010000,3.440000
"ordinary-kriging","k_nearest","levy",2,8,420,17,0.000000,0.000000,0.010000,3.780000
"ordinary-kriging","k_nearest","levy",2,8,440,18,0.000000,0.000000,0.010000,4.250000
"ordinary-kriging","k_nearest","levy",2,8,460,19,0.000000,0.000000,0.010000,5.190000
"ordinary-kriging","k_nearest","levy",2,8,480,20,0.000000,0.000000,0.010000,6.890000
"ordinary-kriging","k_nearest","levy",2,8,500,21,0.000000,0.000000,0.010000,8.670000
"ordinary-kriging","k_nearest","levy",2,8,520,22,0.000000,0.000000,0.010000,10.420000
"ordinary-kriging","k_nearest","levy",2,8,540,23,0.000000,0.000000,0.010000,12.180000
"ordinary-kriging","k_nearest","levy",2,8,560,24,0.000000,0.000000,0.010000,13.940000
"ordinary-kriging","k_nearest","levy",2,8,580,25,0.000000,0.000000,0.010000,15.690000
"ordinary-kriging","k_nearest","levy",2,8,600,26,0.000000,0.000000,0.010000,17.440000
"ordinary-kriging","k_nearest","levy",2,8,620,27,0.000000,0.000000,0.010000,19.180000
"ordinary-kriging","k_nearest","levy",2,8,640,28,0.000000,0.000000,0.000000,20.910000
"ordinary-kriging","k_nearest","levy",2,8,660,29,0.000000,0.000000,0.000000,22.760000
"ordinary-kriging","k_nearest","levy",2,8,680,30,0.000000,0.000000,0.010000,24.800000
"ordinary-kriging","k_nearest","levy",2,8,700,31,0.000000,0.000000,0.010000,26.750000
"ordinary-kriging","k_nearest","levy",2,8,720,32,0.000000,0.000000,0.010000,28.510000
"ordinary-kriging","k_nearest","levy",2,8,740,33,0.000000,0.000000,0.010000,30.270000
"ordinary-kriging","k_nearest","levy",2,8,760,34,0.000000,0.000000,0.010000,32.030000
"ordinary-kriging","k_nearest","levy",2,8,780,35,0.000000,0.000000,0.010000,33.790000
"ordinary-kriging","k_nearest","levy",2,8,800,36,0.000000,0.000000,0.010000,35.540000
"ordinary-kriging","k_nearest","levy",2,8,820,37,0.000000,0.000000,0.010000,37.300000
"ordinary-kriging","k_nearest","levy",2,8,840,38,0.000000,0.000000,0.010000,39.040000
"ordinary-kriging","k_nearest","levy",2,8,860,39,0.000000,0.000000,0.010000,40.800000
"ordinary-kriging","k_nearest","levy",2,8,880,40,0.000000,0.000000,0.010000,42.650000
"ordinary-kriging","k_nearest","levy",2,8,900,41,0.000000,0.000000,0.010000,44.420000
"ordinary-kriging","k_nearest","levy",2,8,920,42,0.000000,0.000000,0.010000,46.180000
"ordinary-kriging","k_nearest","levy",2,8,940,43,0.000000,0.000000,0.010000,47.950000
"ordinary-kriging","k_nearest","levy",2,8,960,44,0.000000,0.000000,0.010000,49.720000
"ordinary-kriging","k_nearest","levy",2,8,980,45,0.000000,0.000000,0.010000,51.520000
"ordinary-kriging","k_nearest","levy",2,8,1000,46,0.000000,0.000000,0.010000,53.310000
