METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","stybtang",10,15,80,0,166.115501,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","stybtang",10,15,100,1,166.115501,117.951735,0.040000,0.080000
"ordinary-kriging","lowest","stybtang",10,15,120,2,141.126487,86.506733,0.030000,0.150000
"ordinary-kriging","lowest","stybtang",10,15,140,3,113.578143,90.489577,0.030000,0.220000
"ordinary-kriging","lowest","stybtang",10,15,160,4,113.578143,105.981416,0.040000,0.290000
"ordinary-kriging","lowest","stybtang",10,15,180,5,92.874207,126.371502,0.040000,0.360000
"ordinary-kriging","lowest","stybtang",10,15,200,6,92.874207,82.078922,0.040000,0.430000
"ordinary-kriging","lowest","stybtang",10,15,220,7,92.874207,88.102532,0.040000,0.500000
"ordinary-kriging","lowest","stybtang",10,15,240,8,83.236493,33.939274,0.030000,0.570000
"ordinary-kriging","lowest","stybtang",10,15,260,9,83.236493,58.858800,0.030000,0.640000
"ordinary-kriging","lowest","stybtang",10,15,280,10,72.294627,22.683731,0.030000,0.710000
"ordinary-kriging","lowest","stybtang",10,15,300,11,72.294627,22.549168,0.030000,0.790000
"ordinary-kriging","lowest","stybtang",10,15,320,12,71.897713,24.823632,0.030000,0.850000
"ordinary-kriging","lowest","stybtang",10,15,340,13,65.225057,5.716193,0.030000,0.920000
"ordinary-kriging","lowest","stybtang",10,15,360,14,62.488418,4.296224,0.040000,0.990000
"ordinary-kriging","lowest","stybtang",10,15,380,15,59.167562,1.492937,0.030000,1.050000
"ordinary-kriging","lowest","stybtang",10,15,400,16,58.211794,1.095466,0.030000,1.130000
"ordinary-kriging","lowest","stybtang",10,15,420,17,57.933534,1.005906,0.040000,1.200000
"ordinary-kriging","lowest","stybtang",10,15,440,18,57.764183,0.295119,0.030000,1.270000
