METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","dixonpr",5,9,80,0,814.595662,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","dixonpr",5,9,100,1,97.395456,11530.113821,0.030000,0.070000
"ordinary-kriging","nearest","dixonpr",5,9,120,2,97.395456,6885.596928,0.030000,0.140000
"ordinary-kriging","nearest","dixonpr",5,9,140,3,97.395456,2432.413931,0.030000,0.220000
"ordinary-kriging","nearest","dixonpr",5,9,160,4,38.133146,695.132802,0.030000,0.300000
"ordinary-kriging","nearest","dixonpr",5,9,180,5,32.938109,493.581267,0.030000,0.370000
"ordinary-kriging","nearest","dixonpr",5,9,200,6,13.211999,100.994161,0.030000,0.450000
"ordinary-kriging","nearest","dixonpr",5,9,220,7,13.211999,96.359854,0.030000,0.520000
"ordinary-kriging","nearest","dixonpr",5,9,240,8,6.818677,40.202707,0.030000,0.600000
"ordinary-kriging","nearest","dixonpr",5,9,260,9,1.123934,25.543358,0.040000,0.680000
"ordinary-kriging","nearest","dixonpr",5,9,280,10,1.123934,11.757972,0.030000,0.760000
"ordinary-kriging","nearest","dixonpr",5,9,300,11,0.844584,6.567206,0.030000,0.830000
"ordinary-kriging","nearest","dixonpr",5,9,320,12,0.844584,4.738849,0.030000,0.910000
"ordinary-kriging","nearest","dixonpr",5,9,340,13,0.844584,4.850184,0.030000,0.980000
"ordinary-kriging","nearest","dixonpr",5,9,360,14,0.691891,1.554586,0.030000,1.050000
"ordinary-kriging","nearest","dixonpr",5,9,380,15,0.691891,0.342541,0.030000,1.120000
"ordinary-kriging","nearest","dixonpr",5,9,400,16,0.681968,0.534987,0.030000,1.200000
"ordinary-kriging","nearest","dixonpr",5,9,420,17,0.681968,0.206160,0.020000,1.270000
"ordinary-kriging","nearest","dixonpr",5,9,440,18,0.673979,0.187463,0.020000,1.340000
"ordinary-kriging","nearest","dixonpr",5,9,460,19,0.672865,0.244670,0.020000,1.410000
"ordinary-kriging","nearest","dixonpr",5,9,480,20,0.667926,0.125309,0.030000,1.480000
"ordinary-kriging","nearest","dixonpr",5,9,500,21,0.667926,0.518373,0.030000,1.550000
"ordinary-kriging","nearest","dixonpr",5,9,520,22,0.667926,0.171511,0.030000,1.630000
"ordinary-kriging","nearest","dixonpr",5,9,540,23,0.667926,0.174881,0.030000,1.700000
"ordinary-kriging","nearest","dixonpr",5,9,560,24,0.667926,0.157286,0.030000,1.770000
"ordinary-kriging","nearest","dixonpr",5,9,580,25,0.667926,0.544747,0.030000,1.840000
"ordinary-kriging","nearest","dixonpr",5,9,600,26,0.667926,0.114743,0.030000,1.910000
"ordinary-kriging","nearest","dixonpr",5,9,620,27,0.667926,0.138787,0.030000,1.980000
"ordinary-kriging","nearest","dixonpr",5,9,640,28,0.667926,0.119255,0.030000,2.050000
"ordinary-kriging","nearest","dixonpr",5,9,660,29,0.646621,0.089824,0.030000,2.120000
"ordinary-kriging","nearest","dixonpr",5,9,680,30,0.645111,0.191488,0.030000,2.190000
"ordinary-kriging","nearest","dixonpr",5,9,700,31,0.621975,0.140058,0.030000,2.260000
"ordinary-kriging","nearest","dixonpr",5,9,720,32,0.527259,0.244911,0.030000,2.340000
"ordinary-kriging","nearest","dixonpr",5,9,740,33,0.495817,0.447008,0.030000,2.400000
"ordinary-kriging","nearest","dixonpr",5,9,760,34,0.418082,0.812659,0.030000,2.480000
"ordinary-kriging","nearest","dixonpr",5,9,780,35,0.299400,1.094739,0.040000,2.550000
"ordinary-kriging","nearest","dixonpr",5,9,800,36,0.185068,0.664154,0.030000,2.620000
"ordinary-kriging","nearest","dixonpr",5,9,820,37,0.177013,1.184430,0.030000,2.700000
"ordinary-kriging","nearest","dixonpr",5,9,840,38,0.085222,0.743917,0.020000,2.770000
"ordinary-kriging","nearest","dixonpr",5,9,860,39,0.033050,0.931276,0.030000,2.840000
"ordinary-kriging","nearest","dixonpr",5,9,880,40,0.033050,1.560406,0.030000,2.910000
"ordinary-kriging","nearest","dixonpr",5,9,900,41,0.026503,1.576923,0.030000,2.980000
"ordinary-kriging","nearest","dixonpr",5,9,920,42,0.026503,3.227831,0.030000,3.050000
"ordinary-kriging","nearest","dixonpr",5,9,940,43,0.026503,2.694408,0.020000,3.110000
"ordinary-kriging","nearest","dixonpr",5,9,960,44,0.026503,4.426865,0.030000,3.180000
"ordinary-kriging","nearest","dixonpr",5,9,980,45,0.026503,2.299395,0.030000,3.250000
"ordinary-kriging","nearest","dixonpr",5,9,1000,46,0.018917,3.320669,0.030000,3.320000
"ordinary-kriging","nearest","dixonpr",5,9,1020,47,0.018917,3.650880,0.020000,3.390000
"ordinary-kriging","nearest","dixonpr",5,9,1040,48,0.018917,2.137675,0.030000,3.450000
"ordinary-kriging","nearest","dixonpr",5,9,1060,49,0.018917,1.859269,0.030000,3.520000
"ordinary-kriging","nearest","dixonpr",5,9,1080,50,0.018917,3.013801,0.030000,3.590000
"ordinary-kriging","nearest","dixonpr",5,9,1100,51,0.018917,2.746801,0.020000,3.650000
"ordinary-kriging","nearest","dixonpr",5,9,1120,52,0.018917,1.724463,0.030000,3.720000
"ordinary-kriging","nearest","dixonpr",5,9,1140,53,0.018917,5.685795,0.030000,3.790000
"ordinary-kriging","nearest","dixonpr",5,9,1160,54,0.018917,1.549509,0.020000,3.850000
"ordinary-kriging","nearest","dixonpr",5,9,1180,55,0.018917,3.366732,0.030000,3.920000
"ordinary-kriging","nearest","dixonpr",5,9,1200,56,0.018917,4.075933,0.030000,3.990000
"ordinary-kriging","nearest","dixonpr",5,9,1220,57,0.013259,3.450023,0.030000,4.060000
"ordinary-kriging","nearest","dixonpr",5,9,1240,58,0.013259,5.666409,0.020000,4.130000
"ordinary-kriging","nearest","dixonpr",5,9,1260,59,0.013259,3.645218,0.030000,4.190000
"ordinary-kriging","nearest","dixonpr",5,9,1280,60,0.013259,2.806327,0.030000,4.260000
"ordinary-kriging","nearest","dixonpr",5,9,1300,61,0.006585,2.512657,0.030000,4.330000
"ordinary-kriging","nearest","dixonpr",5,9,1320,62,0.006585,4.053523,0.030000,4.400000
"ordinary-kriging","nearest","dixonpr",5,9,1340,63,0.006585,2.147168,0.020000,4.470000
"ordinary-kriging","nearest","dixonpr",5,9,1360,64,0.006585,2.953261,0.030000,4.530000
"ordinary-kriging","nearest","dixonpr",5,9,1380,65,0.004727,2.087858,0.030000,4.600000
"ordinary-kriging","nearest","dixonpr",5,9,1400,66,0.004727,2.403653,0.030000,4.670000
"ordinary-kriging","nearest","dixonpr",5,9,1420,67,0.003454,1.791085,0.020000,4.730000
"ordinary-kriging","nearest","dixonpr",5,9,1440,68,0.003454,1.244811,0.030000,4.800000
"ordinary-kriging","nearest","dixonpr",5,9,1460,69,0.000645,1.388987,0.030000,4.870000
"ordinary-kriging","nearest","dixonpr",5,9,1480,70,0.000645,1.848409,0.030000,4.940000
"ordinary-kriging","nearest","dixonpr",5,9,1500,71,0.000645,2.704852,0.020000,5.010000
"ordinary-kriging","nearest","dixonpr",5,9,1520,72,0.000645,3.553938,0.030000,5.070000
"ordinary-kriging","nearest","dixonpr",5,9,1540,73,0.000645,3.003987,0.030000,5.140000
"ordinary-kriging","nearest","dixonpr",5,9,1560,74,0.000645,1.608585,0.030000,5.210000
"ordinary-kriging","nearest","dixonpr",5,9,1580,75,0.000645,0.678293,0.020000,5.270000
"ordinary-kriging","nearest","dixonpr",5,9,1600,76,0.000645,0.956775,0.030000,5.340000
"ordinary-kriging","nearest","dixonpr",5,9,1620,77,0.000645,1.924923,0.030000,5.410000
"ordinary-kriging","nearest","dixonpr",5,9,1640,78,0.000645,3.290561,0.020000,5.480000
"ordinary-kriging","nearest","dixonpr",5,9,1660,79,0.000645,1.697090,0.030000,5.540000
"ordinary-kriging","nearest","dixonpr",5,9,1680,80,0.000645,2.562210,0.030000,5.610000
"ordinary-kriging","nearest","dixonpr",5,9,1700,81,0.000645,4.649989,0.030000,5.680000
"ordinary-kriging","nearest","dixonpr",5,9,1720,82,0.000645,1.530591,0.030000,5.750000
"ordinary-kriging","nearest","dixonpr",5,9,1740,83,0.000645,2.687609,0.030000,5.820000
"ordinary-kriging","nearest","dixonpr",5,9,1760,84,0.000645,2.080386,0.030000,5.890000
"ordinary-kriging","nearest","dixonpr",5,9,1780,85,0.000645,1.746633,0.030000,5.960000
"ordinary-kriging","nearest","dixonpr",5,9,1800,86,0.000645,1.855626,0.020000,6.030000
"ordinary-kriging","nearest","dixonpr",5,9,1820,87,0.000645,3.076792,0.030000,6.090000
"ordinary-kriging","nearest","dixonpr",5,9,1840,88,0.000645,2.080927,0.030000,6.160000
"ordinary-kriging","nearest","dixonpr",5,9,1860,89,0.000645,3.573989,0.030000,6.230000
