METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","dixonpr",2,16,80,0,0.989527,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","dixonpr",2,16,100,1,0.265757,0.022807,0.030000,0.070000
"ordinary-kriging","kmeans","dixonpr",2,16,120,2,0.068647,0.006383,0.020000,0.130000
"ordinary-kriging","kmeans","dixonpr",2,16,140,3,0.001153,0.001338,0.030000,0.200000
"ordinary-kriging","kmeans","dixonpr",2,16,160,4,0.000070,0.000063,0.030000,0.270000
"ordinary-kriging","kmeans","dixonpr",2,16,180,5,0.000018,0.000001,0.030000,0.330000
"ordinary-kriging","kmeans","dixonpr",2,16,200,6,0.000006,0.000000,0.030000,0.400000
"ordinary-kriging","kmeans","dixonpr",2,16,220,7,0.000006,0.000000,0.030000,0.460000
"ordinary-kriging","kmeans","dixonpr",2,16,240,8,0.000002,0.000000,0.030000,0.530000
"ordinary-kriging","kmeans","dixonpr",2,16,260,9,0.000000,0.000000,0.030000,0.600000
"ordinary-kriging","kmeans","dixonpr",2,16,280,10,0.000000,0.000000,0.030000,0.670000
"ordinary-kriging","kmeans","dixonpr",2,16,300,11,0.000000,0.000000,0.030000,0.740000
"ordinary-kriging","kmeans","dixonpr",2,16,320,12,0.000000,0.000000,0.030000,0.800000
"ordinary-kriging","kmeans","dixonpr",2,16,340,13,0.000000,0.000000,0.030000,0.870000
"ordinary-kriging","kmeans","dixonpr",2,16,360,14,0.000000,0.000000,0.030000,0.940000
"ordinary-kriging","kmeans","dixonpr",2,16,380,15,0.000000,0.000000,0.030000,1.000000
"ordinary-kriging","kmeans","dixonpr",2,16,400,16,0.000000,0.000000,0.030000,1.070000
"ordinary-kriging","kmeans","dixonpr",2,16,420,17,0.000000,0.000000,0.030000,1.140000
"ordinary-kriging","kmeans","dixonpr",2,16,440,18,0.000000,0.000000,0.020000,1.200000
"ordinary-kriging","kmeans","dixonpr",2,16,460,19,0.000000,0.000000,0.030000,1.270000
"ordinary-kriging","kmeans","dixonpr",2,16,480,20,0.000000,0.000000,0.030000,1.340000
"ordinary-kriging","kmeans","dixonpr",2,16,500,21,0.000000,0.000000,0.030000,1.410000
"ordinary-kriging","kmeans","dixonpr",2,16,520,22,0.000000,0.000000,0.050000,1.500000
"ordinary-kriging","kmeans","dixonpr",2,16,540,23,0.000000,0.000000,0.050000,1.600000
"ordinary-kriging","kmeans","dixonpr",2,16,560,24,0.000000,0.000000,0.060000,1.700000
"ordinary-kriging","kmeans","dixonpr",2,16,580,25,0.000000,0.000000,0.060000,1.800000
"ordinary-kriging","kmeans","dixonpr",2,16,600,26,0.000000,0.000000,0.060000,1.900000
"ordinary-kriging","kmeans","dixonpr",2,16,620,27,0.000000,0.000000,0.060000,2.000000
"ordinary-kriging","kmeans","dixonpr",2,16,640,28,0.000000,0.000000,0.050000,2.110000
"ordinary-kriging","kmeans","dixonpr",2,16,660,29,0.000000,0.000000,0.060000,2.210000
"ordinary-kriging","kmeans","dixonpr",2,16,680,30,0.000000,0.000000,0.060000,2.310000
"ordinary-kriging","kmeans","dixonpr",2,16,700,31,0.000000,0.000000,0.060000,2.410000
"ordinary-kriging","kmeans","dixonpr",2,16,720,32,0.000000,0.000000,0.060000,2.520000
"ordinary-kriging","kmeans","dixonpr",2,16,740,33,0.000000,0.000000,0.060000,2.620000
"ordinary-kriging","kmeans","dixonpr",2,16,760,34,0.000000,0.000000,0.060000,2.720000
"ordinary-kriging","kmeans","dixonpr",2,16,780,35,0.000000,0.000000,0.060000,2.820000
"ordinary-kriging","kmeans","dixonpr",2,16,800,36,0.000000,0.000000,0.060000,2.920000
"ordinary-kriging","kmeans","dixonpr",2,16,820,37,0.000000,0.000000,0.070000,3.030000
"ordinary-kriging","kmeans","dixonpr",2,16,840,38,0.000000,0.000000,0.060000,3.140000
"ordinary-kriging","kmeans","dixonpr",2,16,860,39,0.000000,0.000000,0.060000,3.240000
"ordinary-kriging","kmeans","dixonpr",2,16,880,40,0.000000,0.000000,0.060000,3.340000
"ordinary-kriging","kmeans","dixonpr",2,16,900,41,0.000000,0.000000,0.060000,3.450000
"ordinary-kriging","kmeans","dixonpr",2,16,920,42,0.000000,0.000000,0.060000,3.550000
"ordinary-kriging","kmeans","dixonpr",2,16,940,43,0.000000,0.000000,0.060000,3.650000
"ordinary-kriging","kmeans","dixonpr",2,16,960,44,0.000000,0.000000,0.060000,3.750000
"ordinary-kriging","kmeans","dixonpr",2,16,980,45,0.000000,0.000000,0.060000,3.850000
"ordinary-kriging","kmeans","dixonpr",2,16,1000,46,0.000000,0.000000,0.050000,3.950000
