METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","rosen",5,19,80,0,158.243494,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","rosen",5,19,100,1,36.456686,528.515196,0.020000,0.070000
"ordinary-kriging","lowest","rosen",5,19,120,2,5.195583,65.223483,0.040000,0.140000
"ordinary-kriging","lowest","rosen",5,19,140,3,5.195583,30.609488,0.030000,0.210000
"ordinary-kriging","lowest","rosen",5,19,160,4,4.816258,14.469291,0.030000,0.280000
"ordinary-kriging","lowest","rosen",5,19,180,5,4.298153,21.136518,0.030000,0.340000
"ordinary-kriging","lowest","rosen",5,19,200,6,3.568283,3.026254,0.030000,0.410000
"ordinary-kriging","lowest","rosen",5,19,220,7,1.823194,7.708481,0.030000,0.480000
"ordinary-kriging","lowest","rosen",5,19,240,8,1.823194,15.962945,0.030000,0.550000
"ordinary-kriging","lowest","rosen",5,19,260,9,1.823194,12.303105,0.030000,0.610000
"ordinary-kriging","lowest","rosen",5,19,280,10,1.823194,16.941747,0.040000,0.690000
"ordinary-kriging","lowest","rosen",5,19,300,11,1.665894,14.443666,0.030000,0.750000
"ordinary-kriging","lowest","rosen",5,19,320,12,1.665894,16.893357,0.030000,0.820000
"ordinary-kriging","lowest","rosen",5,19,340,13,1.574850,0.619205,0.030000,0.890000
"ordinary-kriging","lowest","rosen",5,19,360,14,1.464241,0.548270,0.040000,0.960000
"ordinary-kriging","lowest","rosen",5,19,380,15,1.386307,1.579900,0.030000,1.020000
"ordinary-kriging","lowest","rosen",5,19,400,16,1.156760,0.388516,0.030000,1.090000
"ordinary-kriging","lowest","rosen",5,19,420,17,1.015361,0.502392,0.030000,1.160000
"ordinary-kriging","lowest","rosen",5,19,440,18,0.950759,0.672530,0.030000,1.230000
"ordinary-kriging","lowest","rosen",5,19,460,19,0.911332,0.229962,0.030000,1.300000
"ordinary-kriging","lowest","rosen",5,19,480,20,0.776613,0.474765,0.040000,1.370000
"ordinary-kriging","lowest","rosen",5,19,500,21,0.694528,0.179314,0.030000,1.440000
"ordinary-kriging","lowest","rosen",5,19,520,22,0.625453,0.092000,0.030000,1.500000
"ordinary-kriging","lowest","rosen",5,19,540,23,0.563906,0.432427,0.030000,1.570000
"ordinary-kriging","lowest","rosen",5,19,560,24,0.513373,0.578927,0.030000,1.640000
"ordinary-kriging","lowest","rosen",5,19,580,25,0.381891,0.388930,0.030000,1.710000
"ordinary-kriging","lowest","rosen",5,19,600,26,0.357332,2.350136,0.030000,1.780000
"ordinary-kriging","lowest","rosen",5,19,620,27,0.349141,1.683652,0.030000,1.840000
"ordinary-kriging","lowest","rosen",5,19,640,28,0.325830,0.854319,0.030000,1.910000
"ordinary-kriging","lowest","rosen",5,19,660,29,0.271126,1.905234,0.030000,1.980000
"ordinary-kriging","lowest","rosen",5,19,680,30,0.271126,2.638839,0.030000,2.060000
"ordinary-kriging","lowest","rosen",5,19,700,31,0.227465,2.317454,0.030000,2.120000
"ordinary-kriging","lowest","rosen",5,19,720,32,0.207586,3.743635,0.030000,2.190000
"ordinary-kriging","lowest","rosen",5,19,740,33,0.207586,2.230054,0.030000,2.260000
"ordinary-kriging","lowest","rosen",5,19,760,34,0.200887,6.043578,0.030000,2.330000
"ordinary-kriging","lowest","rosen",5,19,780,35,0.168692,3.084118,0.030000,2.400000
"ordinary-kriging","lowest","rosen",5,19,800,36,0.158203,1.138737,0.030000,2.470000
"ordinary-kriging","lowest","rosen",5,19,820,37,0.132183,0.265993,0.030000,2.540000
"ordinary-kriging","lowest","rosen",5,19,840,38,0.132183,0.676966,0.030000,2.600000
"ordinary-kriging","lowest","rosen",5,19,860,39,0.121647,0.322546,0.030000,2.670000
"ordinary-kriging","lowest","rosen",5,19,880,40,0.115953,0.018119,0.030000,2.740000
"ordinary-kriging","lowest","rosen",5,19,900,41,0.097058,0.012855,0.030000,2.810000
"ordinary-kriging","lowest","rosen",5,19,920,42,0.081909,0.272915,0.030000,2.880000
"ordinary-kriging","lowest","rosen",5,19,940,43,0.064324,0.405183,0.030000,2.950000
"ordinary-kriging","lowest","rosen",5,19,960,44,0.057336,0.147943,0.030000,3.020000
"ordinary-kriging","lowest","rosen",5,19,980,45,0.055949,0.130203,0.030000,3.080000
"ordinary-kriging","lowest","rosen",5,19,1000,46,0.047389,0.081438,0.030000,3.150000
"ordinary-kriging","lowest","rosen",5,19,1020,47,0.043426,0.142197,0.030000,3.220000
"ordinary-kriging","lowest","rosen",5,19,1040,48,0.037745,0.082135,0.030000,3.290000
"ordinary-kriging","lowest","rosen",5,19,1060,49,0.031032,0.019805,0.030000,3.360000
"ordinary-kriging","lowest","rosen",5,19,1080,50,0.031026,0.126955,0.030000,3.430000
"ordinary-kriging","lowest","rosen",5,19,1100,51,0.030020,0.025635,0.040000,3.500000
"ordinary-kriging","lowest","rosen",5,19,1120,52,0.030020,0.131945,0.030000,3.580000
"ordinary-kriging","lowest","rosen",5,19,1140,53,0.028888,0.033616,0.030000,3.650000
"ordinary-kriging","lowest","rosen",5,19,1160,54,0.028205,0.018408,0.030000,3.710000
"ordinary-kriging","lowest","rosen",5,19,1180,55,0.028205,0.001152,0.030000,3.780000
"ordinary-kriging","lowest","rosen",5,19,1200,56,0.027304,0.000084,0.030000,3.850000
"ordinary-kriging","lowest","rosen",5,19,1220,57,0.026849,0.000087,0.030000,3.920000
"ordinary-kriging","lowest","rosen",5,19,1240,58,0.026275,0.000024,0.030000,3.990000
"ordinary-kriging","lowest","rosen",5,19,1260,59,0.025840,0.000124,0.030000,4.060000
"ordinary-kriging","lowest","rosen",5,19,1280,60,0.024603,0.000590,0.030000,4.130000
"ordinary-kriging","lowest","rosen",5,19,1300,61,0.024070,0.001572,0.040000,4.200000
"ordinary-kriging","lowest","rosen",5,19,1320,62,0.023119,0.001441,0.040000,4.270000
"ordinary-kriging","lowest","rosen",5,19,1340,63,0.021510,0.001685,0.040000,4.340000
"ordinary-kriging","lowest","rosen",5,19,1360,64,0.020575,0.005700,0.030000,4.410000
"ordinary-kriging","lowest","rosen",5,19,1380,65,0.019589,0.010032,0.040000,4.490000
"ordinary-kriging","lowest","rosen",5,19,1400,66,0.019255,0.008013,0.040000,4.560000
"ordinary-kriging","lowest","rosen",5,19,1420,67,0.017951,0.004251,0.030000,4.630000
"ordinary-kriging","lowest","rosen",5,19,1440,68,0.017951,0.003879,0.030000,4.710000
"ordinary-kriging","lowest","rosen",5,19,1460,69,0.017497,0.002921,0.030000,4.770000
"ordinary-kriging","lowest","rosen",5,19,1480,70,0.016813,0.005326,0.040000,4.850000
"ordinary-kriging","lowest","rosen",5,19,1500,71,0.016630,0.001988,0.040000,4.920000
"ordinary-kriging","lowest","rosen",5,19,1520,72,0.016216,0.002731,0.030000,4.990000
"ordinary-kriging","lowest","rosen",5,19,1540,73,0.015559,0.000737,0.040000,5.070000
"ordinary-kriging","lowest","rosen",5,19,1560,74,0.015089,0.000114,0.040000,5.140000
"ordinary-kriging","lowest","rosen",5,19,1580,75,0.014903,0.000344,0.030000,5.210000
"ordinary-kriging","lowest","rosen",5,19,1600,76,0.014342,0.000198,0.040000,5.280000
"ordinary-kriging","lowest","rosen",5,19,1620,77,0.013789,0.000215,0.030000,5.340000
"ordinary-kriging","lowest","rosen",5,19,1640,78,0.013755,0.001000,0.040000,5.420000
"ordinary-kriging","lowest","rosen",5,19,1660,79,0.013558,0.000633,0.040000,5.490000
"ordinary-kriging","lowest","rosen",5,19,1680,80,0.013205,0.000055,0.030000,5.550000
"ordinary-kriging","lowest","rosen",5,19,1700,81,0.012775,0.000086,0.030000,5.620000
"ordinary-kriging","lowest","rosen",5,19,1720,82,0.012608,0.000255,0.030000,5.690000
"ordinary-kriging","lowest","rosen",5,19,1740,83,0.012197,0.001258,0.030000,5.750000
"ordinary-kriging","lowest","rosen",5,19,1760,84,0.012017,0.004463,0.030000,5.820000
"ordinary-kriging","lowest","rosen",5,19,1780,85,0.012004,0.002930,0.030000,5.900000
"ordinary-kriging","lowest","rosen",5,19,1800,86,0.011752,0.000573,0.040000,5.970000
"ordinary-kriging","lowest","rosen",5,19,1820,87,0.011709,0.001105,0.040000,6.040000
"ordinary-kriging","lowest","rosen",5,19,1840,88,0.011360,0.000245,0.040000,6.110000
"ordinary-kriging","lowest","rosen",5,19,1860,89,0.011210,0.001354,0.030000,6.170000
"ordinary-kriging","lowest","rosen",5,19,1880,90,0.010933,0.000905,0.030000,6.240000
"ordinary-kriging","lowest","rosen",5,19,1900,91,0.010071,0.000786,0.030000,6.310000
"ordinary-kriging","lowest","rosen",5,19,1920,92,0.009798,0.007677,0.030000,6.380000
"ordinary-kriging","lowest","rosen",5,19,1940,93,0.009374,0.003926,0.030000,6.450000
"ordinary-kriging","lowest","rosen",5,19,1960,94,0.008285,0.004468,0.020000,6.520000
"ordinary-kriging","lowest","rosen",5,19,1980,95,0.008214,0.003824,0.030000,6.580000
"ordinary-kriging","lowest","rosen",5,19,2000,96,0.008158,0.002136,0.030000,6.650000
