METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","elipsoid",20,17,200,0,782.928550,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","elipsoid",20,17,250,1,710.044616,347.779709,0.180000,0.320000
"ordinary-kriging","nearest","elipsoid",20,17,300,2,424.479311,80.274090,0.120000,0.590000
"ordinary-kriging","nearest","elipsoid",20,17,350,3,183.480512,41.088433,0.120000,0.860000
"ordinary-kriging","nearest","elipsoid",20,17,400,4,149.646494,36.939914,0.180000,1.200000
"ordinary-kriging","nearest","elipsoid",20,17,450,5,118.568880,25.568799,0.120000,1.470000
"ordinary-kriging","nearest","elipsoid",20,17,500,6,57.131257,11.759611,0.130000,1.760000
"ordinary-kriging","nearest","elipsoid",20,17,550,7,52.377653,11.430746,0.200000,2.110000
"ordinary-kriging","nearest","elipsoid",20,17,600,8,35.300644,4.889811,0.140000,2.400000
"ordinary-kriging","nearest","elipsoid",20,17,650,9,26.872245,3.336975,0.190000,2.740000
"ordinary-kriging","nearest","elipsoid",20,17,700,10,13.885402,3.443622,0.120000,3.010000
"ordinary-kriging","nearest","elipsoid",20,17,750,11,11.715215,1.697942,0.190000,3.360000
"ordinary-kriging","nearest","elipsoid",20,17,800,12,5.815999,1.186025,0.190000,3.700000
"ordinary-kriging","nearest","elipsoid",20,17,850,13,4.595526,0.909173,0.130000,3.980000
"ordinary-kriging","nearest","elipsoid",20,17,900,14,3.440071,0.525282,0.120000,4.250000
"ordinary-kriging","nearest","elipsoid",20,17,950,15,1.804789,0.381789,0.120000,4.530000
"ordinary-kriging","nearest","elipsoid",20,17,1000,16,1.565861,0.271131,0.120000,4.800000
"ordinary-kriging","nearest","elipsoid",20,17,1050,17,0.949784,0.169727,0.120000,5.070000
"ordinary-kriging","nearest","elipsoid",20,17,1100,18,0.758764,0.127857,0.120000,5.350000
"ordinary-kriging","nearest","elipsoid",20,17,1150,19,0.565449,0.071541,0.200000,5.690000
"ordinary-kriging","nearest","elipsoid",20,17,1200,20,0.342786,0.052025,0.190000,6.030000
"ordinary-kriging","nearest","elipsoid",20,17,1250,21,0.159992,0.049961,0.200000,6.380000
"ordinary-kriging","nearest","elipsoid",20,17,1300,22,0.135748,0.040443,0.130000,6.660000
"ordinary-kriging","nearest","elipsoid",20,17,1350,23,0.105769,0.023901,0.200000,7.010000
"ordinary-kriging","nearest","elipsoid",20,17,1400,24,0.073246,0.010548,0.120000,7.280000
"ordinary-kriging","nearest","elipsoid",20,17,1450,25,0.042053,0.008955,0.120000,7.550000
"ordinary-kriging","nearest","elipsoid",20,17,1500,26,0.036643,0.005332,0.120000,7.830000
"ordinary-kriging","nearest","elipsoid",20,17,1550,27,0.024128,0.004704,0.140000,8.120000
"ordinary-kriging","nearest","elipsoid",20,17,1600,28,0.013030,0.002816,0.180000,8.450000
"ordinary-kriging","nearest","elipsoid",20,17,1650,29,0.007858,0.001856,0.200000,8.800000
"ordinary-kriging","nearest","elipsoid",20,17,1700,30,0.006548,0.001347,0.200000,9.150000
"ordinary-kriging","nearest","elipsoid",20,17,1750,31,0.004372,0.000700,0.120000,9.420000
"ordinary-kriging","nearest","elipsoid",20,17,1800,32,0.003008,0.000497,0.130000,9.710000
"ordinary-kriging","nearest","elipsoid",20,17,1850,33,0.001983,0.000251,0.190000,10.060000
"ordinary-kriging","nearest","elipsoid",20,17,1900,34,0.001573,0.000239,0.190000,10.400000
"ordinary-kriging","nearest","elipsoid",20,17,1950,35,0.000591,0.000134,0.120000,10.680000
"ordinary-kriging","nearest","elipsoid",20,17,2000,36,0.000591,0.000129,0.120000,10.960000
"ordinary-kriging","nearest","elipsoid",20,17,2050,37,0.000332,0.000055,0.140000,11.250000
"ordinary-kriging","nearest","elipsoid",20,17,2100,38,0.000265,0.000111,0.190000,11.580000
"ordinary-kriging","nearest","elipsoid",20,17,2150,39,0.000201,0.000050,0.180000,11.920000
"ordinary-kriging","nearest","elipsoid",20,17,2200,40,0.000140,0.000030,0.180000,12.250000
