METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","griewank",10,8,80,0,116.407897,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","griewank",10,8,100,1,60.935001,3.462818,0.050000,0.090000
"ordinary-kriging","nearest","griewank",10,8,120,2,43.172439,3.635814,0.030000,0.160000
"ordinary-kriging","nearest","griewank",10,8,140,3,23.565269,2.721082,0.030000,0.230000
"ordinary-kriging","nearest","griewank",10,8,160,4,9.355431,2.294059,0.030000,0.310000
"ordinary-kriging","nearest","griewank",10,8,180,5,6.557879,1.159873,0.030000,0.390000
"ordinary-kriging","nearest","griewank",10,8,200,6,4.370527,0.717166,0.040000,0.470000
"ordinary-kriging","nearest","griewank",10,8,220,7,2.661355,0.484422,0.030000,0.540000
"ordinary-kriging","nearest","griewank",10,8,240,8,2.101780,0.139113,0.030000,0.620000
"ordinary-kriging","nearest","griewank",10,8,260,9,1.525599,0.116379,0.030000,0.700000
"ordinary-kriging","nearest","griewank",10,8,280,10,1.265906,0.083735,0.030000,0.770000
"ordinary-kriging","nearest","griewank",10,8,300,11,1.178405,0.059297,0.030000,0.850000
"ordinary-kriging","nearest","griewank",10,8,320,12,1.095187,0.065066,0.030000,0.930000
"ordinary-kriging","nearest","griewank",10,8,340,13,1.095187,0.065109,0.030000,1.000000
"ordinary-kriging","nearest","griewank",10,8,360,14,0.924086,0.028393,0.040000,1.080000
"ordinary-kriging","nearest","griewank",10,8,380,15,0.924086,0.101628,0.030000,1.150000
"ordinary-kriging","nearest","griewank",10,8,400,16,0.924086,0.080003,0.040000,1.230000
"ordinary-kriging","nearest","griewank",10,8,420,17,0.843463,0.034425,0.030000,1.300000
"ordinary-kriging","nearest","griewank",10,8,440,18,0.843463,0.037983,0.040000,1.380000
"ordinary-kriging","nearest","griewank",10,8,460,19,0.843463,0.024374,0.040000,1.460000
"ordinary-kriging","nearest","griewank",10,8,480,20,0.843463,0.037229,0.030000,1.540000
"ordinary-kriging","nearest","griewank",10,8,500,21,0.511097,0.099467,0.030000,1.610000
"ordinary-kriging","nearest","griewank",10,8,520,22,0.511097,0.073110,0.030000,1.680000
"ordinary-kriging","nearest","griewank",10,8,540,23,0.392108,0.090783,0.030000,1.760000
"ordinary-kriging","nearest","griewank",10,8,560,24,0.324698,0.092545,0.030000,1.830000
"ordinary-kriging","nearest","griewank",10,8,580,25,0.313777,0.062281,0.030000,1.910000
"ordinary-kriging","nearest","griewank",10,8,600,26,0.167383,0.040730,0.030000,1.980000
"ordinary-kriging","nearest","griewank",10,8,620,27,0.083283,0.010347,0.030000,2.060000
"ordinary-kriging","nearest","griewank",10,8,640,28,0.081152,0.009128,0.030000,2.140000
"ordinary-kriging","nearest","griewank",10,8,660,29,0.074361,0.003840,0.030000,2.210000
"ordinary-kriging","nearest","griewank",10,8,680,30,0.069780,0.001853,0.030000,2.290000
"ordinary-kriging","nearest","griewank",10,8,700,31,0.065831,0.000539,0.030000,2.370000
"ordinary-kriging","nearest","griewank",10,8,720,32,0.062318,0.000740,0.030000,2.450000
"ordinary-kriging","nearest","griewank",10,8,740,33,0.060652,0.000309,0.030000,2.530000
"ordinary-kriging","nearest","griewank",10,8,760,34,0.059953,0.000136,0.030000,2.600000
"ordinary-kriging","nearest","griewank",10,8,780,35,0.059568,0.000123,0.030000,2.680000
"ordinary-kriging","nearest","griewank",10,8,800,36,0.059360,0.000079,0.030000,2.760000
"ordinary-kriging","nearest","griewank",10,8,820,37,0.059205,0.000023,0.030000,2.830000
"ordinary-kriging","nearest","griewank",10,8,840,38,0.059170,0.000020,0.030000,2.910000
"ordinary-kriging","nearest","griewank",10,8,860,39,0.059129,0.000010,0.030000,2.990000
