METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","perm0db",2,3,80,0,4.645546,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","perm0db",2,3,100,1,0.199872,0.006356,0.020000,0.070000
"ordinary-kriging","nearest","perm0db",2,3,120,2,0.115050,0.004941,0.020000,0.140000
"ordinary-kriging","nearest","perm0db",2,3,140,3,0.033873,0.000550,0.030000,0.210000
"ordinary-kriging","nearest","perm0db",2,3,160,4,0.001731,0.021361,0.020000,0.280000
"ordinary-kriging","nearest","perm0db",2,3,180,5,0.000073,0.024373,0.030000,0.350000
"ordinary-kriging","nearest","perm0db",2,3,200,6,0.000073,0.000466,0.030000,0.420000
"ordinary-kriging","nearest","perm0db",2,3,220,7,0.000073,0.000253,0.030000,0.490000
"ordinary-kriging","nearest","perm0db",2,3,240,8,0.000047,0.000007,0.030000,0.560000
"ordinary-kriging","nearest","perm0db",2,3,260,9,0.000047,0.000187,0.030000,0.630000
"ordinary-kriging","nearest","perm0db",2,3,280,10,0.000008,0.000002,0.030000,0.700000
"ordinary-kriging","nearest","perm0db",2,3,300,11,0.000008,0.000012,0.030000,0.770000
"ordinary-kriging","nearest","perm0db",2,3,320,12,0.000008,0.000000,0.030000,0.840000
"ordinary-kriging","nearest","perm0db",2,3,340,13,0.000001,0.000000,0.030000,0.910000
"ordinary-kriging","nearest","perm0db",2,3,360,14,0.000001,0.000001,0.030000,0.980000
"ordinary-kriging","nearest","perm0db",2,3,380,15,0.000001,0.000002,0.030000,1.050000
"ordinary-kriging","nearest","perm0db",2,3,400,16,0.000001,0.000008,0.030000,1.120000
"ordinary-kriging","nearest","perm0db",2,3,420,17,0.000000,0.000044,0.030000,1.190000
"ordinary-kriging","nearest","perm0db",2,3,440,18,0.000000,0.000239,0.030000,1.260000
"ordinary-kriging","nearest","perm0db",2,3,460,19,0.000000,0.000433,0.030000,1.330000
"ordinary-kriging","nearest","perm0db",2,3,480,20,0.000000,0.000000,0.030000,1.400000
"ordinary-kriging","nearest","perm0db",2,3,500,21,0.000000,0.000000,0.020000,1.470000
"ordinary-kriging","nearest","perm0db",2,3,520,22,0.000000,0.000000,0.020000,1.550000
"ordinary-kriging","nearest","perm0db",2,3,540,23,0.000000,0.000000,0.030000,1.620000
"ordinary-kriging","nearest","perm0db",2,3,560,24,0.000000,0.000000,0.030000,1.690000
"ordinary-kriging","nearest","perm0db",2,3,580,25,0.000000,0.000000,0.020000,1.760000
"ordinary-kriging","nearest","perm0db",2,3,600,26,0.000000,0.000000,0.020000,1.850000
"ordinary-kriging","nearest","perm0db",2,3,620,27,0.000000,0.000000,0.030000,1.920000
"ordinary-kriging","nearest","perm0db",2,3,640,28,0.000000,0.000000,0.020000,2.000000
"ordinary-kriging","nearest","perm0db",2,3,660,29,0.000000,0.000000,0.030000,2.070000
"ordinary-kriging","nearest","perm0db",2,3,680,30,0.000000,0.000000,0.030000,2.140000
"ordinary-kriging","nearest","perm0db",2,3,700,31,0.000000,0.000000,0.020000,2.210000
"ordinary-kriging","nearest","perm0db",2,3,720,32,0.000000,0.000000,0.030000,2.290000
"ordinary-kriging","nearest","perm0db",2,3,740,33,0.000000,0.000000,0.030000,2.360000
"ordinary-kriging","nearest","perm0db",2,3,760,34,0.000000,0.000000,0.020000,2.430000
"ordinary-kriging","nearest","perm0db",2,3,780,35,0.000000,0.000000,0.030000,2.510000
"ordinary-kriging","nearest","perm0db",2,3,800,36,0.000000,0.000000,0.020000,2.580000
"ordinary-kriging","nearest","perm0db",2,3,820,37,0.000000,0.000000,0.030000,2.660000
"ordinary-kriging","nearest","perm0db",2,3,840,38,0.000000,0.000000,0.030000,2.730000
"ordinary-kriging","nearest","perm0db",2,3,860,39,0.000000,0.000000,0.020000,2.800000
"ordinary-kriging","nearest","perm0db",2,3,880,40,0.000000,0.000000,0.030000,2.880000
"ordinary-kriging","nearest","perm0db",2,3,900,41,0.000000,0.000000,0.030000,2.950000
"ordinary-kriging","nearest","perm0db",2,3,920,42,0.000000,0.000000,0.030000,3.030000
"ordinary-kriging","nearest","perm0db",2,3,940,43,0.000000,0.000000,0.020000,3.100000
"ordinary-kriging","nearest","perm0db",2,3,960,44,0.000000,0.000000,0.020000,3.170000
"ordinary-kriging","nearest","perm0db",2,3,980,45,0.000000,0.000000,0.030000,3.250000
"ordinary-kriging","nearest","perm0db",2,3,1000,46,0.000000,0.000000,0.030000,3.320000
