METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","ackley",5,12,80,0,13.061028,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","ackley",5,12,100,1,13.061028,0.971475,0.030000,0.070000
"ordinary-kriging","kmeans","ackley",5,12,120,2,11.351351,0.855061,0.030000,0.150000
"ordinary-kriging","kmeans","ackley",5,12,140,3,7.660020,0.993871,0.030000,0.220000
"ordinary-kriging","kmeans","ackley",5,12,160,4,3.697914,0.748915,0.030000,0.300000
"ordinary-kriging","kmeans","ackley",5,12,180,5,3.697914,1.339420,0.030000,0.370000
"ordinary-kriging","kmeans","ackley",5,12,200,6,3.040854,0.599798,0.040000,0.450000
"ordinary-kriging","kmeans","ackley",5,12,220,7,2.066652,0.733369,0.030000,0.530000
"ordinary-kriging","kmeans","ackley",5,12,240,8,2.066652,0.986967,0.030000,0.600000
"ordinary-kriging","kmeans","ackley",5,12,260,9,2.066652,0.639977,0.030000,0.670000
"ordinary-kriging","kmeans","ackley",5,12,280,10,1.563392,0.432183,0.030000,0.740000
"ordinary-kriging","kmeans","ackley",5,12,300,11,0.865964,0.215443,0.040000,0.820000
"ordinary-kriging","kmeans","ackley",5,12,320,12,0.300952,0.072554,0.030000,0.900000
"ordinary-kriging","kmeans","ackley",5,12,340,13,0.208703,0.053357,0.030000,0.970000
"ordinary-kriging","kmeans","ackley",5,12,360,14,0.081894,0.034745,0.040000,1.050000
"ordinary-kriging","kmeans","ackley",5,12,380,15,0.056352,0.013637,0.030000,1.130000
"ordinary-kriging","kmeans","ackley",5,12,400,16,0.014671,0.007042,0.030000,1.200000
"ordinary-kriging","kmeans","ackley",5,12,420,17,0.014342,0.017852,0.030000,1.280000
"ordinary-kriging","kmeans","ackley",5,12,440,18,0.010227,0.006424,0.030000,1.350000
"ordinary-kriging","kmeans","ackley",5,12,460,19,0.003187,0.003645,0.030000,1.420000
"ordinary-kriging","kmeans","ackley",5,12,480,20,0.003187,0.008120,0.030000,1.500000
"ordinary-kriging","kmeans","ackley",5,12,500,21,0.003138,0.002562,0.040000,1.580000
"ordinary-kriging","kmeans","ackley",5,12,520,22,0.002661,0.001713,0.030000,1.660000
"ordinary-kriging","kmeans","ackley",5,12,540,23,0.001792,0.001603,0.030000,1.740000
"ordinary-kriging","kmeans","ackley",5,12,560,24,0.001620,0.002502,0.030000,1.810000
"ordinary-kriging","kmeans","ackley",5,12,580,25,0.001337,0.000680,0.040000,1.890000
"ordinary-kriging","kmeans","ackley",5,12,600,26,0.001158,0.000590,0.030000,1.960000
