METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","griewank",20,11,200,0,300.174321,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","griewank",20,11,250,1,198.124891,103.692196,0.160000,0.320000
"ordinary-kriging","nearest","griewank",20,11,300,2,122.837181,12.677872,0.190000,0.670000
"ordinary-kriging","nearest","griewank",20,11,350,3,86.070550,7.839220,0.130000,0.960000
"ordinary-kriging","nearest","griewank",20,11,400,4,73.783375,8.747909,0.120000,1.240000
"ordinary-kriging","nearest","griewank",20,11,450,5,43.290774,4.580297,0.110000,1.520000
"ordinary-kriging","nearest","griewank",20,11,500,6,34.704876,4.382135,0.120000,1.800000
"ordinary-kriging","nearest","griewank",20,11,550,7,18.633418,2.498084,0.130000,2.080000
"ordinary-kriging","nearest","griewank",20,11,600,8,8.458573,2.442373,0.120000,2.370000
"ordinary-kriging","nearest","griewank",20,11,650,9,7.011303,1.124549,0.120000,2.640000
"ordinary-kriging","nearest","griewank",20,11,700,10,5.338793,0.617424,0.130000,2.940000
"ordinary-kriging","nearest","griewank",20,11,750,11,3.563416,0.531768,0.180000,3.280000
"ordinary-kriging","nearest","griewank",20,11,800,12,2.912956,0.370959,0.180000,3.640000
"ordinary-kriging","nearest","griewank",20,11,850,13,1.994649,0.250955,0.130000,3.930000
"ordinary-kriging","nearest","griewank",20,11,900,14,1.569730,0.143871,0.120000,4.210000
"ordinary-kriging","nearest","griewank",20,11,950,15,1.545657,0.102212,0.130000,4.500000
"ordinary-kriging","nearest","griewank",20,11,1000,16,1.334115,0.055156,0.110000,4.790000
"ordinary-kriging","nearest","griewank",20,11,1050,17,1.253008,0.035622,0.130000,5.070000
"ordinary-kriging","nearest","griewank",20,11,1100,18,1.144727,0.019606,0.130000,5.370000
"ordinary-kriging","nearest","griewank",20,11,1150,19,1.091597,0.015321,0.140000,5.660000
"ordinary-kriging","nearest","griewank",20,11,1200,20,1.053835,0.011367,0.180000,6.010000
"ordinary-kriging","nearest","griewank",20,11,1250,21,1.037910,0.005571,0.180000,6.350000
"ordinary-kriging","nearest","griewank",20,11,1300,22,1.030303,0.005565,0.130000,6.640000
"ordinary-kriging","nearest","griewank",20,11,1350,23,1.020104,0.004331,0.180000,6.980000
"ordinary-kriging","nearest","griewank",20,11,1400,24,0.893151,0.006274,0.120000,7.270000
"ordinary-kriging","nearest","griewank",20,11,1450,25,0.893151,0.036322,0.110000,7.540000
"ordinary-kriging","nearest","griewank",20,11,1500,26,0.893151,0.016106,0.120000,7.830000
"ordinary-kriging","nearest","griewank",20,11,1550,27,0.840517,0.021805,0.190000,8.170000
"ordinary-kriging","nearest","griewank",20,11,1600,28,0.756587,0.051348,0.110000,8.440000
"ordinary-kriging","nearest","griewank",20,11,1650,29,0.644077,0.071287,0.120000,8.710000
