METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","rastrigin",2,4,80,0,9.212534,0.000000,0.000000,0.000000
"ordinary-kriging","newest","rastrigin",2,4,100,1,4.707376,12.257895,0.020000,0.070000
"ordinary-kriging","newest","rastrigin",2,4,120,2,4.446451,7.963510,0.030000,0.130000
"ordinary-kriging","newest","rastrigin",2,4,140,3,3.059357,6.525142,0.030000,0.190000
"ordinary-kriging","newest","rastrigin",2,4,160,4,1.957219,9.540342,0.020000,0.260000
"ordinary-kriging","newest","rastrigin",2,4,180,5,1.247272,10.978140,0.030000,0.320000
"ordinary-kriging","newest","rastrigin",2,4,200,6,0.797798,10.084557,0.020000,0.380000
"ordinary-kriging","newest","rastrigin",2,4,220,7,0.390315,5.002534,0.030000,0.450000
"ordinary-kriging","newest","rastrigin",2,4,240,8,0.075582,6.089367,0.030000,0.510000
"ordinary-kriging","newest","rastrigin",2,4,260,9,0.018660,7.733992,0.030000,0.580000
"ordinary-kriging","newest","rastrigin",2,4,280,10,0.018660,5.464751,0.020000,0.650000
"ordinary-kriging","newest","rastrigin",2,4,300,11,0.012485,4.197319,0.030000,0.710000
"ordinary-kriging","newest","rastrigin",2,4,320,12,0.012485,8.305513,0.030000,0.780000
"ordinary-kriging","newest","rastrigin",2,4,340,13,0.012485,4.804837,0.030000,0.850000
"ordinary-kriging","newest","rastrigin",2,4,360,14,0.002163,1.612665,0.020000,0.910000
"ordinary-kriging","newest","rastrigin",2,4,380,15,0.000830,0.824732,0.030000,0.980000
"ordinary-kriging","newest","rastrigin",2,4,400,16,0.000037,0.384094,0.030000,1.040000
"ordinary-kriging","newest","rastrigin",2,4,420,17,0.000012,1.252968,0.030000,1.100000
"ordinary-kriging","newest","rastrigin",2,4,440,18,0.000002,0.336593,0.020000,1.170000
"ordinary-kriging","newest","rastrigin",2,4,460,19,0.000000,0.008055,0.030000,1.230000
"ordinary-kriging","newest","rastrigin",2,4,480,20,0.000000,0.000000,0.020000,1.300000
"ordinary-kriging","newest","rastrigin",2,4,500,21,0.000000,0.000000,0.030000,1.360000
"ordinary-kriging","newest","rastrigin",2,4,520,22,0.000000,0.000000,0.030000,1.420000
"ordinary-kriging","newest","rastrigin",2,4,540,23,0.000000,0.000000,0.020000,1.480000
"ordinary-kriging","newest","rastrigin",2,4,560,24,0.000000,0.000000,0.030000,1.550000
"ordinary-kriging","newest","rastrigin",2,4,580,25,0.000000,0.000000,0.020000,1.610000
"ordinary-kriging","newest","rastrigin",2,4,600,26,0.000000,0.000000,0.020000,1.670000
"ordinary-kriging","newest","rastrigin",2,4,620,27,0.000000,0.000000,0.030000,1.740000
"ordinary-kriging","newest","rastrigin",2,4,640,28,0.000000,0.000000,0.030000,1.810000
"ordinary-kriging","newest","rastrigin",2,4,660,29,0.000000,0.000000,0.030000,1.870000
"ordinary-kriging","newest","rastrigin",2,4,680,30,0.000000,0.000000,0.020000,1.930000
"ordinary-kriging","newest","rastrigin",2,4,700,31,0.000000,0.000000,0.020000,2.000000
"ordinary-kriging","newest","rastrigin",2,4,720,32,0.000000,0.000000,0.030000,2.060000
"ordinary-kriging","newest","rastrigin",2,4,740,33,0.000000,0.000000,0.030000,2.120000
"ordinary-kriging","newest","rastrigin",2,4,760,34,0.000000,0.000000,0.020000,2.190000
"ordinary-kriging","newest","rastrigin",2,4,780,35,0.000000,0.000000,0.030000,2.250000
"ordinary-kriging","newest","rastrigin",2,4,800,36,0.000000,0.000000,0.030000,2.320000
"ordinary-kriging","newest","rastrigin",2,4,820,37,0.000000,0.000000,0.030000,2.380000
"ordinary-kriging","newest","rastrigin",2,4,840,38,0.000000,0.000000,0.020000,2.440000
"ordinary-kriging","newest","rastrigin",2,4,860,39,0.000000,0.000000,0.030000,2.510000
"ordinary-kriging","newest","rastrigin",2,4,880,40,0.000000,0.000000,0.030000,2.570000
"ordinary-kriging","newest","rastrigin",2,4,900,41,0.000000,0.000000,0.020000,2.630000
"ordinary-kriging","newest","rastrigin",2,4,920,42,0.000000,0.000000,0.030000,2.700000
"ordinary-kriging","newest","rastrigin",2,4,940,43,0.000000,0.000000,0.030000,2.760000
"ordinary-kriging","newest","rastrigin",2,4,960,44,0.000000,0.000000,0.030000,2.820000
"ordinary-kriging","newest","rastrigin",2,4,980,45,0.000000,0.000000,0.020000,2.880000
"ordinary-kriging","newest","rastrigin",2,4,1000,46,0.000000,0.000000,0.030000,2.950000
