METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","griewank",5,5,80,0,43.052931,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","griewank",5,5,100,1,5.440581,1.418983,0.030000,0.070000
"ordinary-kriging","nearest","griewank",5,5,120,2,2.550250,0.483132,0.040000,0.150000
"ordinary-kriging","nearest","griewank",5,5,140,3,1.440226,1.059299,0.040000,0.230000
"ordinary-kriging","nearest","griewank",5,5,160,4,1.142344,0.941629,0.040000,0.310000
"ordinary-kriging","nearest","griewank",5,5,180,5,0.751135,0.960103,0.030000,0.390000
"ordinary-kriging","nearest","griewank",5,5,200,6,0.751135,1.159641,0.030000,0.480000
"ordinary-kriging","nearest","griewank",5,5,220,7,0.751135,0.526560,0.040000,0.560000
"ordinary-kriging","nearest","griewank",5,5,240,8,0.751135,0.359564,0.040000,0.640000
"ordinary-kriging","nearest","griewank",5,5,260,9,0.474356,0.398301,0.030000,0.730000
"ordinary-kriging","nearest","griewank",5,5,280,10,0.474356,0.180610,0.030000,0.800000
"ordinary-kriging","nearest","griewank",5,5,300,11,0.455653,0.157234,0.030000,0.880000
"ordinary-kriging","nearest","griewank",5,5,320,12,0.455653,0.156174,0.030000,0.950000
"ordinary-kriging","nearest","griewank",5,5,340,13,0.414192,0.151572,0.040000,1.030000
"ordinary-kriging","nearest","griewank",5,5,360,14,0.241019,0.233860,0.030000,1.110000
"ordinary-kriging","nearest","griewank",5,5,380,15,0.241019,0.212736,0.030000,1.180000
"ordinary-kriging","nearest","griewank",5,5,400,16,0.141833,0.217780,0.040000,1.260000
"ordinary-kriging","nearest","griewank",5,5,420,17,0.141833,0.185360,0.030000,1.340000
"ordinary-kriging","nearest","griewank",5,5,440,18,0.137457,0.117890,0.030000,1.410000
"ordinary-kriging","nearest","griewank",5,5,460,19,0.137457,0.160528,0.040000,1.490000
"ordinary-kriging","nearest","griewank",5,5,480,20,0.125630,0.228893,0.040000,1.570000
"ordinary-kriging","nearest","griewank",5,5,500,21,0.101738,0.149994,0.040000,1.660000
"ordinary-kriging","nearest","griewank",5,5,520,22,0.101738,0.068420,0.040000,1.750000
"ordinary-kriging","nearest","griewank",5,5,540,23,0.094316,0.000070,0.030000,1.830000
"ordinary-kriging","nearest","griewank",5,5,560,24,0.094316,0.000156,0.030000,1.910000
"ordinary-kriging","nearest","griewank",5,5,580,25,0.093865,0.000029,0.030000,1.980000
"ordinary-kriging","nearest","griewank",5,5,600,26,0.093776,0.000036,0.030000,2.070000
"ordinary-kriging","nearest","griewank",5,5,620,27,0.093640,0.000041,0.030000,2.150000
"ordinary-kriging","nearest","griewank",5,5,640,28,0.093639,0.000022,0.030000,2.230000
"ordinary-kriging","nearest","griewank",5,5,660,29,0.093632,0.000005,0.030000,2.310000
"ordinary-kriging","nearest","griewank",5,5,680,30,0.093624,0.000003,0.030000,2.390000
"ordinary-kriging","nearest","griewank",5,5,700,31,0.093619,0.000001,0.030000,2.470000
"ordinary-kriging","nearest","griewank",5,5,720,32,0.093613,0.000002,0.030000,2.550000
"ordinary-kriging","nearest","griewank",5,5,740,33,0.093606,0.000000,0.030000,2.620000
