METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","levy",2,3,80,0,0.039011,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","levy",2,3,100,1,0.039011,2.569227,0.080000,0.120000
"ordinary-kriging","lowest","levy",2,3,120,2,0.019655,0.559469,0.030000,0.180000
"ordinary-kriging","lowest","levy",2,3,140,3,0.000778,0.154857,0.020000,0.240000
"ordinary-kriging","lowest","levy",2,3,160,4,0.000778,0.019194,0.030000,0.300000
"ordinary-kriging","lowest","levy",2,3,180,5,0.000171,0.001211,0.030000,0.360000
"ordinary-kriging","lowest","levy",2,3,200,6,0.000021,0.001927,0.020000,0.420000
"ordinary-kriging","lowest","levy",2,3,220,7,0.000021,0.000000,0.020000,0.480000
"ordinary-kriging","lowest","levy",2,3,240,8,0.000012,0.000000,0.020000,0.540000
"ordinary-kriging","lowest","levy",2,3,260,9,0.000004,0.000000,0.020000,0.600000
"ordinary-kriging","lowest","levy",2,3,280,10,0.000001,0.000000,0.030000,0.660000
"ordinary-kriging","lowest","levy",2,3,300,11,0.000000,0.000000,0.030000,0.710000
"ordinary-kriging","lowest","levy",2,3,320,12,0.000000,0.000000,0.030000,0.770000
"ordinary-kriging","lowest","levy",2,3,340,13,0.000000,0.000000,0.030000,0.830000
"ordinary-kriging","lowest","levy",2,3,360,14,0.000000,0.000000,0.030000,0.890000
"ordinary-kriging","lowest","levy",2,3,380,15,0.000000,0.000000,0.020000,0.950000
"ordinary-kriging","lowest","levy",2,3,400,16,0.000000,0.000000,0.020000,1.010000
"ordinary-kriging","lowest","levy",2,3,420,17,0.000000,0.000000,0.020000,1.070000
"ordinary-kriging","lowest","levy",2,3,440,18,0.000000,0.000000,0.030000,1.140000
"ordinary-kriging","lowest","levy",2,3,460,19,0.000000,0.000000,0.040000,1.210000
"ordinary-kriging","lowest","levy",2,3,480,20,0.000000,0.000000,0.060000,1.310000
"ordinary-kriging","lowest","levy",2,3,500,21,0.000000,0.000000,0.070000,1.420000
"ordinary-kriging","lowest","levy",2,3,520,22,0.000000,0.000000,0.070000,1.540000
"ordinary-kriging","lowest","levy",2,3,540,23,0.000000,0.000000,0.070000,1.660000
"ordinary-kriging","lowest","levy",2,3,560,24,0.000000,0.000000,0.070000,1.770000
"ordinary-kriging","lowest","levy",2,3,580,25,0.000000,0.000000,0.080000,1.890000
"ordinary-kriging","lowest","levy",2,3,600,26,0.000000,0.000000,0.080000,2.010000
"ordinary-kriging","lowest","levy",2,3,620,27,0.000000,0.000000,0.070000,2.120000
"ordinary-kriging","lowest","levy",2,3,640,28,0.000000,0.000000,0.070000,2.240000
"ordinary-kriging","lowest","levy",2,3,660,29,0.000000,0.000000,0.070000,2.350000
"ordinary-kriging","lowest","levy",2,3,680,30,0.000000,0.000000,0.070000,2.470000
"ordinary-kriging","lowest","levy",2,3,700,31,0.000000,0.000000,0.070000,2.580000
"ordinary-kriging","lowest","levy",2,3,720,32,0.000000,0.000000,0.080000,2.700000
"ordinary-kriging","lowest","levy",2,3,740,33,0.000000,0.000000,0.070000,2.810000
"ordinary-kriging","lowest","levy",2,3,760,34,0.000000,0.000000,0.080000,2.930000
"ordinary-kriging","lowest","levy",2,3,780,35,0.000000,0.000000,0.070000,3.040000
"ordinary-kriging","lowest","levy",2,3,800,36,0.000000,0.000000,0.070000,3.160000
"ordinary-kriging","lowest","levy",2,3,820,37,0.000000,0.000000,0.070000,3.270000
"ordinary-kriging","lowest","levy",2,3,840,38,0.000000,0.000000,0.070000,3.380000
"ordinary-kriging","lowest","levy",2,3,860,39,0.000000,0.000000,0.080000,3.500000
"ordinary-kriging","lowest","levy",2,3,880,40,0.000000,0.000000,0.070000,3.620000
"ordinary-kriging","lowest","levy",2,3,900,41,0.000000,0.000000,0.070000,3.740000
"ordinary-kriging","lowest","levy",2,3,920,42,0.000000,0.000000,0.080000,3.850000
"ordinary-kriging","lowest","levy",2,3,940,43,0.000000,0.000000,0.070000,3.960000
"ordinary-kriging","lowest","levy",2,3,960,44,0.000000,0.000000,0.070000,4.080000
"ordinary-kriging","lowest","levy",2,3,980,45,0.000000,0.000000,0.070000,4.190000
"ordinary-kriging","lowest","levy",2,3,1000,46,0.000000,0.000000,0.080000,4.310000
