METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","elipsoid",20,7,200,0,617.259613,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","elipsoid",20,7,250,1,617.259613,406.946018,0.140000,0.330000
"ordinary-kriging","nearest","elipsoid",20,7,300,2,337.278911,89.208003,0.120000,0.600000
"ordinary-kriging","nearest","elipsoid",20,7,350,3,240.405038,66.314158,0.180000,0.920000
"ordinary-kriging","nearest","elipsoid",20,7,400,4,187.063134,50.339113,0.180000,1.250000
"ordinary-kriging","nearest","elipsoid",20,7,450,5,152.032857,26.770245,0.120000,1.520000
"ordinary-kriging","nearest","elipsoid",20,7,500,6,101.007224,18.832137,0.180000,1.850000
"ordinary-kriging","nearest","elipsoid",20,7,550,7,57.730781,16.127728,0.170000,2.170000
"ordinary-kriging","nearest","elipsoid",20,7,600,8,44.201658,8.646198,0.110000,2.430000
"ordinary-kriging","nearest","elipsoid",20,7,650,9,31.778005,6.019923,0.120000,2.690000
"ordinary-kriging","nearest","elipsoid",20,7,700,10,23.439664,4.088857,0.110000,2.960000
"ordinary-kriging","nearest","elipsoid",20,7,750,11,16.186854,3.560443,0.160000,3.260000
"ordinary-kriging","nearest","elipsoid",20,7,800,12,10.621854,1.121635,0.170000,3.580000
"ordinary-kriging","nearest","elipsoid",20,7,850,13,8.099958,2.268197,0.160000,3.880000
"ordinary-kriging","nearest","elipsoid",20,7,900,14,6.843144,0.857225,0.110000,4.140000
"ordinary-kriging","nearest","elipsoid",20,7,950,15,4.516831,0.547141,0.110000,4.390000
"ordinary-kriging","nearest","elipsoid",20,7,1000,16,2.716914,0.423073,0.100000,4.650000
"ordinary-kriging","nearest","elipsoid",20,7,1050,17,2.070266,0.451972,0.180000,4.970000
"ordinary-kriging","nearest","elipsoid",20,7,1100,18,1.151532,0.319289,0.170000,5.290000
"ordinary-kriging","nearest","elipsoid",20,7,1150,19,0.777799,0.139353,0.170000,5.620000
"ordinary-kriging","nearest","elipsoid",20,7,1200,20,0.543122,0.156561,0.170000,5.930000
"ordinary-kriging","nearest","elipsoid",20,7,1250,21,0.338319,0.073490,0.110000,6.180000
"ordinary-kriging","nearest","elipsoid",20,7,1300,22,0.273353,0.053000,0.100000,6.440000
"ordinary-kriging","nearest","elipsoid",20,7,1350,23,0.178188,0.044246,0.120000,6.710000
"ordinary-kriging","nearest","elipsoid",20,7,1400,24,0.095741,0.025055,0.120000,6.980000
"ordinary-kriging","nearest","elipsoid",20,7,1450,25,0.076420,0.015601,0.170000,7.310000
"ordinary-kriging","nearest","elipsoid",20,7,1500,26,0.055055,0.017258,0.160000,7.640000
"ordinary-kriging","nearest","elipsoid",20,7,1550,27,0.032577,0.006186,0.110000,7.890000
"ordinary-kriging","nearest","elipsoid",20,7,1600,28,0.021958,0.006012,0.100000,8.150000
"ordinary-kriging","nearest","elipsoid",20,7,1650,29,0.018627,0.003280,0.120000,8.410000
"ordinary-kriging","nearest","elipsoid",20,7,1700,30,0.010032,0.002243,0.170000,8.730000
"ordinary-kriging","nearest","elipsoid",20,7,1750,31,0.005215,0.001397,0.170000,9.050000
"ordinary-kriging","nearest","elipsoid",20,7,1800,32,0.004604,0.001483,0.170000,9.350000
"ordinary-kriging","nearest","elipsoid",20,7,1850,33,0.003202,0.000578,0.180000,9.670000
"ordinary-kriging","nearest","elipsoid",20,7,1900,34,0.002498,0.000358,0.120000,9.930000
"ordinary-kriging","nearest","elipsoid",20,7,1950,35,0.002058,0.000205,0.110000,10.180000
"ordinary-kriging","nearest","elipsoid",20,7,2000,36,0.001427,0.000200,0.170000,10.500000
"ordinary-kriging","nearest","elipsoid",20,7,2050,37,0.000661,0.000126,0.120000,10.760000
"ordinary-kriging","nearest","elipsoid",20,7,2100,38,0.000661,0.000107,0.110000,11.010000
"ordinary-kriging","nearest","elipsoid",20,7,2150,39,0.000348,0.000068,0.120000,11.270000
"ordinary-kriging","nearest","elipsoid",20,7,2200,40,0.000302,0.000069,0.150000,11.560000
"ordinary-kriging","nearest","elipsoid",20,7,2250,41,0.000207,0.000028,0.180000,11.890000
"ordinary-kriging","nearest","elipsoid",20,7,2300,42,0.000125,0.000020,0.120000,12.160000
"ordinary-kriging","nearest","elipsoid",20,7,2350,43,0.000073,0.000014,0.170000,12.480000
"ordinary-kriging","nearest","elipsoid",20,7,2400,44,0.000060,0.000016,0.170000,12.800000
"ordinary-kriging","nearest","elipsoid",20,7,2450,45,0.000045,0.000012,0.170000,13.100000
"ordinary-kriging","nearest","elipsoid",20,7,2500,46,0.000028,0.000007,0.160000,13.410000
"ordinary-kriging","nearest","elipsoid",20,7,2550,47,0.000020,0.000003,0.120000,13.670000
"ordinary-kriging","nearest","elipsoid",20,7,2600,48,0.000011,0.000002,0.170000,13.990000
"ordinary-kriging","nearest","elipsoid",20,7,2650,49,0.000010,0.000002,0.170000,14.310000
"ordinary-kriging","nearest","elipsoid",20,7,2700,50,0.000008,0.000002,0.160000,14.620000
"ordinary-kriging","nearest","elipsoid",20,7,2750,51,0.000004,0.000001,0.120000,14.880000
"ordinary-kriging","nearest","elipsoid",20,7,2800,52,0.000002,0.000000,0.180000,15.200000
"ordinary-kriging","nearest","elipsoid",20,7,2850,53,0.000001,0.000000,0.170000,15.520000
"ordinary-kriging","nearest","elipsoid",20,7,2900,54,0.000001,0.000000,0.130000,15.790000
"ordinary-kriging","nearest","elipsoid",20,7,2950,55,0.000001,0.000000,0.120000,16.060000
"ordinary-kriging","nearest","elipsoid",20,7,3000,56,0.000001,0.000000,0.120000,16.320000
"ordinary-kriging","nearest","elipsoid",20,7,3050,57,0.000000,0.000000,0.120000,16.590000
"ordinary-kriging","nearest","elipsoid",20,7,3100,58,0.000000,0.000000,0.130000,16.880000
"ordinary-kriging","nearest","elipsoid",20,7,3150,59,0.000000,0.000000,0.300000,17.360000
"ordinary-kriging","nearest","elipsoid",20,7,3200,60,0.000000,0.000000,0.700000,18.260000
"ordinary-kriging","nearest","elipsoid",20,7,3250,61,0.000000,0.000000,0.710000,19.190000
"ordinary-kriging","nearest","elipsoid",20,7,3300,62,0.000000,0.000000,0.750000,20.160000
