METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","rosen",2,8,80,0,0.129742,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","rosen",2,8,100,1,0.093838,0.015051,0.030000,0.070000
"ordinary-kriging","lowest","rosen",2,8,120,2,0.001316,0.034951,0.030000,0.130000
"ordinary-kriging","lowest","rosen",2,8,140,3,0.001316,0.001542,0.020000,0.190000
"ordinary-kriging","lowest","rosen",2,8,160,4,0.000600,0.000220,0.030000,0.260000
"ordinary-kriging","lowest","rosen",2,8,180,5,0.000038,0.000005,0.030000,0.330000
"ordinary-kriging","lowest","rosen",2,8,200,6,0.000005,0.000175,0.030000,0.390000
"ordinary-kriging","lowest","rosen",2,8,220,7,0.000003,0.000082,0.020000,0.450000
"ordinary-kriging","lowest","rosen",2,8,240,8,0.000000,0.000000,0.030000,0.520000
"ordinary-kriging","lowest","rosen",2,8,260,9,0.000000,0.000000,0.030000,0.580000
"ordinary-kriging","lowest","rosen",2,8,280,10,0.000000,0.000000,0.020000,0.640000
"ordinary-kriging","lowest","rosen",2,8,300,11,0.000000,0.000000,0.020000,0.700000
"ordinary-kriging","lowest","rosen",2,8,320,12,0.000000,0.000000,0.020000,0.760000
"ordinary-kriging","lowest","rosen",2,8,340,13,0.000000,0.000000,0.030000,0.830000
"ordinary-kriging","lowest","rosen",2,8,360,14,0.000000,0.000000,0.040000,0.900000
"ordinary-kriging","lowest","rosen",2,8,380,15,0.000000,0.000000,0.040000,0.980000
"ordinary-kriging","lowest","rosen",2,8,400,16,0.000000,0.000000,0.040000,1.060000
"ordinary-kriging","lowest","rosen",2,8,420,17,0.000000,0.000000,0.040000,1.140000
"ordinary-kriging","lowest","rosen",2,8,440,18,0.000000,0.000000,0.050000,1.230000
"ordinary-kriging","lowest","rosen",2,8,460,19,0.000000,0.000000,0.050000,1.310000
"ordinary-kriging","lowest","rosen",2,8,480,20,0.000000,0.000000,0.040000,1.390000
"ordinary-kriging","lowest","rosen",2,8,500,21,0.000000,0.000000,0.040000,1.470000
"ordinary-kriging","lowest","rosen",2,8,520,22,0.000000,0.000000,0.050000,1.550000
"ordinary-kriging","lowest","rosen",2,8,540,23,0.000000,0.000000,0.050000,1.630000
"ordinary-kriging","lowest","rosen",2,8,560,24,0.000000,0.000000,0.040000,1.710000
"ordinary-kriging","lowest","rosen",2,8,580,25,0.000000,0.000000,0.050000,1.800000
"ordinary-kriging","lowest","rosen",2,8,600,26,0.000000,0.000000,0.040000,1.880000
"ordinary-kriging","lowest","rosen",2,8,620,27,0.000000,0.000000,0.050000,1.970000
"ordinary-kriging","lowest","rosen",2,8,640,28,0.000000,0.000000,0.050000,2.050000
"ordinary-kriging","lowest","rosen",2,8,660,29,0.000000,0.000000,0.040000,2.130000
"ordinary-kriging","lowest","rosen",2,8,680,30,0.000000,0.000000,0.040000,2.210000
"ordinary-kriging","lowest","rosen",2,8,700,31,0.000000,0.000000,0.040000,2.290000
"ordinary-kriging","lowest","rosen",2,8,720,32,0.000000,0.000000,0.040000,2.370000
"ordinary-kriging","lowest","rosen",2,8,740,33,0.000000,0.000000,0.050000,2.460000
"ordinary-kriging","lowest","rosen",2,8,760,34,0.000000,0.000000,0.040000,2.540000
"ordinary-kriging","lowest","rosen",2,8,780,35,0.000000,0.000000,0.040000,2.620000
"ordinary-kriging","lowest","rosen",2,8,800,36,0.000000,0.000000,0.040000,2.710000
"ordinary-kriging","lowest","rosen",2,8,820,37,0.000000,0.000000,0.050000,2.790000
"ordinary-kriging","lowest","rosen",2,8,840,38,0.000000,0.000000,0.040000,2.870000
"ordinary-kriging","lowest","rosen",2,8,860,39,0.000000,0.000000,0.040000,2.950000
"ordinary-kriging","lowest","rosen",2,8,880,40,0.000000,0.000000,0.040000,3.030000
"ordinary-kriging","lowest","rosen",2,8,900,41,0.000000,0.000000,0.040000,3.110000
"ordinary-kriging","lowest","rosen",2,8,920,42,0.000000,0.000000,0.050000,3.200000
"ordinary-kriging","lowest","rosen",2,8,940,43,0.000000,0.000000,0.050000,3.280000
"ordinary-kriging","lowest","rosen",2,8,960,44,0.000000,0.000000,0.040000,3.360000
"ordinary-kriging","lowest","rosen",2,8,980,45,0.000000,0.000000,0.040000,3.440000
"ordinary-kriging","lowest","rosen",2,8,1000,46,0.000000,0.000000,0.040000,3.520000
