METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","stybtang",2,14,80,0,4.019878,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","stybtang",2,14,100,1,1.183555,25.002101,0.010000,0.200000
"ordinary-kriging","k_nearest","stybtang",2,14,120,2,0.140622,43.870371,0.010000,0.390000
"ordinary-kriging","k_nearest","stybtang",2,14,140,3,0.074766,21.140078,0.010000,0.580000
"ordinary-kriging","k_nearest","stybtang",2,14,160,4,0.024794,2.447866,0.010000,0.780000
"ordinary-kriging","k_nearest","stybtang",2,14,180,5,0.002046,7.589225,0.010000,0.970000
"ordinary-kriging","k_nearest","stybtang",2,14,200,6,0.000180,0.017994,0.010000,1.170000
"ordinary-kriging","k_nearest","stybtang",2,14,220,7,0.000180,0.003995,0.010000,1.370000
"ordinary-kriging","k_nearest","stybtang",2,14,240,8,-0.000228,0.002294,0.010000,1.560000
"ordinary-kriging","k_nearest","stybtang",2,14,260,9,-0.000336,0.000495,0.010000,1.760000
"ordinary-kriging","k_nearest","stybtang",2,14,280,10,-0.000351,0.000110,0.010000,1.960000
"ordinary-kriging","k_nearest","stybtang",2,14,300,11,-0.000351,0.000028,0.010000,2.150000
"ordinary-kriging","k_nearest","stybtang",2,14,320,12,-0.000351,0.000009,0.000000,2.350000
"ordinary-kriging","k_nearest","stybtang",2,14,340,13,-0.000351,0.000001,0.000000,2.550000
"ordinary-kriging","k_nearest","stybtang",2,14,360,14,-0.000351,0.000000,0.010000,2.840000
"ordinary-kriging","k_nearest","stybtang",2,14,380,15,-0.000351,0.000000,0.010000,3.220000
"ordinary-kriging","k_nearest","stybtang",2,14,400,16,-0.000351,0.000000,0.010000,3.780000
"ordinary-kriging","k_nearest","stybtang",2,14,420,17,-0.000351,0.000000,0.010000,4.550000
"ordinary-kriging","k_nearest","stybtang",2,14,440,18,-0.000351,0.000000,0.010000,5.550000
"ordinary-kriging","k_nearest","stybtang",2,14,460,19,-0.000351,0.000000,0.010000,6.760000
"ordinary-kriging","k_nearest","stybtang",2,14,480,20,-0.000351,0.000000,0.010000,8.000000
"ordinary-kriging","k_nearest","stybtang",2,14,500,21,-0.000351,0.000000,0.010000,9.260000
"ordinary-kriging","k_nearest","stybtang",2,14,520,22,-0.000351,0.000000,0.010000,10.520000
"ordinary-kriging","k_nearest","stybtang",2,14,540,23,-0.000351,0.000000,0.000000,11.810000
"ordinary-kriging","k_nearest","stybtang",2,14,560,24,-0.000351,0.000000,0.000000,13.070000
"ordinary-kriging","k_nearest","stybtang",2,14,580,25,-0.000351,0.000000,0.010000,14.330000
"ordinary-kriging","k_nearest","stybtang",2,14,600,26,-0.000351,0.000000,0.010000,15.550000
"ordinary-kriging","k_nearest","stybtang",2,14,620,27,-0.000351,0.000000,0.010000,16.830000
"ordinary-kriging","k_nearest","stybtang",2,14,640,28,-0.000351,0.000000,0.010000,18.080000
"ordinary-kriging","k_nearest","stybtang",2,14,660,29,-0.000351,0.000000,0.010000,19.340000
"ordinary-kriging","k_nearest","stybtang",2,14,680,30,-0.000351,0.000000,0.010000,20.590000
"ordinary-kriging","k_nearest","stybtang",2,14,700,31,-0.000351,0.000000,0.010000,21.870000
"ordinary-kriging","k_nearest","stybtang",2,14,720,32,-0.000351,0.000000,0.010000,23.140000
"ordinary-kriging","k_nearest","stybtang",2,14,740,33,-0.000351,0.000000,0.010000,24.400000
"ordinary-kriging","k_nearest","stybtang",2,14,760,34,-0.000351,0.000000,0.000000,25.630000
"ordinary-kriging","k_nearest","stybtang",2,14,780,35,-0.000351,0.000000,0.000000,26.890000
"ordinary-kriging","k_nearest","stybtang",2,14,800,36,-0.000351,0.000000,0.010000,28.130000
"ordinary-kriging","k_nearest","stybtang",2,14,820,37,-0.000351,0.000000,0.010000,29.370000
"ordinary-kriging","k_nearest","stybtang",2,14,840,38,-0.000351,0.000000,0.010000,30.610000
"ordinary-kriging","k_nearest","stybtang",2,14,860,39,-0.000351,0.000000,0.010000,31.830000
"ordinary-kriging","k_nearest","stybtang",2,14,880,40,-0.000351,0.000000,0.010000,33.060000
"ordinary-kriging","k_nearest","stybtang",2,14,900,41,-0.000351,0.000000,0.010000,34.290000
"ordinary-kriging","k_nearest","stybtang",2,14,920,42,-0.000351,0.000000,0.010000,35.540000
"ordinary-kriging","k_nearest","stybtang",2,14,940,43,-0.000351,0.000000,0.000000,36.790000
"ordinary-kriging","k_nearest","stybtang",2,14,960,44,-0.000351,0.000000,0.000000,38.040000
"ordinary-kriging","k_nearest","stybtang",2,14,980,45,-0.000351,0.000000,0.000000,39.240000
"ordinary-kriging","k_nearest","stybtang",2,14,1000,46,-0.000351,0.000000,0.010000,40.440000
