METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","ackley",5,14,80,0,16.837879,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","ackley",5,14,100,1,13.862100,0.771394,0.030000,0.070000
"ordinary-kriging","lowest","ackley",5,14,120,2,5.926403,1.456594,0.030000,0.140000
"ordinary-kriging","lowest","ackley",5,14,140,3,4.830354,1.503839,0.030000,0.210000
"ordinary-kriging","lowest","ackley",5,14,160,4,4.691731,1.493624,0.030000,0.280000
"ordinary-kriging","lowest","ackley",5,14,180,5,4.691731,0.474668,0.030000,0.350000
"ordinary-kriging","lowest","ackley",5,14,200,6,2.532395,0.506992,0.030000,0.420000
"ordinary-kriging","lowest","ackley",5,14,220,7,2.532395,1.048127,0.030000,0.490000
"ordinary-kriging","lowest","ackley",5,14,240,8,2.532395,0.868418,0.030000,0.560000
"ordinary-kriging","lowest","ackley",5,14,260,9,1.449712,0.473447,0.030000,0.630000
"ordinary-kriging","lowest","ackley",5,14,280,10,1.121228,0.652255,0.030000,0.700000
"ordinary-kriging","lowest","ackley",5,14,300,11,0.499097,0.220795,0.030000,0.770000
"ordinary-kriging","lowest","ackley",5,14,320,12,0.437908,0.065275,0.030000,0.840000
"ordinary-kriging","lowest","ackley",5,14,340,13,0.208954,0.028838,0.030000,0.910000
"ordinary-kriging","lowest","ackley",5,14,360,14,0.093157,0.018398,0.030000,0.980000
"ordinary-kriging","lowest","ackley",5,14,380,15,0.045810,0.011249,0.030000,1.050000
"ordinary-kriging","lowest","ackley",5,14,400,16,0.022652,0.005231,0.030000,1.120000
"ordinary-kriging","lowest","ackley",5,14,420,17,0.012455,0.004322,0.030000,1.190000
"ordinary-kriging","lowest","ackley",5,14,440,18,0.008457,0.002557,0.030000,1.260000
"ordinary-kriging","lowest","ackley",5,14,460,19,0.003962,0.002488,0.040000,1.330000
"ordinary-kriging","lowest","ackley",5,14,480,20,0.003962,0.002323,0.030000,1.400000
"ordinary-kriging","lowest","ackley",5,14,500,21,0.002334,0.000631,0.030000,1.460000
"ordinary-kriging","lowest","ackley",5,14,520,22,0.001302,0.000427,0.030000,1.530000
"ordinary-kriging","lowest","ackley",5,14,540,23,0.001302,0.000529,0.030000,1.600000
"ordinary-kriging","lowest","ackley",5,14,560,24,0.000759,0.000225,0.030000,1.670000
"ordinary-kriging","lowest","ackley",5,14,580,25,0.000495,0.000665,0.030000,1.740000
"ordinary-kriging","lowest","ackley",5,14,600,26,0.000431,0.000618,0.020000,1.810000
"ordinary-kriging","lowest","ackley",5,14,620,27,0.000289,0.000988,0.030000,1.880000
"ordinary-kriging","lowest","ackley",5,14,640,28,0.000117,0.001053,0.030000,1.950000
"ordinary-kriging","lowest","ackley",5,14,660,29,0.000103,0.000701,0.040000,2.020000
"ordinary-kriging","lowest","ackley",5,14,680,30,0.000064,0.000546,0.030000,2.090000
"ordinary-kriging","lowest","ackley",5,14,700,31,0.000052,0.000056,0.030000,2.160000
"ordinary-kriging","lowest","ackley",5,14,720,32,0.000044,0.000022,0.030000,2.230000
"ordinary-kriging","lowest","ackley",5,14,740,33,0.000029,0.000036,0.030000,2.300000
"ordinary-kriging","lowest","ackley",5,14,760,34,0.000029,0.000033,0.030000,2.370000
"ordinary-kriging","lowest","ackley",5,14,780,35,0.000025,0.000035,0.030000,2.440000
"ordinary-kriging","lowest","ackley",5,14,800,36,0.000019,0.000024,0.030000,2.510000
"ordinary-kriging","lowest","ackley",5,14,820,37,0.000011,0.000023,0.030000,2.580000
"ordinary-kriging","lowest","ackley",5,14,840,38,0.000007,0.000033,0.030000,2.650000
"ordinary-kriging","lowest","ackley",5,14,860,39,0.000005,0.000039,0.030000,2.730000
"ordinary-kriging","lowest","ackley",5,14,880,40,0.000003,0.000031,0.040000,2.800000
"ordinary-kriging","lowest","ackley",5,14,900,41,0.000002,0.000023,0.040000,2.870000
"ordinary-kriging","lowest","ackley",5,14,920,42,0.000002,0.000002,0.040000,2.940000
"ordinary-kriging","lowest","ackley",5,14,940,43,0.000001,0.000001,0.030000,3.010000
"ordinary-kriging","lowest","ackley",5,14,960,44,0.000001,0.000001,0.030000,3.080000
"ordinary-kriging","lowest","ackley",5,14,980,45,0.000001,0.000001,0.020000,3.150000
"ordinary-kriging","lowest","ackley",5,14,1000,46,0.000001,0.000001,0.030000,3.210000
"ordinary-kriging","lowest","ackley",5,14,1020,47,0.000001,0.000000,0.030000,3.280000
"ordinary-kriging","lowest","ackley",5,14,1040,48,0.000000,0.000000,0.030000,3.350000
"ordinary-kriging","lowest","ackley",5,14,1060,49,0.000000,0.000000,0.040000,3.420000
"ordinary-kriging","lowest","ackley",5,14,1080,50,0.000000,0.000000,0.030000,3.480000
"ordinary-kriging","lowest","ackley",5,14,1100,51,0.000000,0.000000,0.030000,3.550000
"ordinary-kriging","lowest","ackley",5,14,1120,52,0.000000,0.000000,0.030000,3.620000
"ordinary-kriging","lowest","ackley",5,14,1140,53,0.000000,0.000000,0.030000,3.690000
"ordinary-kriging","lowest","ackley",5,14,1160,54,0.000000,0.000000,0.030000,3.760000
"ordinary-kriging","lowest","ackley",5,14,1180,55,0.000000,0.000000,0.030000,3.830000
"ordinary-kriging","lowest","ackley",5,14,1200,56,0.000000,0.000000,0.040000,3.900000
"ordinary-kriging","lowest","ackley",5,14,1220,57,0.000000,0.000000,0.040000,3.970000
"ordinary-kriging","lowest","ackley",5,14,1240,58,0.000000,0.000000,0.040000,4.040000
"ordinary-kriging","lowest","ackley",5,14,1260,59,0.000000,0.000000,0.040000,4.110000
"ordinary-kriging","lowest","ackley",5,14,1280,60,0.000000,0.000000,0.030000,4.180000
"ordinary-kriging","lowest","ackley",5,14,1300,61,0.000000,0.000000,0.030000,4.250000
"ordinary-kriging","lowest","ackley",5,14,1320,62,0.000000,0.000000,0.030000,4.320000
"ordinary-kriging","lowest","ackley",5,14,1340,63,0.000000,0.000000,0.030000,4.390000
"ordinary-kriging","lowest","ackley",5,14,1360,64,0.000000,0.000000,0.030000,4.460000
"ordinary-kriging","lowest","ackley",5,14,1380,65,0.000000,0.000000,0.030000,4.530000
"ordinary-kriging","lowest","ackley",5,14,1400,66,0.000000,0.000000,0.030000,4.600000
"ordinary-kriging","lowest","ackley",5,14,1420,67,0.000000,0.000000,0.030000,4.670000
"ordinary-kriging","lowest","ackley",5,14,1440,68,0.000000,0.000000,0.030000,4.740000
"ordinary-kriging","lowest","ackley",5,14,1460,69,0.000000,0.000000,0.030000,4.810000
"ordinary-kriging","lowest","ackley",5,14,1480,70,0.000000,0.000000,0.040000,4.880000
"ordinary-kriging","lowest","ackley",5,14,1500,71,0.000000,0.000000,0.040000,4.950000
"ordinary-kriging","lowest","ackley",5,14,1520,72,0.000000,0.000000,0.040000,5.020000
"ordinary-kriging","lowest","ackley",5,14,1540,73,0.000000,0.000000,0.040000,5.090000
"ordinary-kriging","lowest","ackley",5,14,1560,74,0.000000,0.000000,0.040000,5.150000
"ordinary-kriging","lowest","ackley",5,14,1580,75,0.000000,0.000000,0.030000,5.220000
"ordinary-kriging","lowest","ackley",5,14,1600,76,0.000000,0.000000,0.030000,5.290000
"ordinary-kriging","lowest","ackley",5,14,1620,77,0.000000,0.000000,0.030000,5.360000
"ordinary-kriging","lowest","ackley",5,14,1640,78,0.000000,0.000000,0.030000,5.430000
"ordinary-kriging","lowest","ackley",5,14,1660,79,0.000000,0.000000,0.040000,5.500000
"ordinary-kriging","lowest","ackley",5,14,1680,80,0.000000,0.000000,0.040000,5.570000
"ordinary-kriging","lowest","ackley",5,14,1700,81,0.000000,0.000000,0.040000,5.630000
"ordinary-kriging","lowest","ackley",5,14,1720,82,0.000000,0.000000,0.030000,5.700000
