METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","dixonpr",10,15,80,0,11656.670096,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","dixonpr",10,15,100,1,10393.158207,46434.882082,0.030000,0.070000
"ordinary-kriging","kmeans","dixonpr",10,15,120,2,2443.132050,35239.720058,0.040000,0.150000
"ordinary-kriging","kmeans","dixonpr",10,15,140,3,464.174978,21392.972726,0.030000,0.230000
"ordinary-kriging","kmeans","dixonpr",10,15,160,4,270.970634,13290.549370,0.030000,0.300000
"ordinary-kriging","kmeans","dixonpr",10,15,180,5,270.970634,4347.506160,0.030000,0.370000
"ordinary-kriging","kmeans","dixonpr",10,15,200,6,86.225919,3506.831057,0.040000,0.450000
"ordinary-kriging","kmeans","dixonpr",10,15,220,7,86.225919,1561.485541,0.030000,0.520000
"ordinary-kriging","kmeans","dixonpr",10,15,240,8,78.237272,574.412397,0.030000,0.600000
"ordinary-kriging","kmeans","dixonpr",10,15,260,9,31.757594,269.318879,0.030000,0.670000
"ordinary-kriging","kmeans","dixonpr",10,15,280,10,12.498051,138.250242,0.030000,0.750000
"ordinary-kriging","kmeans","dixonpr",10,15,300,11,6.595003,108.821394,0.030000,0.820000
"ordinary-kriging","kmeans","dixonpr",10,15,320,12,5.054500,66.118915,0.030000,0.900000
"ordinary-kriging","kmeans","dixonpr",10,15,340,13,2.250088,37.593985,0.040000,0.970000
"ordinary-kriging","kmeans","dixonpr",10,15,360,14,2.250088,25.982891,0.040000,1.050000
"ordinary-kriging","kmeans","dixonpr",10,15,380,15,2.110333,13.649441,0.030000,1.120000
"ordinary-kriging","kmeans","dixonpr",10,15,400,16,1.517842,8.643934,0.030000,1.200000
"ordinary-kriging","kmeans","dixonpr",10,15,420,17,1.517842,2.181482,0.030000,1.270000
"ordinary-kriging","kmeans","dixonpr",10,15,440,18,1.222058,1.077600,0.030000,1.350000
"ordinary-kriging","kmeans","dixonpr",10,15,460,19,1.063064,0.826130,0.030000,1.420000
"ordinary-kriging","kmeans","dixonpr",10,15,480,20,0.852830,0.495757,0.030000,1.490000
"ordinary-kriging","kmeans","dixonpr",10,15,500,21,0.759450,0.248069,0.030000,1.570000
"ordinary-kriging","kmeans","dixonpr",10,15,520,22,0.755850,0.367951,0.030000,1.640000
"ordinary-kriging","kmeans","dixonpr",10,15,540,23,0.755850,0.193601,0.030000,1.710000
"ordinary-kriging","kmeans","dixonpr",10,15,560,24,0.701494,0.154959,0.040000,1.790000
"ordinary-kriging","kmeans","dixonpr",10,15,580,25,0.701494,0.190931,0.030000,1.860000
"ordinary-kriging","kmeans","dixonpr",10,15,600,26,0.677266,0.080344,0.030000,1.940000
"ordinary-kriging","kmeans","dixonpr",10,15,620,27,0.677266,0.063247,0.030000,2.010000
"ordinary-kriging","kmeans","dixonpr",10,15,640,28,0.676807,0.052418,0.030000,2.080000
"ordinary-kriging","kmeans","dixonpr",10,15,660,29,0.674071,0.057942,0.030000,2.160000
"ordinary-kriging","kmeans","dixonpr",10,15,680,30,0.670520,0.015676,0.030000,2.230000
"ordinary-kriging","kmeans","dixonpr",10,15,700,31,0.669640,0.039537,0.030000,2.300000
"ordinary-kriging","kmeans","dixonpr",10,15,720,32,0.669640,0.045993,0.040000,2.380000
"ordinary-kriging","kmeans","dixonpr",10,15,740,33,0.669052,0.046760,0.030000,2.450000
"ordinary-kriging","kmeans","dixonpr",10,15,760,34,0.669052,0.053831,0.030000,2.520000
"ordinary-kriging","kmeans","dixonpr",10,15,780,35,0.668344,0.053920,0.040000,2.600000
"ordinary-kriging","kmeans","dixonpr",10,15,800,36,0.668050,0.022773,0.030000,2.670000
"ordinary-kriging","kmeans","dixonpr",10,15,820,37,0.667191,0.011038,0.030000,2.750000
"ordinary-kriging","kmeans","dixonpr",10,15,840,38,0.667191,0.011721,0.030000,2.820000
"ordinary-kriging","kmeans","dixonpr",10,15,860,39,0.667191,0.008673,0.030000,2.900000
"ordinary-kriging","kmeans","dixonpr",10,15,880,40,0.667191,0.005215,0.030000,2.970000
"ordinary-kriging","kmeans","dixonpr",10,15,900,41,0.667191,0.002516,0.030000,3.050000
"ordinary-kriging","kmeans","dixonpr",10,15,920,42,0.667191,0.003118,0.030000,3.120000
"ordinary-kriging","kmeans","dixonpr",10,15,940,43,0.667137,0.001651,0.030000,3.200000
"ordinary-kriging","kmeans","dixonpr",10,15,960,44,0.667051,0.003646,0.030000,3.270000
"ordinary-kriging","kmeans","dixonpr",10,15,980,45,0.667015,0.001224,0.040000,3.350000
"ordinary-kriging","kmeans","dixonpr",10,15,1000,46,0.667015,0.002927,0.030000,3.420000
"ordinary-kriging","kmeans","dixonpr",10,15,1020,47,0.666856,0.004479,0.030000,3.490000
"ordinary-kriging","kmeans","dixonpr",10,15,1040,48,0.666856,0.003239,0.030000,3.570000
"ordinary-kriging","kmeans","dixonpr",10,15,1060,49,0.666826,0.001473,0.030000,3.640000
"ordinary-kriging","kmeans","dixonpr",10,15,1080,50,0.666826,0.001236,0.030000,3.720000
"ordinary-kriging","kmeans","dixonpr",10,15,1100,51,0.666724,0.001621,0.030000,3.790000
"ordinary-kriging","kmeans","dixonpr",10,15,1120,52,0.666724,0.002998,0.030000,3.870000
"ordinary-kriging","kmeans","dixonpr",10,15,1140,53,0.666722,0.000784,0.040000,3.940000
"ordinary-kriging","kmeans","dixonpr",10,15,1160,54,0.666722,0.001857,0.030000,4.010000
"ordinary-kriging","kmeans","dixonpr",10,15,1180,55,0.666722,0.000862,0.040000,4.090000
"ordinary-kriging","kmeans","dixonpr",10,15,1200,56,0.666720,0.001179,0.030000,4.160000
"ordinary-kriging","kmeans","dixonpr",10,15,1220,57,0.666720,0.000983,0.030000,4.240000
"ordinary-kriging","kmeans","dixonpr",10,15,1240,58,0.666692,0.000315,0.030000,4.310000
"ordinary-kriging","kmeans","dixonpr",10,15,1260,59,0.666692,0.000855,0.030000,4.390000
