METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","dixonpr",10,9,80,0,60900.029280,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","dixonpr",10,9,100,1,14391.274326,108189.622874,0.010000,0.310000
"ordinary-kriging","k_nearest","dixonpr",10,9,120,2,11174.402285,40786.190113,0.020000,0.620000
"ordinary-kriging","k_nearest","dixonpr",10,9,140,3,2292.490609,26249.698713,0.010000,0.870000
"ordinary-kriging","k_nearest","dixonpr",10,9,160,4,1354.388266,7342.142257,0.020000,1.190000
"ordinary-kriging","k_nearest","dixonpr",10,9,180,5,810.311667,2829.100674,0.010000,1.430000
"ordinary-kriging","k_nearest","dixonpr",10,9,200,6,402.823476,2040.411763,0.020000,1.680000
"ordinary-kriging","k_nearest","dixonpr",10,9,220,7,230.758791,477.475278,0.010000,1.920000
"ordinary-kriging","k_nearest","dixonpr",10,9,240,8,191.333214,883.470919,0.020000,2.180000
"ordinary-kriging","k_nearest","dixonpr",10,9,260,9,142.433810,172.875127,0.010000,2.430000
"ordinary-kriging","k_nearest","dixonpr",10,9,280,10,68.185387,91.107229,0.020000,2.680000
"ordinary-kriging","k_nearest","dixonpr",10,9,300,11,58.092547,42.829459,0.010000,2.980000
"ordinary-kriging","k_nearest","dixonpr",10,9,320,12,31.675305,18.164486,0.020000,3.280000
"ordinary-kriging","k_nearest","dixonpr",10,9,340,13,19.464529,19.987632,0.010000,3.540000
"ordinary-kriging","k_nearest","dixonpr",10,9,360,14,14.067227,10.626441,0.010000,3.790000
"ordinary-kriging","k_nearest","dixonpr",10,9,380,15,11.784646,5.621231,0.010000,4.050000
"ordinary-kriging","k_nearest","dixonpr",10,9,400,16,8.362339,3.622169,0.010000,4.310000
"ordinary-kriging","k_nearest","dixonpr",10,9,420,17,6.267143,1.818984,0.010000,4.600000
"ordinary-kriging","k_nearest","dixonpr",10,9,440,18,4.549496,1.495880,0.010000,4.900000
"ordinary-kriging","k_nearest","dixonpr",10,9,460,19,2.453525,1.091374,0.020000,5.220000
"ordinary-kriging","k_nearest","dixonpr",10,9,480,20,2.003468,0.806483,0.020000,5.480000
"ordinary-kriging","k_nearest","dixonpr",10,9,500,21,1.467394,0.519341,0.010000,5.740000
"ordinary-kriging","k_nearest","dixonpr",10,9,520,22,1.191918,0.187334,0.020000,5.990000
"ordinary-kriging","k_nearest","dixonpr",10,9,540,23,0.938862,0.175627,0.010000,6.290000
"ordinary-kriging","k_nearest","dixonpr",10,9,560,24,0.853046,0.192914,0.020000,6.560000
"ordinary-kriging","k_nearest","dixonpr",10,9,580,25,0.776099,0.061121,0.010000,6.820000
"ordinary-kriging","k_nearest","dixonpr",10,9,600,26,0.744435,0.039723,0.010000,7.070000
"ordinary-kriging","k_nearest","dixonpr",10,9,620,27,0.696564,0.030205,0.010000,7.330000
"ordinary-kriging","k_nearest","dixonpr",10,9,640,28,0.687019,0.010952,0.010000,7.660000
"ordinary-kriging","k_nearest","dixonpr",10,9,660,29,0.682696,0.008692,0.010000,7.960000
"ordinary-kriging","k_nearest","dixonpr",10,9,680,30,0.678945,0.004588,0.010000,8.230000
"ordinary-kriging","k_nearest","dixonpr",10,9,700,31,0.676511,0.002741,0.010000,8.480000
"ordinary-kriging","k_nearest","dixonpr",10,9,720,32,0.675317,0.001755,0.010000,8.740000
"ordinary-kriging","k_nearest","dixonpr",10,9,740,33,0.673931,0.001846,0.010000,9.060000
"ordinary-kriging","k_nearest","dixonpr",10,9,760,34,0.671966,0.000722,0.010000,9.320000
"ordinary-kriging","k_nearest","dixonpr",10,9,780,35,0.670762,0.000568,0.020000,9.640000
"ordinary-kriging","k_nearest","dixonpr",10,9,800,36,0.670446,0.000448,0.010000,9.900000
"ordinary-kriging","k_nearest","dixonpr",10,9,820,37,0.669786,0.000430,0.020000,10.190000
"ordinary-kriging","k_nearest","dixonpr",10,9,840,38,0.669604,0.000312,0.010000,10.460000
"ordinary-kriging","k_nearest","dixonpr",10,9,860,39,0.669177,0.000109,0.020000,10.770000
"ordinary-kriging","k_nearest","dixonpr",10,9,880,40,0.668795,0.000217,0.010000,11.060000
"ordinary-kriging","k_nearest","dixonpr",10,9,900,41,0.668528,0.000146,0.010000,11.320000
