METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","griewank",2,16,80,0,2.538129,0.000000,0.000000,0.000000
"ordinary-kriging","newest","griewank",2,16,100,1,1.392732,5.886897,0.030000,0.070000
"ordinary-kriging","newest","griewank",2,16,120,2,0.557972,6.576477,0.030000,0.130000
"ordinary-kriging","newest","griewank",2,16,140,3,0.557972,101.344875,0.030000,0.190000
"ordinary-kriging","newest","griewank",2,16,160,4,0.502205,20.160961,0.030000,0.250000
"ordinary-kriging","newest","griewank",2,16,180,5,0.502205,2.068823,0.030000,0.310000
"ordinary-kriging","newest","griewank",2,16,200,6,0.254356,0.682198,0.020000,0.370000
"ordinary-kriging","newest","griewank",2,16,220,7,0.228576,2.747130,0.020000,0.430000
"ordinary-kriging","newest","griewank",2,16,240,8,0.177020,1.087809,0.030000,0.500000
"ordinary-kriging","newest","griewank",2,16,260,9,0.090941,0.897226,0.030000,0.560000
"ordinary-kriging","newest","griewank",2,16,280,10,0.090941,0.937413,0.030000,0.620000
"ordinary-kriging","newest","griewank",2,16,300,11,0.037018,0.616898,0.030000,0.680000
"ordinary-kriging","newest","griewank",2,16,320,12,0.037018,0.751024,0.030000,0.740000
"ordinary-kriging","newest","griewank",2,16,340,13,0.037018,0.978947,0.030000,0.800000
"ordinary-kriging","newest","griewank",2,16,360,14,0.031495,0.974197,0.020000,0.860000
"ordinary-kriging","newest","griewank",2,16,380,15,0.031495,0.752494,0.020000,0.920000
"ordinary-kriging","newest","griewank",2,16,400,16,0.031495,0.666797,0.030000,0.990000
"ordinary-kriging","newest","griewank",2,16,420,17,0.031495,0.551554,0.030000,1.050000
"ordinary-kriging","newest","griewank",2,16,440,18,0.031495,0.437664,0.030000,1.110000
"ordinary-kriging","newest","griewank",2,16,460,19,0.031495,0.488962,0.020000,1.170000
"ordinary-kriging","newest","griewank",2,16,480,20,0.031495,0.564885,0.020000,1.230000
"ordinary-kriging","newest","griewank",2,16,500,21,0.031495,0.551055,0.020000,1.290000
"ordinary-kriging","newest","griewank",2,16,520,22,0.031495,0.701096,0.020000,1.350000
"ordinary-kriging","newest","griewank",2,16,540,23,0.022446,0.576074,0.020000,1.410000
"ordinary-kriging","newest","griewank",2,16,560,24,0.022446,0.602617,0.020000,1.470000
"ordinary-kriging","newest","griewank",2,16,580,25,0.022446,0.560661,0.020000,1.530000
"ordinary-kriging","newest","griewank",2,16,600,26,0.022446,0.783311,0.020000,1.590000
"ordinary-kriging","newest","griewank",2,16,620,27,0.022446,0.325303,0.030000,1.650000
"ordinary-kriging","newest","griewank",2,16,640,28,0.022446,0.542589,0.030000,1.710000
"ordinary-kriging","newest","griewank",2,16,660,29,0.022446,0.579748,0.030000,1.770000
"ordinary-kriging","newest","griewank",2,16,680,30,0.022446,0.653382,0.030000,1.840000
"ordinary-kriging","newest","griewank",2,16,700,31,0.022446,0.722788,0.030000,1.900000
"ordinary-kriging","newest","griewank",2,16,720,32,0.009694,0.834985,0.030000,1.960000
"ordinary-kriging","newest","griewank",2,16,740,33,0.009694,0.549914,0.030000,2.020000
"ordinary-kriging","newest","griewank",2,16,760,34,0.009694,0.506738,0.030000,2.080000
"ordinary-kriging","newest","griewank",2,16,780,35,0.009694,0.602563,0.030000,2.140000
"ordinary-kriging","newest","griewank",2,16,800,36,0.009694,0.450311,0.020000,2.200000
"ordinary-kriging","newest","griewank",2,16,820,37,0.008926,0.491942,0.020000,2.260000
"ordinary-kriging","newest","griewank",2,16,840,38,0.008926,0.433410,0.030000,2.330000
"ordinary-kriging","newest","griewank",2,16,860,39,0.008926,0.426172,0.030000,2.390000
"ordinary-kriging","newest","griewank",2,16,880,40,0.008926,0.395990,0.030000,2.450000
"ordinary-kriging","newest","griewank",2,16,900,41,0.008926,0.459823,0.020000,2.510000
"ordinary-kriging","newest","griewank",2,16,920,42,0.000662,0.516347,0.020000,2.570000
"ordinary-kriging","newest","griewank",2,16,940,43,0.000662,0.421524,0.020000,2.630000
"ordinary-kriging","newest","griewank",2,16,960,44,0.000662,0.430199,0.020000,2.690000
"ordinary-kriging","newest","griewank",2,16,980,45,0.000662,0.678884,0.020000,2.750000
"ordinary-kriging","newest","griewank",2,16,1000,46,0.000662,0.512433,0.030000,2.810000
