METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","perm0db",15,15,200,0,48803269471013786952538267844608.000000,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","perm0db",15,15,220,1,597244604772760733246675746816.000000,21380831314679738599488426907306819584.000000,0.120000,0.190000
"ordinary-kriging","nearest","perm0db",15,15,240,2,597244604772760733246675746816.000000,37223778890898240829161408858477821952.000000,0.080000,0.320000
"ordinary-kriging","nearest","perm0db",15,15,260,3,28301625793514240876581224448.000000,32860969194146584231764036947277774848.000000,0.090000,0.460000
"ordinary-kriging","nearest","perm0db",15,15,280,4,19257473401737082816604143616.000000,7885003706988123667116268986581385216.000000,0.090000,0.600000
"ordinary-kriging","nearest","perm0db",15,15,300,5,19257473401737082816604143616.000000,6766258742942701740556579993620054016.000000,0.080000,0.730000
"ordinary-kriging","nearest","perm0db",15,15,320,6,91642857930691101054730240.000000,7094361553708710047873266263275864064.000000,0.060000,0.840000
"ordinary-kriging","nearest","perm0db",15,15,340,7,34815534480850379866112.000000,2581108841942290937027541840907206656.000000,0.060000,0.950000
"ordinary-kriging","nearest","perm0db",15,15,360,8,34815534480850379866112.000000,11526582459936447043705352656579985408.000000,0.060000,1.060000
"ordinary-kriging","nearest","perm0db",15,15,380,9,34815534480850379866112.000000,2386917958275479517896813876101513216.000000,0.060000,1.170000
"ordinary-kriging","nearest","perm0db",15,15,400,10,34815534480850379866112.000000,5425670563036971377863867116311019520.000000,0.060000,1.280000
"ordinary-kriging","nearest","perm0db",15,15,420,11,34815534480850379866112.000000,4848919223257006551140490953055272960.000000,0.050000,1.390000
"ordinary-kriging","nearest","perm0db",15,15,440,12,34815534480850379866112.000000,2195369400928816901101701560841273344.000000,0.070000,1.510000
"ordinary-kriging","nearest","perm0db",15,15,460,13,34815534480850379866112.000000,2972996234339650249234733679417229312.000000,0.060000,1.620000
"ordinary-kriging","nearest","perm0db",15,15,480,14,34815534480850379866112.000000,2057116124952789672208101144283578368.000000,0.060000,1.730000
"ordinary-kriging","nearest","perm0db",15,15,500,15,34815534480850379866112.000000,3261843426439773553068871030174384128.000000,0.070000,1.850000
"ordinary-kriging","nearest","perm0db",15,15,520,16,34815534480850379866112.000000,2001589651500716444915007938870902784.000000,0.060000,1.960000
"ordinary-kriging","nearest","perm0db",15,15,540,17,34815534480850379866112.000000,1595635705188181775816004349668098048.000000,0.060000,2.090000
"ordinary-kriging","nearest","perm0db",15,15,560,18,34815534480850379866112.000000,1598102150456679144114864228034150400.000000,0.080000,2.220000
"ordinary-kriging","nearest","perm0db",15,15,580,19,34815534480850379866112.000000,2232575233483881071664511970315337728.000000,0.090000,2.360000
"ordinary-kriging","nearest","perm0db",15,15,600,20,34815534480850379866112.000000,1451648974588893911766411613443194880.000000,0.080000,2.500000
"ordinary-kriging","nearest","perm0db",15,15,620,21,34815534480850379866112.000000,812042599144440413012230694225575936.000000,0.090000,2.640000
"ordinary-kriging","nearest","perm0db",15,15,640,22,34815534480850379866112.000000,6632583742441562553998347891392905216.000000,0.080000,2.770000
