METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","griewank",10,14,80,0,117.727768,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","griewank",10,14,100,1,55.849450,18.778809,0.040000,0.070000
"ordinary-kriging","lowest","griewank",10,14,120,2,31.495235,2.651497,0.040000,0.140000
"ordinary-kriging","lowest","griewank",10,14,140,3,17.118804,1.708018,0.030000,0.200000
"ordinary-kriging","lowest","griewank",10,14,160,4,10.402046,1.484438,0.030000,0.270000
"ordinary-kriging","lowest","griewank",10,14,180,5,4.626370,1.197911,0.030000,0.340000
"ordinary-kriging","lowest","griewank",10,14,200,6,3.571870,0.294020,0.030000,0.410000
"ordinary-kriging","lowest","griewank",10,14,220,7,2.308339,0.232496,0.030000,0.470000
"ordinary-kriging","lowest","griewank",10,14,240,8,1.446832,0.152468,0.030000,0.540000
"ordinary-kriging","lowest","griewank",10,14,260,9,1.260218,0.099361,0.030000,0.620000
"ordinary-kriging","lowest","griewank",10,14,280,10,1.181127,0.047131,0.030000,0.690000
"ordinary-kriging","lowest","griewank",10,14,300,11,1.051837,0.029487,0.030000,0.750000
"ordinary-kriging","lowest","griewank",10,14,320,12,1.048734,0.046993,0.030000,0.820000
"ordinary-kriging","lowest","griewank",10,14,340,13,0.876260,0.062217,0.030000,0.890000
"ordinary-kriging","lowest","griewank",10,14,360,14,0.876260,0.119386,0.030000,0.960000
"ordinary-kriging","lowest","griewank",10,14,380,15,0.876260,0.061133,0.030000,1.030000
"ordinary-kriging","lowest","griewank",10,14,400,16,0.876260,0.024350,0.030000,1.100000
"ordinary-kriging","lowest","griewank",10,14,420,17,0.876260,0.030146,0.030000,1.170000
"ordinary-kriging","lowest","griewank",10,14,440,18,0.787602,0.033263,0.030000,1.240000
"ordinary-kriging","lowest","griewank",10,14,460,19,0.787602,0.035717,0.030000,1.310000
"ordinary-kriging","lowest","griewank",10,14,480,20,0.787602,0.038829,0.030000,1.380000
"ordinary-kriging","lowest","griewank",10,14,500,21,0.787602,0.062635,0.040000,1.450000
"ordinary-kriging","lowest","griewank",10,14,520,22,0.782119,0.057594,0.040000,1.530000
"ordinary-kriging","lowest","griewank",10,14,540,23,0.657375,0.102433,0.040000,1.610000
"ordinary-kriging","lowest","griewank",10,14,560,24,0.657375,0.151888,0.040000,1.680000
"ordinary-kriging","lowest","griewank",10,14,580,25,0.657375,0.183972,0.030000,1.750000
"ordinary-kriging","lowest","griewank",10,14,600,26,0.416957,0.128757,0.040000,1.830000
"ordinary-kriging","lowest","griewank",10,14,620,27,0.357522,0.093228,0.040000,1.900000
"ordinary-kriging","lowest","griewank",10,14,640,28,0.257887,0.137971,0.030000,1.980000
"ordinary-kriging","lowest","griewank",10,14,660,29,0.220618,0.141983,0.040000,2.050000
"ordinary-kriging","lowest","griewank",10,14,680,30,0.188987,0.057129,0.040000,2.120000
"ordinary-kriging","lowest","griewank",10,14,700,31,0.141050,0.042375,0.030000,2.190000
"ordinary-kriging","lowest","griewank",10,14,720,32,0.131762,0.011550,0.030000,2.260000
"ordinary-kriging","lowest","griewank",10,14,740,33,0.119487,0.011580,0.030000,2.330000
"ordinary-kriging","lowest","griewank",10,14,760,34,0.110434,0.003580,0.030000,2.390000
"ordinary-kriging","lowest","griewank",10,14,780,35,0.108041,0.001589,0.030000,2.460000
"ordinary-kriging","lowest","griewank",10,14,800,36,0.106312,0.000662,0.030000,2.530000
"ordinary-kriging","lowest","griewank",10,14,820,37,0.104450,0.000275,0.030000,2.600000
"ordinary-kriging","lowest","griewank",10,14,840,38,0.104200,0.000246,0.030000,2.670000
"ordinary-kriging","lowest","griewank",10,14,860,39,0.103719,0.000065,0.030000,2.740000
"ordinary-kriging","lowest","griewank",10,14,880,40,0.103546,0.000037,0.030000,2.810000
"ordinary-kriging","lowest","griewank",10,14,900,41,0.103496,0.000037,0.030000,2.880000
"ordinary-kriging","lowest","griewank",10,14,920,42,0.103420,0.000015,0.030000,2.950000
"ordinary-kriging","lowest","griewank",10,14,940,43,0.103391,0.000008,0.030000,3.020000
"ordinary-kriging","lowest","griewank",10,14,960,44,0.103384,0.000004,0.040000,3.090000
"ordinary-kriging","lowest","griewank",10,14,980,45,0.103375,0.000003,0.030000,3.160000
"ordinary-kriging","lowest","griewank",10,14,1000,46,0.103375,0.000002,0.030000,3.230000
"ordinary-kriging","lowest","griewank",10,14,1020,47,0.103375,0.000001,0.030000,3.300000
"ordinary-kriging","lowest","griewank",10,14,1040,48,0.103373,0.000000,0.030000,3.370000
"ordinary-kriging","lowest","griewank",10,14,1060,49,0.103373,0.000000,0.030000,3.430000
"ordinary-kriging","lowest","griewank",10,14,1080,50,0.103373,0.000000,0.030000,3.500000
"ordinary-kriging","lowest","griewank",10,14,1100,51,0.103373,0.000000,0.030000,3.570000
"ordinary-kriging","lowest","griewank",10,14,1120,52,0.103373,0.000000,0.040000,3.650000
"ordinary-kriging","lowest","griewank",10,14,1140,53,0.103373,0.000000,0.050000,3.740000
"ordinary-kriging","lowest","griewank",10,14,1160,54,0.103373,0.000000,0.070000,3.860000
"ordinary-kriging","lowest","griewank",10,14,1180,55,0.103373,0.000000,0.080000,3.990000
"ordinary-kriging","lowest","griewank",10,14,1200,56,0.103373,0.000000,0.100000,4.130000
"ordinary-kriging","lowest","griewank",10,14,1220,57,0.103373,0.000000,0.090000,4.280000
"ordinary-kriging","lowest","griewank",10,14,1240,58,0.103373,0.000000,0.100000,4.430000
"ordinary-kriging","lowest","griewank",10,14,1260,59,0.103373,0.000000,0.090000,4.570000
"ordinary-kriging","lowest","griewank",10,14,1280,60,0.103373,0.000000,0.100000,4.720000
"ordinary-kriging","lowest","griewank",10,14,1300,61,0.103373,0.000000,0.090000,4.860000
"ordinary-kriging","lowest","griewank",10,14,1320,62,0.103373,0.000000,0.100000,5.010000
"ordinary-kriging","lowest","griewank",10,14,1340,63,0.103373,0.000000,0.100000,5.160000
"ordinary-kriging","lowest","griewank",10,14,1360,64,0.103373,0.000000,0.090000,5.300000
"ordinary-kriging","lowest","griewank",10,14,1380,65,0.103373,0.000000,0.100000,5.450000
"ordinary-kriging","lowest","griewank",10,14,1400,66,0.103373,0.000000,0.090000,5.600000
"ordinary-kriging","lowest","griewank",10,14,1420,67,0.103373,0.000000,0.100000,5.750000
"ordinary-kriging","lowest","griewank",10,14,1440,68,0.103373,0.000000,0.100000,5.910000
"ordinary-kriging","lowest","griewank",10,14,1460,69,0.103373,0.000000,0.150000,6.160000
"ordinary-kriging","lowest","griewank",10,14,1480,70,0.103373,0.000000,0.150000,6.410000
"ordinary-kriging","lowest","griewank",10,14,1500,71,0.103373,0.000000,0.140000,6.660000
"ordinary-kriging","lowest","griewank",10,14,1520,72,0.103373,0.000000,0.150000,6.900000
"ordinary-kriging","lowest","griewank",10,14,1540,73,0.103373,0.000000,0.150000,7.150000
"ordinary-kriging","lowest","griewank",10,14,1560,74,0.103373,0.000000,0.150000,7.390000
"ordinary-kriging","lowest","griewank",10,14,1580,75,0.103373,0.000000,0.150000,7.650000
"ordinary-kriging","lowest","griewank",10,14,1600,76,0.103373,0.000000,0.150000,7.890000
