METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","rosen",5,15,80,0,59.444855,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","rosen",5,15,100,1,23.001876,388.994647,0.030000,0.070000
"ordinary-kriging","nearest","rosen",5,15,120,2,23.001876,242.183722,0.030000,0.140000
"ordinary-kriging","nearest","rosen",5,15,140,3,6.931334,120.176205,0.020000,0.220000
"ordinary-kriging","nearest","rosen",5,15,160,4,5.047223,34.846790,0.030000,0.290000
"ordinary-kriging","nearest","rosen",5,15,180,5,5.047223,24.976784,0.030000,0.360000
"ordinary-kriging","nearest","rosen",5,15,200,6,4.693674,12.159128,0.030000,0.430000
"ordinary-kriging","nearest","rosen",5,15,220,7,3.763166,16.098025,0.030000,0.510000
"ordinary-kriging","nearest","rosen",5,15,240,8,3.432981,80.859127,0.030000,0.580000
"ordinary-kriging","nearest","rosen",5,15,260,9,2.708504,13.782705,0.040000,0.660000
"ordinary-kriging","nearest","rosen",5,15,280,10,2.708504,213.713266,0.030000,0.740000
"ordinary-kriging","nearest","rosen",5,15,300,11,2.521715,101.035836,0.030000,0.810000
"ordinary-kriging","nearest","rosen",5,15,320,12,2.480127,166.710122,0.040000,0.890000
"ordinary-kriging","nearest","rosen",5,15,340,13,2.184115,113.985948,0.030000,0.970000
"ordinary-kriging","nearest","rosen",5,15,360,14,1.983146,79.228182,0.030000,1.040000
"ordinary-kriging","nearest","rosen",5,15,380,15,1.983146,217.231555,0.030000,1.110000
"ordinary-kriging","nearest","rosen",5,15,400,16,1.727130,55.682046,0.040000,1.190000
"ordinary-kriging","nearest","rosen",5,15,420,17,1.727130,52.307027,0.030000,1.270000
"ordinary-kriging","nearest","rosen",5,15,440,18,1.727130,41.316252,0.030000,1.340000
"ordinary-kriging","nearest","rosen",5,15,460,19,1.727130,16.388123,0.040000,1.420000
"ordinary-kriging","nearest","rosen",5,15,480,20,1.519506,3.608016,0.030000,1.490000
"ordinary-kriging","nearest","rosen",5,15,500,21,1.424019,3.874055,0.030000,1.570000
"ordinary-kriging","nearest","rosen",5,15,520,22,1.325443,2.333751,0.030000,1.640000
"ordinary-kriging","nearest","rosen",5,15,540,23,1.325443,5.026839,0.030000,1.710000
"ordinary-kriging","nearest","rosen",5,15,560,24,1.013089,0.370392,0.030000,1.780000
"ordinary-kriging","nearest","rosen",5,15,580,25,0.945864,11.211317,0.030000,1.860000
"ordinary-kriging","nearest","rosen",5,15,600,26,0.907486,7.076121,0.020000,1.920000
"ordinary-kriging","nearest","rosen",5,15,620,27,0.833456,6.873265,0.030000,2.000000
"ordinary-kriging","nearest","rosen",5,15,640,28,0.711353,10.498412,0.030000,2.070000
"ordinary-kriging","nearest","rosen",5,15,660,29,0.674796,0.875722,0.030000,2.140000
"ordinary-kriging","nearest","rosen",5,15,680,30,0.674796,8.317220,0.030000,2.210000
"ordinary-kriging","nearest","rosen",5,15,700,31,0.593427,26.816203,0.030000,2.280000
"ordinary-kriging","nearest","rosen",5,15,720,32,0.507804,10.378572,0.030000,2.360000
"ordinary-kriging","nearest","rosen",5,15,740,33,0.459391,16.480116,0.030000,2.430000
"ordinary-kriging","nearest","rosen",5,15,760,34,0.390990,11.573830,0.030000,2.500000
"ordinary-kriging","nearest","rosen",5,15,780,35,0.339381,35.620322,0.030000,2.570000
"ordinary-kriging","nearest","rosen",5,15,800,36,0.314735,14.554515,0.030000,2.640000
"ordinary-kriging","nearest","rosen",5,15,820,37,0.293730,43.728364,0.030000,2.720000
"ordinary-kriging","nearest","rosen",5,15,840,38,0.293730,58.828650,0.030000,2.790000
"ordinary-kriging","nearest","rosen",5,15,860,39,0.270309,64.378684,0.040000,2.900000
"ordinary-kriging","nearest","rosen",5,15,880,40,0.270309,23.339731,0.040000,2.990000
"ordinary-kriging","nearest","rosen",5,15,900,41,0.234503,41.439434,0.030000,3.060000
"ordinary-kriging","nearest","rosen",5,15,920,42,0.233455,36.327732,0.040000,3.140000
"ordinary-kriging","nearest","rosen",5,15,940,43,0.227893,77.963582,0.020000,3.210000
"ordinary-kriging","nearest","rosen",5,15,960,44,0.193866,23.676312,0.040000,3.280000
"ordinary-kriging","nearest","rosen",5,15,980,45,0.147715,49.592145,0.030000,3.350000
"ordinary-kriging","nearest","rosen",5,15,1000,46,0.133037,2.556138,0.030000,3.420000
"ordinary-kriging","nearest","rosen",5,15,1020,47,0.105341,0.475062,0.030000,3.500000
"ordinary-kriging","nearest","rosen",5,15,1040,48,0.105341,6.453362,0.030000,3.570000
"ordinary-kriging","nearest","rosen",5,15,1060,49,0.073478,2.916628,0.030000,3.640000
"ordinary-kriging","nearest","rosen",5,15,1080,50,0.063670,9.211416,0.040000,3.730000
"ordinary-kriging","nearest","rosen",5,15,1100,51,0.041029,1.337272,0.030000,3.800000
