METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","zakharov",15,10,200,0,281.137266,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","zakharov",15,10,220,1,139.449780,420186134.115761,0.070000,0.120000
"ordinary-kriging","kmeans","zakharov",15,10,240,2,139.449780,343392965.909992,0.070000,0.240000
"ordinary-kriging","kmeans","zakharov",15,10,260,3,139.449780,90718319.579595,0.070000,0.360000
"ordinary-kriging","kmeans","zakharov",15,10,280,4,139.449780,89545439.354980,0.070000,0.480000
"ordinary-kriging","kmeans","zakharov",15,10,300,5,139.449780,35035593.428536,0.070000,0.600000
"ordinary-kriging","kmeans","zakharov",15,10,320,6,139.449780,17834741.465219,0.070000,0.720000
"ordinary-kriging","kmeans","zakharov",15,10,340,7,139.449780,10885180.403867,0.070000,0.840000
"ordinary-kriging","kmeans","zakharov",15,10,360,8,136.152318,12291582.751434,0.080000,0.950000
"ordinary-kriging","kmeans","zakharov",15,10,380,9,136.152318,6678614.658143,0.080000,1.080000
"ordinary-kriging","kmeans","zakharov",15,10,400,10,136.152318,2572968.754905,0.080000,1.200000
"ordinary-kriging","kmeans","zakharov",15,10,420,11,136.152318,1570418.340039,0.080000,1.330000
"ordinary-kriging","kmeans","zakharov",15,10,440,12,88.300391,1870574.190754,0.070000,1.450000
"ordinary-kriging","kmeans","zakharov",15,10,460,13,88.300391,1050197.984068,0.070000,1.570000
"ordinary-kriging","kmeans","zakharov",15,10,480,14,88.300391,4434219.437780,0.050000,1.670000
"ordinary-kriging","kmeans","zakharov",15,10,500,15,88.300391,5227044.096982,0.080000,1.790000
"ordinary-kriging","kmeans","zakharov",15,10,520,16,88.300391,2897348.831089,0.070000,1.910000
"ordinary-kriging","kmeans","zakharov",15,10,540,17,88.300391,1411064.844020,0.050000,2.000000
"ordinary-kriging","kmeans","zakharov",15,10,560,18,88.300391,1544170.499426,0.060000,2.100000
"ordinary-kriging","kmeans","zakharov",15,10,580,19,88.300391,438117.412225,0.050000,2.200000
"ordinary-kriging","kmeans","zakharov",15,10,600,20,88.300391,3973234.341706,0.050000,2.290000
"ordinary-kriging","kmeans","zakharov",15,10,620,21,88.300391,1417497.263472,0.050000,2.390000
"ordinary-kriging","kmeans","zakharov",15,10,640,22,88.300391,1633002.302941,0.040000,2.480000
"ordinary-kriging","kmeans","zakharov",15,10,660,23,88.300391,2459230.900284,0.060000,2.590000
"ordinary-kriging","kmeans","zakharov",15,10,680,24,88.300391,729013.825991,0.050000,2.680000
"ordinary-kriging","kmeans","zakharov",15,10,700,25,88.300391,901351.750680,0.050000,2.770000
"ordinary-kriging","kmeans","zakharov",15,10,720,26,88.300391,2548396.276836,0.050000,2.870000
"ordinary-kriging","kmeans","zakharov",15,10,740,27,88.300391,610751.836832,0.060000,2.980000
"ordinary-kriging","kmeans","zakharov",15,10,760,28,88.300391,538290.957354,0.050000,3.070000
"ordinary-kriging","kmeans","zakharov",15,10,780,29,88.300391,2202434.708325,0.050000,3.160000
"ordinary-kriging","kmeans","zakharov",15,10,800,30,88.300391,693103.111221,0.050000,3.260000
"ordinary-kriging","kmeans","zakharov",15,10,820,31,88.300391,286357.032022,0.050000,3.350000
"ordinary-kriging","kmeans","zakharov",15,10,840,32,88.300391,399724.278801,0.050000,3.440000
"ordinary-kriging","kmeans","zakharov",15,10,860,33,88.300391,930141.464565,0.050000,3.540000
"ordinary-kriging","kmeans","zakharov",15,10,880,34,88.300391,962784.036610,0.050000,3.630000
"ordinary-kriging","kmeans","zakharov",15,10,900,35,88.300391,398449.803119,0.040000,3.720000
"ordinary-kriging","kmeans","zakharov",15,10,920,36,88.300391,754427.733685,0.050000,3.820000
"ordinary-kriging","kmeans","zakharov",15,10,940,37,88.300391,4067369.399629,0.050000,3.910000
"ordinary-kriging","kmeans","zakharov",15,10,960,38,88.300391,1757991.769010,0.050000,4.000000
"ordinary-kriging","kmeans","zakharov",15,10,980,39,88.300391,2428768.723029,0.050000,4.090000
"ordinary-kriging","kmeans","zakharov",15,10,1000,40,88.300391,1119302.238458,0.050000,4.190000
"ordinary-kriging","kmeans","zakharov",15,10,1020,41,88.300391,1255164.049408,0.050000,4.280000
"ordinary-kriging","kmeans","zakharov",15,10,1040,42,88.300391,2013743.270961,0.050000,4.380000
"ordinary-kriging","kmeans","zakharov",15,10,1060,43,88.300391,315432.846993,0.050000,4.470000
"ordinary-kriging","kmeans","zakharov",15,10,1080,44,88.300391,8631092.979280,0.050000,4.560000
"ordinary-kriging","kmeans","zakharov",15,10,1100,45,82.070724,1146055.499536,0.050000,4.660000
